time,x,y,z,L
53.4,0.572796,0.0506209,-0.0245018,-0.453479
53.5,0.481007,0.103929,0.128334,0.374187
53.6,0.374202,0.150993,0.271201,-1.78655
53.7,0.256191,0.194161,0.402802,0.0100886
53.8,0.129458,0.235114,0.522149,-0.652567
53.9,-0.00436212,0.274742,0.628458,0.261273
54,-0.144015,0.313127,0.721083,-0.0291551
54.1,-0.288217,0.349586,0.799503,-0.166007
54.2,-0.43532,0.382789,0.863342,-0.857954
54.3,-0.583078,0.410936,0.912416,-0.191505
54.4,-0.728532,0.431975,0.946802,0.451432
54.5,-0.868018,0.443864,0.966908,0.466822
54.6,-0.997309,0.444837,0.973538,-0.755155
54.7,-1.11185,0.433655,0.967938,-2.61178
54.8,-1.20712,0.409818,0.95181,-0.745064
54.9,-1.27898,0.373696,0.927295,-0.0530224
55,-1.32408,0.326579,0.896908,-0.586577
55.1,-1.34023,0.270621,0.863446,-0.408669
55.2,-1.32665,0.208702,0.829855,-1.96509
55.3,-1.28414,0.144215,0.799082,0.0104729
55.4,-1.2151,0.0808185,0.773913,0.324629
55.5,-1.12348,0.0221847,0.756815,-0.0172801
55.6,-1.01454,-0.0282257,0.749794,-4.32281
55.7,-0.894603,-0.0673408,0.754274,0.249955
55.8,-0.770726,-0.0926026,0.771005,-1.26654
55.9,-0.650378,-0.102045,0.800011,-0.0263576
56,-0.541097,-0.0943445,0.840561,-5.88132
56.1,-0.450169,-0.0688626,0.891179,-1.92592
56.2,-0.384315,-0.0257045,0.94969,0.472321
56.3,-0.349366,0.0341986,1.01328,-1.09759
56.4,-0.34994,0.108984,1.07863,-1.0803
56.5,-0.389078,0.195749,1.14201,-2.16503
56.6,-0.467883,0.290478,1.19949,-0.396632
56.7,-0.585172,0.388043,1.24715,-0.0316184
56.8,-0.737191,0.482348,1.2813,-0.0723669
56.9,-0.917466,0.566625,1.29876,0.154693
57,-1.11685,0.633926,1.29716,-0.0503308
57.1,-1.32385,0.677769,1.27514,0.625504
57.2,-1.52523,0.692862,1.23258,0.307281
57.3,-1.70695,0.675826,1.17075,0.550541
57.4,-1.85526,0.62575,1.0923,0.548385
57.5,-1.95796,0.544484,1.00122,0.285437
57.6,-2.00554,0.436584,0.902553,-2.17529
57.7,-1.99216,0.308892,0.802146,-0.624789
57.8,-1.91619,0.169818,0.706211,-0.0562225
57.9,-1.78036,0.0284551,0.620907,-2.51633
58,-1.59146,-0.106297,0.551912,0.163064
58.1,-1.35965,-0.226469,0.504049,0.131849
58.2,-1.0976,-0.325478,0.480992,0.0855076
58.3,-0.819554,-0.398299,0.485062,-1.16587
58.4,-0.540397,-0.441359,0.517118,-1.12109
58.5,-0.27502,-0.452264,0.576523,-0.94123
58.6,-0.0378045,-0.4295,0.661175,-0.0415806
58.7,0.157676,-0.37221,0.76757,0.0269882
58.8,0.298887,-0.280186,0.890899,0.0119518
58.9,0.374588,-0.154112,1.02516,-1.68216
59,0.375246,0.00393258,1.16331,-1.04211
59.1,0.293699,0.18979,1.29747,-1.77249
59.2,0.126094,0.39651,1.41918,0.675966
59.3,-0.126958,0.613812,1.51983,-0.641504
59.4,-0.459175,0.827981,1.59114,-0.0963789
59.5,-0.857609,1.02242,1.62578,-1.48584
59.6,-1.30221,1.17898,1.61807,0.122239
59.7,-1.76623,1.2801,1.56469,0.629153
59.8,-2.2178,1.31139,1.46524,-0.368948
59.9,-2.62251,1.26426,1.32269,-0.0831787
60,-2.947,1.13797,1.14342,-0.0309945
60.1,-3.16279,0.940402,0.936923,0.00629729
60.2,-3.24987,0.687406,0.715161,-0.915938
60.3,-3.19917,0.40057,0.491554,0.143732
60.4,-3.0135,0.103985,0.279838,0.240466
60.5,-2.70675,-0.179283,0.0929003,0.417852
60.6,-2.30158,-0.430197,-0.0582244,0.287063
60.7,-1.8262,-0.635613,-0.165073,-0.145882
60.8,-1.31081,-0.788728,-0.222131,-1.33675
60.9,-0.784618,-0.888235,-0.226878,-0.644404
61,-0.273671,-0.9366,-0.179568,-0.0505726
61.1,0.20013,-0.937982,-0.0828553,0.448719
61.2,0.618956,-0.896313,0.058622,-1.40973
61.3,0.9682,-0.813928,0.238614,0.26355
61.4,1.23523,-0.690964,0.449521,-0.0817219
61.5,1.4082,-0.525631,0.682525,0.0475185
61.6,1.47525,-0.315301,0.92763,-1.22795
61.7,1.42458,-0.0583023,1.17365,-0.649598
61.8,1.24538,0.243807,1.40826,0.662996
61.9,0.929876,0.583871,1.61818,-0.231722
62,0.476223,0.947176,1.78962,0.764026
62.1,-0.108223,1.31053,1.90905,0.649687
62.2,-0.803836,1.64307,1.96425,0.639547
62.3,-1.57687,1.90923,1.94568,-0.0728327
62.4,-2.37972,2.07382,1.84787,-0.0947719
62.5,-3.15399,2.10868,1.67069,0.715628
62.6,-3.8365,1.99925,1.42014,0.415963
62.7,-4.36748,1.74934,1.10845,-1.68875
62.8,-4.69941,1.38241,0.753298,0.198647
62.9,-4.80469,0.938441,0.376152,0.211365
63,-4.68002,0.467022,5.29796e-05,-0.405176
63.1,-4.34653,0.0183512,-0.352869,0.256536
63.2,-3.84557,-0.36537,-0.663656,0.450293
63.3,-3.23143,-0.656007,-0.918205,-0.891104
63.4,-2.56265,-0.841842,-1.10813,-0.088727
63.5,-1.89401,-0.926275,-1.23075,0.535859
63.6,-1.27054,-0.923971,-1.28845,-5.19871
63.7,-0.724304,-0.855916,-1.28745,-0.28552
63.8,-0.273736,-0.744748,-1.23651,-1.72809
63.9,0.0748959,-0.611218,-1.1456,-1.17799
64,0.324892,-0.472096,-1.02483,-1.68365
64.1,0.486072,-0.339386,-0.883591,-1.28477
64.2,0.571903,-0.220507,-0.730125,-2.75656
64.3,0.597135,-0.119035,-0.571229,-1.78664
64.4,0.576081,-0.0356712,-0.412239,0.753231
64.5,0.521524,0.0308117,-0.257128,0.563289
64.6,0.444149,0.0827527,-0.108692,0.42859
64.7,0.352372,0.122977,0.0312245,0.0763575
64.8,0.252441,0.154351,0.161512,0.0300479
64.9,0.148695,0.179493,0.281587,-0.31965
65,0.0439118,0.200599,0.391218,-0.539098
65.1,-0.0603185,0.21936,0.490389,0.102871
65.2,-0.163233,0.236928,0.579199,-0.515851
65.3,-0.264562,0.253934,0.657795,-1.55711
65.4,-0.364243,0.27053,0.726341,-5.39072
65.5,-0.46219,0.286449,0.785004,-3.28685
65.6,-0.55811,0.301092,0.83397,0.0083737
65.7,-0.651396,0.313621,0.87347,-0.904101
65.8,-0.74106,0.323072,0.903812,-0.677925
65.9,-0.825745,0.328469,0.925423,-0.177666
66,-0.903779,0.328944,0.938884,-0.0206851
66.1,-0.973285,0.323842,0.944952,-0.0594392
66.2,-1.03232,0.312817,0.944576,-1.11093
66.3,-1.07906,0.295899,0.938897,-1.08105
66.4,-1.11196,0.273526,0.929225,-0.775317
66.5,-1.12993,0.246547,0.917004,0.181725
66.6,-1.13247,0.216183,0.903755,-6.67569
66.7,-1.11981,0.183957,0.891017,-0.197672
66.8,-1.09292,0.151606,0.880268,-0.743408
66.9,-1.05354,0.120967,0.87285,-1.21377
67,-1.00411,0.0938703,0.869897,0.407268
67.1,-0.947695,0.0720322,0.872262,-0.774262
67.2,-0.887843,0.0569574,0.880473,0.415332
67.3,-0.828402,0.049858,0.89468,-1.9717
67.4,-0.773348,0.0515854,0.914646,0.0244661
67.5,-0.726587,0.0625744,0.939734,-3.80054
67.6,-0.691749,0.0827977,0.96893,-0.569549
67.7,-0.671986,0.111728,1.00088,-0.12075
67.8,-0.669773,0.148313,1.03395,0.195466
67.9,-0.686719,0.190965,1.06629,-0.558251
68,-0.723398,0.237578,1.09594,-1.92989
68.1,-0.779211,0.285577,1.12097,-2.43556
68.2,-0.852297,0.332021,1.13953,0.319363
68.3,-0.939514,0.373751,1.15004,-2.63024
68.4,-1.0365,0.4076,1.1513,0.472628
68.5,-1.13786,0.430636,1.14259,-0.875031
68.6,-1.23742,0.440432,1.12378,-0.685837
68.7,-1.3286,0.435327,1.09538,-1.60079
68.8,-1.40492,0.414637,1.05856,-1.28846
68.9,-1.46042,0.378787,1.0151,-0.166938
69,-1.49021,0.329344,0.967334,0.48042
69.1,-1.49086,0.268925,0.918028,-0.0974468
69.2,-1.46073,0.201004,0.870191,-1.12903
69.3,-1.40016,0.129645,0.826899,-1.16108
69.4,-1.31144,0.0591845,0.791099,-1.854
69.5,-1.19873,-0.00607433,0.765413,-0.390808
69.6,-1.06777,-0.0621268,0.751964,0.11089
69.7,-0.925544,-0.105467,0.752236,-2.49002
69.8,-0.779906,-0.133217,0.766969,-1.43833
69.9,-0.63915,-0.143191,0.796092,-0.267377
70,-0.511652,-0.133932,0.838697,-0.210356
70.1,-0.405503,-0.104734,0.893049,-0.317564
70.2,-0.328167,-0.0557012,0.956635,-0.124001
70.3,-0.286135,0.0121672,1.02624,-2.04906
70.4,-0.284564,0.0968426,1.09806,0.551915
70.5,-0.326875,0.195125,1.16786,-0.09165
70.6,-0.414334,0.302532,1.23117,-0.685138
70.7,-0.545639,0.413278,1.28353,0.176739
70.8,-0.716563,0.520408,1.32072,-0.919333
70.9,-0.919758,0.616147,1.33914,-1.20597
71,-1.14479,0.692468,1.33604,0.13709
71.1,-1.37848,0.741861,1.30989,-0.116294
71.2,-1.60565,0.758221,1.26056,0.539214
71.3,-1.81017,0.737706,1.18951,-0.0584094
71.4,-1.97629,0.679411,1.09981,0.391329
71.5,-2.09014,0.585704,0.996001,-1.45937
71.6,-2.14107,0.462119,0.883882,0.031308
71.7,-2.12273,0.316812,0.770101,-0.378257
71.8,-2.03372,0.159651,0.661697,-0.462248
71.9,-1.87766,0.00112468,0.565597,-0.435553
72,-1.66273,-0.14872,0.488132,-0.31227
72.1,-1.40087,-0.281125,0.434618,0.0256204
72.2,-1.1066,-0.38911,0.409039,-0.481321
72.3,-0.795918,-0.467588,0.413846,-1.23018
72.4,-0.485318,-0.513143,0.449853,0.0987588
72.5,-0.191017,-0.523624,0.516238,0.156143
72.6,0.0715006,-0.497702,0.610589,0.00278201
72.7,0.287723,-0.434559,0.728994,-4.18683
72.8,0.444242,-0.333851,0.866142,-3.78784
72.9,0.528922,-0.195985,1.01545,-0.0599624
73,0.53128,-0.0227429,1.16918,-1.81692
73.1,0.443182,0.181866,1.31868,0.294863
73.2,0.2599,0.410682,1.45464,-0.596344
73.3,-0.01852,0.652667,1.56748,-0.246752
73.4,-0.385783,0.892665,1.64796,0.650153
73.5,-0.828078,1.11195,1.68782,-0.689389
73.6,-1.32342,1.28975,1.68057,0.721641
73.7,-1.84204,1.40572,1.62235,-1.4464
73.8,-2.34801,1.44307,1.51258,0.277666
73.9,-2.8024,1.39176,1.35447,0.0327155
74,-3.1673,1.25092,1.15509,-0.0349452
74.1,-3.41052,1.02995,0.925076,-2.71847
74.2,-3.50969,0.747552,0.677804,-1.06923
74.3,-3.45524,0.429077,0.428274,-0.0721955
74.4,-3.25138,0.102527,0.191751,0.27924
74.5,-2.915,-0.205721,-0.0175731,-3.1516
74.6,-2.47281,-0.474491,-0.187716,-3.90038
74.7,-1.95732,-0.68994,-0.30969,0.508211
74.8,-1.40265,-0.845948,-0.377877,-2.21251
74.9,-0.840932,-0.942958,-0.389991,-0.785106
75,-0.299853,-0.985804,-0.346757,0.115794
75.1,0.198367,-0.981172,-0.251396,0.0530837
75.2,0.636784,-0.935306,-0.109082,-0.397459
75.3,1.00258,-0.852366,0.0735368,0.132447
75.4,1.28545,-0.733653,0.288669,-1.89064
75.5,1.47603,-0.577768,0.527551,0.164312
75.6,1.5647,-0.38163,0.780479,-2.61555
75.7,1.54123,-0.142213,1.03675,-0.058336
75.8,1.39539,0.141195,1.28464,0.41704
75.9,1.11863,0.464544,1.51146,-0.0738909
76,0.706765,0.816811,1.70386,0.64224
76.1,0.163232,1.17862,1.84842,-0.462299
76.2,-0.497596,1.52233,1.93258,-1.39544
76.3,-1.24794,1.81414,1.9459,0.531718
76.4,-2.04594,2.01843,1.88139,0.0917304
76.5,-2.83751,2.10383,1.73691,0.729648
76.6,-3.56122,2.05,1.51615,0.633718
76.7,-4.15566,1.85328,1.22899,-0.260463
76.8,-4.56817,1.52945,0.891101,0.404531
76.9,-4.76313,1.11231,0.522632,0.0964542
77,-4.72771,0.648208,0.146182,0.384156
77.1,-4.47373,0.187655,-0.2156,-0.15026
77.2,-4.03508,-0.223601,-0.54239,-0.362343
77.3,-3.46155,-0.55176,-0.818111,0.209212
77.4,-2.81053,-0.778793,-1.03212,0.863612
77.5,-2.13863,-0.902496,-1.17953,-0.0131096
77.6,-1.49485,-0.933512,-1.2608,-0.880939
77.7,-0.916286,-0.890696,-1.28069,0.353928
77.8,-0.426526,-0.796256,-1.24703,-1.44032
77.9,-0.0363844,-0.671749,-1.16933,0.939777
78,0.253895,-0.535435,-1.05764,0.289392
78.1,0.4517,-0.40101,-0.921637,0.755645
78.2,0.569084,-0.277461,-0.769985,-0.534928
78.3,0.620191,-0.169623,-0.610029,0.0732644
78.4,0.619296,-0.0790846,-0.447679,0.694518
78.5,0.579489,-0.00517038,-0.287465,-0.66539
78.6,0.511923,0.0541804,-0.132704,-0.392817
78.7,0.425522,0.101701,0.0142942,0.500108
78.8,0.32701,0.140269,0.151999,-0.239304
78.9,0.22114,0.17255,0.279453,-0.41035
79,0.111046,0.200769,0.396088,-0.324575
79.1,-0.00136514,0.226589,0.501586,-1.18705
79.2,-0.115009,0.251061,0.595774,0.108057
79.3,-0.229256,0.274627,0.678564,-0.250466
79.4,-0.343614,0.297175,0.749919,-0.286402
79.5,-0.457459,0.318115,0.809858,-0.628824
79.6,-0.569858,0.336491,0.858475,-0.571965
79.7,-0.679448,0.35112,0.895979,-2.60443
79.8,-0.784407,0.360739,0.922739,0.0478929
79.9,-0.8825,0.364163,0.939326,-0.525163
80,-0.971191,0.360442,0.946552,-0.303135
80.1,-1.04782,0.348997,0.94549,-0.836933
80.2,-1.1098,0.329721,0.937477,-0.950514
80.3,-1.1549,0.303044,0.924093,-0.307186
80.4,-1.18142,0.269944,0.907117,0.0493974
80.5,-1.18839,0.231906,0.888462,0.329953
80.6,-1.17579,0.190833,0.870092,-0.173921
80.7,-1.14455,0.148931,0.853927,0.294598
80.8,-1.09662,0.108559,0.84174,-0.76371
80.9,-1.0349,0.0720885,0.835063,-0.21553
81,-0.963093,0.0417583,0.835097,-0.101026
81.1,-0.885584,0.0195581,0.842635,-0.899659
81.2,-0.807194,0.00712839,0.85801,-0.31564
81.3,-0.732968,0.00568179,0.881058,-0.0379457
81.4,-0.66793,0.0159408,0.91111,0.022771
81.5,-0.616841,0.0380836,0.947006,0.186914
81.6,-0.583953,0.0716942,0.987134,-0.079078
81.7,-0.57276,0.115717,1.02949,-2.84996
81.8,-0.585761,0.168421,1.07177,0.40383
81.9,-0.624225,0.227384,1.11149,-0.357309
82,-0.687988,0.289525,1.14608,-0.564242
82.1,-0.775289,0.351187,1.1731,-3.59489
82.2,-0.882688,0.4083,1.19035,0.442714
82.3,-1.00508,0.45663,1.19607,-1.71946
82.4,-1.13587,0.492102,1.18906,0.341958
82.5,-1.26725,0.511173,1.16887,-0.623742
82.6,-1.39068,0.511216,1.13587,0.317249
82.7,-1.49748,0.490855,1.09129,-0.340126
82.8,-1.57948,0.450201,1.0372,0.46202
82.9,-1.62973,0.390937,0.976453,-0.392044
83,-1.64312,0.31623,0.912488,-0.798314
83.1,-1.61682,0.230476,0.849155,-0.125506
83.2,-1.5506,0.138926,0.790458,0.0923216
83.3,-1.44685,0.0472253,0.740289,-0.156919
83.4,-1.31045,-0.0390201,0.702178,-5.83602
83.5,-1.14838,-0.114629,0.679056,-0.36827
83.6,-0.969246,-0.175108,0.673072,0.00885847
83.7,-0.782801,-0.216799,0.685451,-0.843263
83.8,-0.599387,-0.236915,0.716411,-0.0103433
83.9,-0.429482,-0.233519,0.765123,0.0399641
84,-0.283291,-0.20549,0.829723,0.311918
84.1,-0.170382,-0.152536,0.907355,-0.303075
84.2,-0.0993365,-0.0752876,0.99425,-0.88448
84.3,-0.0773565,0.0245144,1.08585,0.546454
84.4,-0.109813,0.143764,1.17696,0.466206
84.5,-0.199703,0.277725,1.26197,0.179053
84.6,-0.347048,0.419841,1.3351,0.613094
84.7,-0.548305,0.561739,1.39076,0.22171
84.8,-0.795895,0.69352,1.42389,0.673804
84.9,-1.07801,0.804403,1.43042,-0.614055
85,-1.3788,0.883728,1.40766,-0.694992
85.1,-1.67917,0.922219,1.35468,0.652493
85.2,-1.95799,0.913318,1.27255,0.0437511
85.3,-2.19394,0.854338,1.16451,-1.00796
85.4,-2.36756,0.747167,1.03584,0.199221
85.5,-2.46323,0.598318,0.893602,-0.64985
85.6,-2.47095,0.418262,0.746135,-1.87324
85.7,-2.38734,0.220136,0.602463,-0.262279
85.8,-2.21591,0.0181041,0.471601,0.0941253
85.9,-1.96648,-0.174315,0.361887,-0.278784
86,-1.65395,-0.345587,0.280412,-1.39597
86.1,-1.2966,-0.486959,0.232593,-0.164694
86.2,-0.91446,-0.592612,0.221918,0.289528
86.3,-0.527759,-0.659259,0.249852,0.277176
86.4,-0.155912,-0.685378,0.31587,-0.0574023
86.5,0.183041,-0.670348,0.417572,0.0608589
86.6,0.472547,-0.613731,0.550828,-0.0576046
86.7,0.697388,-0.514923,0.709924,-0.259414
86.8,0.843478,-0.37329,0.88768,0.443442
86.9,0.897894,-0.188844,1.07556,0.534493
87,0.849324,0.0366251,1.26382,-0.0870761
87.1,0.6891,0.298125,1.4417,-0.140889
87.2,0.412818,0.586054,1.59777,-0.0951498
87.3,0.0223924,0.885209,1.72045,-0.611587
87.4,-0.471808,1.17466,1.79877,0.736504
87.5,-1.04927,1.42892,1.8233,-6.69066
87.6,-1.67869,1.6206,1.78718,0.775837
87.7,-2.31906,1.72434,1.68719,-0.117049
87.8,-2.92261,1.72147,1.52459,0.618426
87.9,-3.43976,1.6043,1.30555,-0.238584
88,-3.82522,1.37879,1.04104,-0.340083
88.1,-4.04425,1.06472,0.746073,-0.252424
88.2,-4.07765,0.69294,0.438398,-0.371322
88.3,-3.92442,0.300283,0.136784,-0.816715
88.4,-3.60138,-0.0766641,-0.140809,-1.6452
88.5,-3.13988,-0.407294,-0.378865,0.721949
88.6,-2.5806,-0.67092,-0.565522,0.35015
88.7,-1.96742,-0.858198,-0.693192,-2.7096
88.8,-1.34192,-0.97012,-0.758603,-1.1311
88.9,-0.739295,-1.01527,-0.762348,0.615488
89,-0.186164,-1.00628,-0.708122,0.798139
89.1,0.299673,-0.956461,-0.601833,-1.06891
89.2,0.708056,-0.877154,-0.450775,0.326827
89.3,1.03436,-0.776115,-0.262961,-0.736924
89.4,1.27709,-0.656994,-0.04669,-0.443998
89.5,1.43572,-0.51969,0.189655,-0.324327
89.6,1.509,-0.361423,0.437611,0.12437
89.7,1.49413,-0.178273,0.688518,-1.7608
89.8,1.38683,0.0329725,0.933356,-0.331641
89.9,1.18223,0.272881,1.16264,-0.0394435
90,0.876703,0.537573,1.36643,0.360416
90.1,0.470142,0.817365,1.5346,0.549048
90.2,-0.0313907,1.09621,1.65729,-0.915292
90.3,-0.613339,1.35235,1.72563,-1.28174
90.4,-1.25117,1.56031,1.73275,-0.861431
90.5,-1.91036,1.69442,1.67468,0.285412
90.6,-2.54828,1.73315,1.55138,0.606579
90.7,-3.11803,1.66371,1.3673,0.46526
90.8,-3.57398,1.48551,1.13157,0.504636
90.9,-3.8778,1.21157,0.857587,-1.20723
91,-4.00413,0.867191,0.561947,0.205343
91.1,-3.94424,0.485949,0.262988,-0.0246007
91.2,-3.70708,0.104078,-0.0209735,0.530633
91.3,-3.31743,-0.245486,-0.273332,-0.382227
91.4,-2.81158,-0.537845,-0.480579,-0.0549363
91.5,-2.23171,-0.758699,-0.63318,-1.80975
91.6,-1.62016,-0.904446,-0.72587,-0.538607
91.7,-1.01471,-0.980235,-0.757424,0.435838
91.8,-0.445637,-0.996818,-0.730035,-2.78537
91.9,0.0654657,-0.967122,-0.648493,0.750582
92,0.505109,-0.903296,-0.519331,-4.12899
92.1,0.866248,-0.814658,-0.350093,0.707851
92.2,1.14603,-0.706684,-0.148796,-1.43233
92.3,1.34353,-0.580951,0.0763707,-0.494021
92.4,1.45783,-0.435866,0.317138,-3.43965
92.5,1.48686,-0.267957,0.565097,0.0901743
92.6,1.42696,-0.0735523,0.811548,-0.552835
92.7,1.27338,0.149356,1.04737,0.4928
92.8,1.02167,0.399253,1.26295,-0.966227
92.9,0.669708,0.669518,1.44835,-1.73207
93,0.22016,0.947455,1.59363,-0.453587
93.1,-0.317025,1.21429,1.68945,-0.513431
93.2,-0.922672,1.44648,1.72793,0.520433
93.3,-1.56759,1.61838,1.7036,-1.99543
93.4,-2.21345,1.70624,1.61438,0.63266
93.5,-2.81563,1.69263,1.46236,-1.0251
93.6,-3.32781,1.57054,1.25425,-0.165159
93.7,-3.70786,1.34594,1.00122,-0.456157
93.8,-3.92368,1.03778,0.718173,-1.1107
93.9,-3.95792,0.675453,0.422552,-0.941269
94,-3.81043,0.293907,0.132666,-2.2576
94.1,-3.49787,-0.0721792,-0.134015,-1.28045
94.2,-3.05064,-0.393789,-0.362408,-1.03189
94.3,-2.50789,-0.651257,-0.540955,0.803482
94.4,-1.91182,-0.835599,-0.662212,-0.913042
94.5,-1.30246,-0.947571,-0.722883,-0.0966948
94.6,-0.713822,-0.995085,-0.723404,0.218611
94.7,-0.171837,-0.989891,-0.667212,0.831105
94.8,0.305876,-0.944367,-0.559922,0.644605
94.9,0.708898,-0.869012,-0.408533,-1.44653
95,1.03201,-0.770922,-0.220809,0.662462
95.1,1.27292,-0.653277,-0.00487181,-1.28503
95.2,1.43018,-0.515705,0.230987,-0.113845
95.3,1.50165,-0.35534,0.478307,0.160121
95.4,1.48373,-0.168367,0.72834,-0.228468
95.5,1.37148,0.048127,0.971909,-0.00442169
95.6,1.15967,0.294204,1.19932,-0.476937
95.7,0.844592,0.565269,1.4004,0.0585839
95.8,0.426488,0.850734,1.56479,-0.0735701
95.9,-0.0878143,1.13355,1.68248,-0.252214
96,-0.682588,1.39095,1.74454,-0.343455
96.1,-1.33181,1.59671,1.74413,0.711528
96.2,-1.99934,1.72478,1.67755,0.539613
96.3,-2.64103,1.75386,1.54512,-0.102041
96.4,-3.2089,1.67204,1.35181,-0.329993
96.5,-3.65688,1.48019,1.10735,-0.469102
96.6,-3.94705,1.1931,0.82571,-0.118699
96.7,-4.05525,0.837836,0.524022,-2.03345
96.8,-3.97461,0.449382,0.220976,-1.22532
96.9,-3.7163,0.0647055,-0.0649592,-2.10711
97,-3.30726,-0.283267,-0.317247,-1.51497
97.1,-2.78556,-0.570314,-0.52265,-0.992833
97.2,-2.19455,-0.783253,-0.67205,-2.28052
97.3,-1.57706,-0.919762,-0.760683,-0.827151
97.4,-0.970711,-0.98618,-0.787842,0.401706
97.5,-0.405113,-0.994192,-0.756194,0.647574
97.6,0.0990885,-0.957339,-0.670921,-2.27865
97.7,0.529494,-0.888093,-0.538844,0.468174
97.8,0.88014,-0.795879,-0.367685,-1.46973
97.9,1.14917,-0.686162,-0.165538,-0.557558
98,1.33655,-0.560476,0.0594277,0.402413
98.1,1.44214,-0.417197,0.299047,-0.823056
98.2,1.46458,-0.252854,0.545086,-0.147538
98.3,1.40082,-0.0637817,0.78909,-0.255336
98.4,1.24672,0.152076,1.02224,0.240931
98.5,0.99828,0.393382,1.23529,-0.544676
98.6,0.653657,0.653911,1.41868,0.619747
98.7,0.215531,0.921631,1.56289,-0.275368
98.8,-0.306526,1.17871,1.65898,-4.13479
98.9,-0.894185,1.40275,1.69939,0.262446
99,-1.51959,1.56932,1.67888,-1.46643
99.1,-2.14614,1.65568,1.59543,-2.51316
99.2,-2.73118,1.64496,1.45103,0.59695
99.3,-3.23031,1.53012,1.25206,-2.54653
99.4,-3.6029,1.31629,1.0092,-1.33098
99.5,-3.81766,1.02099,0.736757,0.283892
99.6,-3.8572,0.671773,0.451523,0.0874337
99.7,-3.72042,0.301742,0.171213,0.359013
99.8,-3.42234,-0.0559253,-0.0871688,-3.13649
99.9,-2.99127,-0.373095,-0.308812,-0.0281658
100,-2.46425,-0.630259,-0.482221,0.784417
100.1,-1.88165,-0.817935,-0.599811,0.823722
100.2,-1.2822,-0.935906,-0.657994,0.785864
100.3,-0.699265,-0.990862,-0.65681,0.56421
100.4,-0.158815,-0.993285,-0.599272,-0.497131
100.5,0.320937,-0.954384,-0.490603,-0.770058
100.6,0.728507,-0.883655,-0.337496,-0.846001
100.7,1.05728,-0.787374,-0.147532,-1.52535
100.8,1.30336,-0.668078,0.0712028,0.246777
100.9,1.46359,-0.524936,0.31028,-0.526879
101,1.53408,-0.354837,0.560931,-0.904702
101.1,1.50964,-0.154016,0.813934,0.377992
101.2,1.384,0.0799779,1.05949,-4.46022
101.3,1.15104,0.346202,1.28715,0.0975219
101.4,0.806928,0.638416,1.48598,-0.17261
101.5,0.352696,0.943745,1.64486,0.3122
101.6,-0.20288,1.24235,1.75313,-0.779235
101.7,-0.840933,1.50854,1.80152,-0.12207
101.8,-1.53128,1.71354,1.78319,0.680161
101.9,-2.233,1.82976,1.69488,0.574371
102,-2.89728,1.83598,1.53784,0.625658
102.1,-3.47242,1.72227,1.3184,-0.0404395
102.2,-3.91035,1.49327,1.04794,0.527396
102.3,-4.17348,1.16879,0.742173,-1.69031
102.4,-4.24043,0.781111,0.419803,-0.0696535
102.5,-4.10916,0.36959,0.100716,-2.90925
102.6,-3.79691,-0.0261168,-0.195979,0.23449
102.7,-3.33688,-0.372509,-0.453729,0.5219
102.8,-2.7726,-0.64677,-0.659876,0.741084
102.9,-2.1513,-0.838558,-0.806351,-1.21763
103,-1.51777,-0.949068,-0.889736,0.159089
103.1,-0.90975,-0.988134,-0.910767,-3.58273
103.2,-0.35536,-0.970424,-0.873485,0.844805
103.3,0.127328,-0.911741,-0.784239,-2.64704
103.4,0.529149,-0.826116,-0.650723,0.724705
103.5,0.847673,-0.724012,-0.48119,-1.48706
103.6,1.08465,-0.611619,-0.283908,-0.202897
103.7,1.24362,-0.491055,-0.0668596,-1.76657
103.8,1.32794,-0.361207,0.162329,-0.534984
103.9,1.3396,-0.218975,0.396308,-0.446307
104,1.27873,-0.0607293,0.627833,-2.41185
104.1,1.14392,0.116174,0.84959,-0.472117
104.2,0.933142,0.31195,1.05408,-0.301316
104.3,0.645313,0.523175,1.23365,0.0667219
104.4,0.28213,0.741991,1.38063,0.167019
104.5,-0.150012,0.955953,1.48777,-0.0794032
104.6,-0.638416,1.14871,1.54874,0.702997
104.7,-1.16318,1.30162,1.55886,0.720208
104.8,-1.69735,1.39627,1.51579,-0.135898
104.9,-2.20847,1.41747,1.42016,-0.0892915
105,-2.66129,1.35628,1.27604,0.621823
105.1,-3.02172,1.2123,1.09099,0.0476974
105.2,-3.26095,0.994535,0.875745,0.391802
105.3,-3.35937,0.720572,0.643503,-0.132367
105.4,-3.30917,0.414009,0.408839,0.164617
105.5,-3.11525,0.100819,0.186473,-1.07036
105.6,-2.79418,-0.194562,-0.00996312,-1.96116
105.7,-2.37153,-0.452494,-0.168972,-0.498939
105.8,-1.87818,-0.660057,-0.28191,-2.33835
105.9,-1.34651,-0.811394,-0.343332,-0.101539
106,-0.807102,-0.906655,-0.35096,0.700075
106.1,-0.286468,-0.950006,-0.305384,-0.669368
106.2,0.193873,-0.947308,-0.209602,-1.49612
106.3,0.617216,-0.904021,-0.0685137,-0.932294
106.4,0.970626,-0.823694,0.111508,0.408436
106.5,1.24347,-0.707284,0.322925,-0.231148
106.6,1.42598,-0.553328,0.557191,0.124397
106.7,1.50821,-0.358949,0.804779,0.266045
106.8,1.47979,-0.121533,1.05514,-0.0482658
106.9,1.33058,0.15909,1.29671,-1.37694
