time,x,y,z,L
55.4,1.60048,1.26978,0.834203,0.682056
55.5,1.62958,1.45955,0.964811,0.694565
55.6,1.64844,1.66345,1.1168,0.705566
55.7,1.6563,1.8836,1.28965,0.715137
55.8,1.65223,2.12205,1.48246,0.723322
55.9,1.63525,2.38071,1.69379,0.730135
56,1.60426,2.66135,1.92142,0.735562
56.1,1.55806,2.96544,2.16212,0.739566
56.2,1.49543,3.29406,2.41128,0.742083
56.3,1.41505,3.64777,2.66266,0.743026
56.4,1.31563,4.02639,2.90797,0.742279
56.5,1.19589,4.42881,3.13653,0.7397
56.6,1.05466,4.8527,3.33502,0.735114
56.7,0.890902,5.29427,3.48723,0.72831
56.8,0.703841,5.74797,3.57409,0.719037
56.9,0.493033,6.20619,3.57394,0.706996
57,0.258489,6.65907,3.46318,0.691833
57.1,0.000794172,7.09433,3.21747,0.673124
57.2,-0.278763,7.49728,2.8134,0.650365
57.3,-0.578071,7.85105,2.23094,0.62295
57.4,-0.894098,8.13705,1.45628,0.590145
57.5,-1.22281,8.33574,0.485108,0.551049
57.6,-1.55917,8.42779,-0.674097,0.504543
57.7,-1.89714,8.39544,-1.99734,0.504543
57.8,-2.22988,8.2242,-3.44348,0.504543
57.9,-2.54988,7.90457,-4.95441,0.504543
58,-2.84933,7.43357,-6.45754,0.504543
58.1,-3.12043,6.81605,-7.87073,0.504543
58.2,-3.35588,6.06525,-9.10947,0.504543
58.3,-3.54927,5.2026,-10.0955,0.504543
58.4,-3.69551,4.25669,-10.7657,0.504543
58.5,-3.79111,3.26137,-11.0793,0.504543
58.6,-3.83447,2.25319,-11.0231,0.504543
58.7,-3.82585,1.2686,-10.6125,0.504543
58.8,-3.76739,0.341147,-9.88907,0.504543
58.9,-3.66282,-0.500851,-8.91509,0.504543
59,-3.51716,-1.23601,-7.76534,0.504543
59.1,-3.33637,-1.85069,-6.51873,0.504543
59.2,-3.12688,-2.33904,-5.25039,0.504543
59.3,-2.89528,-2.70223,-4.02544,0.504543
59.4,-2.6479,-2.9473,-2.89506,0.504543
59.5,-2.39061,-3.0856,-1.89485,0.504543
59.6,-2.1286,-3.1313,-1.0452,0.504543
59.7,-1.86629,-3.0999,-0.353089,0.504543
59.8,-1.60728,-3.00705,0.185241,0.504543
59.9,-1.35437,-2.8676,0.58136,0.504543
60,-1.10962,-2.69497,0.851806,0.504543
60.1,-0.874462,-2.50079,1.01565,0.504543
60.2,-0.649745,-2.29474,1.09255,0.504543
60.3,-0.43588,-2.08455,1.10139,0.504543
60.4,-0.23292,-1.87615,1.05938,0.504543
60.5,-0.040653,-1.67387,0.981534,0.504543
60.6,0.14132,-1.48062,0.880511,0.504543
60.7,0.313519,-1.29819,0.766659,0.504543
60.8,0.476534,-1.12744,0.64818,0.504543
60.9,0.630978,-0.968496,0.531392,0.158437
61,0.777456,-0.820945,0.421021,0.294362
61.1,0.91654,-0.683962,0.320491,0.378958
61.2,1.04875,-0.556438,0.232201,0.441363
61.3,1.17455,-0.43706,0.15777,0.490892
61.4,1.29432,-0.324386,0.0982539,0.531907
61.5,1.40838,-0.216889,0.0543234,0.566843
61.6,1.51694,-0.112987,0.0264172,0.597211
61.7,1.62016,-0.0110606,0.014862,0.624017
61.8,1.7181,0.0905407,0.0199713,0.647961
61.9,1.81072,0.193502,0.0421221,0.669547
62,1.89792,0.29955,0.0818147,0.689148
62.1,1.97948,0.410471,0.139718,0.707042
62.2,2.05511,0.528129,0.216701,0.723441
62.3,2.12441,0.654483,0.313851,0.738505
62.4,2.18686,0.791615,0.432484,0.752354
62.5,2.24185,0.941747,0.57413,0.765075
62.6,2.28865,1.10727,0.740512,0.776731
62.7,2.32639,1.29074,0.933495,0.78736
62.8,2.35406,1.49492,1.15501,0.796983
62.9,2.37051,1.72275,1.40692,0.8056
63,2.37443,1.97737,1.69087,0.813195
63.1,2.36434,2.26203,2.00805,0.819735
63.2,2.3386,2.5801,2.35887,0.825167
63.3,2.29537,2.9349,2.74253,0.829421
63.4,2.23267,3.32962,3.15651,0.832406
63.5,2.14835,3.76706,3.59591,0.834006
63.6,2.04012,4.24938,4.0526,0.834082
63.7,1.90562,4.77775,4.51438,0.832461
63.8,1.74244,5.35186,4.96391,0.828935
63.9,1.54827,5.96935,5.37773,0.823257
64,1.32096,6.62521,5.72542,0.815127
64.1,1.05873,7.31098,5.96908,0.804187
64.2,0.760318,8.01405,6.06344,0.790007
64.3,0.425265,8.71698,5.95705,0.772068
64.4,0.054147,9.39693,5.59483,0.749741
64.5,-0.35113,10.0256,4.92241,0.722259
64.6,-0.787048,10.5695,3.89247,0.688668
64.7,-1.24824,10.9911,2.47297,0.647816
64.8,-1.72731,11.2508,0.656656,0.598189
64.9,-2.21484,11.31,-1.52957,0.598189
65,-2.69949,11.1348,-4.01712,0.598189
65.1,-3.16836,10.7003,-6.69264,0.598189
65.2,-3.60762,9.99513,-9.40151,0.598189
65.3,-4.00325,9.02501,-11.9593,0.598189
65.4,-4.34205,7.81481,-14.1712,0.598189
65.5,-4.61258,6.40838,-15.8563,0.598189
65.6,-4.80615,4.86588,-16.8738,0.598189
65.7,-4.91751,3.25862,-17.144,0.598189
65.8,-4.94524,1.66229,-16.6603,0.598189
65.9,-4.89184,0.149524,-15.4896,0.598189
66,-4.76334,-1.21694,-13.7596,0.598189
66.1,-4.56865,-2.38935,-11.6386,0.598189
66.2,-4.31874,-3.33775,-9.30989,0.598189
66.3,-4.02562,-4.05027,-6.94853,0.598189
66.4,-3.70153,-4.53135,-4.70283,0.598189
66.5,-3.35808,-4.79843,-2.68342,0.598189
66.6,-3.00574,-4.87794,-0.959929,0.598189
66.7,-2.65348,-4.80136,0.436275,0.598189
66.8,-2.30854,-4.60162,1.50535,0.598189
66.9,-1.97649,-4.31043,2.27049,0.598189
67,-1.66134,-3.9564,2.76934,0.598189
67.1,-1.36569,-3.56395,3.04667,0.598189
67.2,-1.09101,-3.15291,3.14861,0.598189
67.3,-0.837841,-2.73862,3.11874,0.598189
67.4,-0.606052,-2.33226,2.99569,0.598189
67.5,-0.395014,-1.94149,2.81212,0.598189
67.6,-0.203785,-1.57097,2.59444,0.598189
67.7,-0.0312408,-1.22305,2.3632,0.598189
67.8,0.123814,-0.898263,2.13379,0.598189
67.9,0.262567,-0.595855,1.91724,-0.0848117
68,0.386142,-0.314134,1.72104,0.188747
68.1,0.495556,-0.050807,1.54996,0.301633
68.2,0.591698,0.196783,1.4066,0.375006
68.3,0.675314,0.431476,1.29207,0.428608
68.4,0.746998,0.656157,1.2063,0.47007
68.5,0.807198,0.873667,1.14845,0.503234
68.6,0.856214,1.08673,1.11711,0.530317
68.7,0.89421,1.29791,1.11046,0.552713
68.8,0.921223,1.50958,1.12638,0.571347
68.9,0.937169,1.72386,1.16247,0.586854
69,0.941863,1.94265,1.21606,0.599677
69.1,0.935027,2.16756,1.28415,0.610126
69.2,0.916309,2.39985,1.36338,0.618414
69.3,0.885298,2.64048,1.44991,0.624682
69.4,0.841546,2.88993,1.53935,0.629011
69.5,0.78459,3.14827,1.62664,0.631435
69.6,0.713979,3.415,1.70598,0.631949
69.7,0.629304,3.68899,1.77075,0.630508
69.8,0.53023,3.96841,1.8135,0.627037
69.9,0.416539,4.25068,1.82601,0.621424
70,0.28817,4.53231,1.79936,0.613527
70.1,0.145265,4.80893,1.7242,0.603166
70.2,-0.0117804,5.07522,1.59113,0.590124
70.3,-0.182271,5.32493,1.39116,0.574143
70.4,-0.365163,5.55096,1.11641,0.554913
70.5,-0.559025,5.74551,0.760876,0.53207
70.6,-0.762007,5.90033,0.321335,0.505183
70.7,-0.971824,6.00699,-0.201749,0.473732
70.8,-1.18576,6.05735,-0.803358,0.437098
70.9,-1.40068,6.04404,-1.47326,0.394521
71,-1.61313,5.96095,-2.19567,0.394521
71.1,-1.81934,5.80385,-2.94934,0.394521
71.2,-2.01541,5.5709,-3.70828,0.394521
71.3,-2.19741,5.26301,-4.44296,0.394521
71.4,-2.36153,4.88415,-5.12223,0.394521
71.5,-2.50425,4.44143,-5.71549,0.394521
71.6,-2.62251,3.94485,-6.1952,0.394521
71.7,-2.7138,3.40692,-6.53927,0.394521
71.8,-2.77636,2.84202,-6.73297,0.394521
71.9,-2.80917,2.26555,-6.77028,0.394521
72,-2.81204,1.69308,-6.65433,0.394521
72.1,-2.78558,1.13941,-6.3969,0.394521
72.2,-2.7311,0.617781,-6.01718,0.394521
72.3,-2.65057,0.139231,-5.5398,0.394521
72.4,-2.54647,-0.287851,-4.99258,0.394521
72.5,-2.42163,-0.657913,-4.40414,0.394521
72.6,-2.27909,-0.96822,-3.80181,0.394521
72.7,-2.12197,-1.21863,-3.20992,0.394521
72.8,-1.95335,-1.41123,-2.64859,0.394521
72.9,-1.77614,-1.54988,-2.13316,0.394521
73,-1.59301,-1.63974,-1.67407,0.394521
73.1,-1.40635,-1.68677,-1.27715,0.394521
73.2,-1.21822,-1.69731,-0.944213,0.394521
73.3,-1.03035,-1.6777,-0.673826,0.394521
73.4,-0.844156,-1.63403,-0.462099,0.394521
73.5,-0.660733,-1.57189,-0.303471,0.394521
73.6,-0.480912,-1.49628,-0.191401,0.394521
73.7,-0.305279,-1.41149,-0.118939,0.394521
73.8,-0.134213,-1.32116,-0.0791713,0.394521
73.9,0.0320764,-1.2282,-0.06554,0.394521
74,0.193515,-1.13493,-0.0720541,0.394521
74.1,0.350135,-1.0431,-0.0934054,0.394521
74.2,0.502045,-0.953956,-0.125014,0.0114293
74.3,0.649407,-0.868319,-0.163018,0.206603
74.4,0.792419,-0.786666,-0.204233,0.308481
74.5,0.931293,-0.709186,-0.246079,0.381211
74.6,1.06625,-0.635834,-0.286504,0.438398
74.7,1.19749,-0.566385,-0.323897,0.485686
74.8,1.32521,-0.50047,-0.357006,0.52605
74.9,1.44959,-0.437611,-0.384856,0.561275
75,1.57077,-0.37724,-0.406677,0.592525
75.1,1.68885,-0.318724,-0.421838,0.620606
75.2,1.80393,-0.261368,-0.429789,0.6461
75.3,1.91604,-0.204424,-0.430003,0.669439
75.4,2.02519,-0.147092,-0.421935,0.690951
75.5,2.13132,-0.0885146,-0.404976,0.710894
75.6,2.23435,-0.0277674,-0.378412,0.729466
75.7,2.33415,0.0361513,-0.34139,0.746829
75.8,2.43052,0.104337,-0.292881,0.76311
75.9,2.52321,0.177999,-0.231643,0.77841
76,2.61189,0.258482,-0.156186,0.79281
76.1,2.69618,0.347295,-0.0647387,0.806375
76.2,2.7756,0.446137,0.0447888,0.819152
76.3,2.84958,0.556936,0.174839,0.83118
76.4,2.91743,0.681882,0.328235,0.842481
76.5,2.97837,0.823468,0.508206,0.853071
76.6,3.03145,0.98453,0.718396,0.862953
76.7,3.07559,1.16829,0.962852,0.872119
76.8,3.1095,1.37839,1.24598,0.880553
76.9,3.13171,1.61893,1.57247,0.888225
77,3.14052,1.89449,1.94708,0.895094
77.1,3.13399,2.21011,2.37447,0.901106
77.2,3.10988,2.57128,2.8587,0.90619
77.3,3.06568,2.98384,3.40273,0.910258
77.4,2.99856,3.45385,4.00757,0.913199
77.5,2.90538,3.98732,4.67122,0.91488
77.6,2.78269,4.58985,5.38719,0.915137
77.7,2.62676,5.26609,6.14269,0.91377
77.8,2.43368,6.01901,6.91645,0.910539
77.9,2.19945,6.84893,7.67622,0.90515
78,1.92012,7.75228,8.37619,0.897247
78.1,1.59209,8.72013,8.95465,0.886398
78.2,1.21238,9.73654,9.33267,0.872072
78.3,0.779067,10.7768,9.41448,0.853622
78.4,0.291776,11.8059,9.09092,0.83025
78.5,-0.247762,12.7776,8.24709,0.800961
78.6,-0.835112,13.6344,6.77537,0.764506
78.7,-1.46259,14.309,4.59409,0.719293
78.8,-2.11883,14.7284,1.67082,0.719293
78.9,-2.78865,14.8197,-1.953,0.719293
79,-3.45327,14.5189,-6.14152,0.719293
79.1,-4.09101,13.7805,-10.6554,0.719293
79.2,-4.67854,12.588,-15.1614,0.719293
79.3,-5.19261,10.9616,-19.2648,0.719293
79.4,-5.61206,8.96191,-22.5633,0.719293
79.5,-5.91987,6.68737,-24.7127,0.719293
79.6,-6.10498,4.26532,-25.4892,0.719293
79.7,-6.16337,1.83753,-24.8318,0.719293
79.8,-6.0984,-0.45681,-22.8525,0.719293
79.9,-5.92027,-2.49744,-19.8107,0.719293
80,-5.64463,-4.19532,-16.0611,0.719293
80.1,-5.29082,-5.49896,-11.9897,0.719293
80.2,-4.87983,-6.39451,-7.95362,0.719293
80.3,-4.43255,-6.90049,-4.23843,0.719293
80.4,-3.96821,-7.05941,-1.03658,0.719293
80.5,-3.5034,-6.92829,1.55325,0.719293
80.6,-3.0516,-6.56985,3.51246,0.719293
80.7,-2.62301,-6.04552,4.88148,0.719293
80.8,-2.22478,-5.41068,5.73733,0.719293
80.9,-1.8614,-4.71202,6.17408,0.719293
81,-1.53519,-3.98661,6.28807,0.719293
81.1,-1.24677,-3.26219,6.16826,0.719293
81.2,-0.995563,-2.5582,5.89088,0.719293
81.3,-0.780145,-1.88719,5.5175,0.719293
81.4,-0.598597,-1.25631,5.09525,0.719293
81.5,-0.448739,-0.668623,4.65826,0.719293
81.6,-0.328307,-0.124366,4.22973,0.719293
81.7,-0.235079,0.378091,3.82402,-0.0334228
81.8,-0.16695,0.841458,3.44872,0.161173
81.9,-0.121969,1.26894,3.10631,0.260663
82,-0.0983541,1.66378,2.79562,0.323449
82.1,-0.0944887,2.02899,2.51288,0.36598
82.2,-0.1089,2.36711,2.25267,0.395351
82.3,-0.140232,2.68006,2.00852,0.415273
82.4,-0.187213,2.96911,1.77343,0.427905
82.5,-0.248616,3.23481,1.54031,0.434584
82.6,-0.323226,3.47701,1.30231,0.436161
82.7,-0.409804,3.6949,1.05309,0.433184
82.8,-0.507051,3.88707,0.78719,0.425971
82.9,-0.613581,4.05164,0.500223,0.414711
83,-0.727903,4.18632,0.189204,0.399454
83.1,-0.848397,4.28863,-0.14722,0.380154
83.2,-0.973315,4.35604,-0.508552,0.356684
83.3,-1.10078,4.38617,-0.892291,0.328814
83.4,-1.22879,4.37698,-1.29386,0.296241
83.5,-1.35528,4.32702,-1.70668,0.296241
83.6,-1.47808,4.23555,-2.1223,0.296241
83.7,-1.59506,4.10279,-2.5308,0.296241
83.8,-1.70408,3.92999,-2.92122,0.296241
83.9,-1.80312,3.71953,-3.28217,0.296241
84,-1.89032,3.47491,-3.60255,0.296241
84.1,-1.964,3.20071,-3.87227,0.296241
84.2,-2.02278,2.90243,-4.08288,0.296241
84.3,-2.06555,2.58631,-4.22827,0.296241
84.4,-2.09156,2.25907,-4.305,0.296241
84.5,-2.10042,1.92762,-4.3126,0.296241
84.6,-2.09208,1.59878,-4.25354,0.296241
84.7,-2.06685,1.27897,-4.13299,0.296241
84.8,-2.02535,0.97398,-3.95845,0.296241
84.9,-1.96848,0.688769,-3.73913,0.296241
85,-1.89739,0.427303,-3.48534,0.296241
85.1,-1.81339,0.192493,-3.20779,0.296241
85.2,-1.71791,-0.0138151,-2.917,0.296241
85.3,-1.61246,-0.190793,-2.62273,0.296241
85.4,-1.49857,-0.338533,-2.33357,0.296241
85.5,-1.37774,-0.457917,-2.05668,0.296241
85.6,-1.25141,-0.550466,-1.79765,0.296241
85.7,-1.12092,-0.618176,-1.56045,0.296241
85.8,-0.987512,-0.663367,-1.34755,0.296241
85.9,-0.852282,-0.688536,-1.16008,0.296241
86,-0.716208,-0.696231,-0.997989,0.296241
86.1,-0.580133,-0.688948,-0.8603,0.296241
86.2,-0.444776,-0.669049,-0.745337,0.296241
86.3,-0.310733,-0.638701,-0.65093,0.296241
86.4,-0.178498,-0.599837,-0.574597,0.296241
86.5,-0.0484685,-0.554135,-0.513708,0.296241
86.6,0.079038,-0.503005,-0.465604,0.296241
86.7,0.20377,-0.447595,-0.427693,-0.0412555
86.8,0.325529,-0.388801,-0.397512,0.121986
86.9,0.444158,-0.327279,-0.37277,0.220552
87,0.559527,-0.263466,-0.351362,0.293453
87.1,0.671523,-0.197598,-0.331374,0.351743
87.2,0.780042,-0.12973,-0.311077,0.40038
87.3,0.884979,-0.0597508,-0.2889,0.44208
87.4,0.986215,0.0126002,-0.263416,0.478515
87.5,1.08362,0.0877202,-0.233309,0.510794
87.6,1.17704,0.166134,-0.197344,0.539694
87.7,1.26627,0.248486,-0.154345,0.565777
87.8,1.35111,0.335538,-0.103165,0.589467
87.9,1.43128,0.428164,-0.0426608,0.611087
88,1.50647,0.527355,0.028321,0.630884
88.1,1.5763,0.634217,0.110963,0.649054
88.2,1.64036,0.749977,0.206484,0.665749
88.3,1.69813,0.875984,0.316135,0.681087
88.4,1.74905,1.01372,0.441191,0.695157
88.5,1.79247,1.16478,0.582926,0.708026
88.6,1.82765,1.3309,0.742569,0.719741
88.7,1.85376,1.51393,0.921245,0.730327
88.8,1.86988,1.71581,1.11988,0.739798
88.9,1.87496,1.93859,1.33908,0.748145
89,1.86787,2.18432,1.57896,0.755349
89.1,1.84736,2.45505,1.83896,0.761371
89.2,1.81207,2.75273,2.11754,0.766157
89.3,1.76057,3.07909,2.41189,0.769632
89.4,1.69133,3.43549,2.71754,0.771705
89.5,1.60275,3.82275,3.0279,0.772259
89.6,1.49322,4.24092,3.33381,0.771155
89.7,1.36117,4.68896,3.62303,0.768225
89.8,1.2051,5.16445,3.87983,0.763267
89.9,1.02367,5.6632,4.08461,0.75604
90,0.815828,6.17886,4.21387,0.746265
90.1,0.580923,6.70255,4.2404,0.733598
90.2,0.318826,7.22252,4.13414,0.717642
90.3,0.0301019,7.7239,3.86359,0.697915
90.4,-0.283828,8.18873,3.39816,0.673842
90.5,-0.620532,8.59615,2.71134,0.644729
90.6,-0.976432,8.92299,1.78471,0.609723
90.7,-1.3467,9.14488,0.612518,0.567775
90.8,-1.72526,9.23767,-0.793757,0.567775
90.9,-2.1048,9.17939,-2.40155,0.567775
91,-2.47699,8.95248,-4.15509,0.567775
91.1,-2.83274,8.54611,-5.97591,0.567775
91.2,-3.16263,7.95828,-7.7668,0.567775
91.3,-3.4574,7.19736,-9.41935,0.567775
91.4,-3.70849,6.28267,-10.8245,0.567775
91.5,-3.90864,5.24397,-11.8851,0.567775
91.6,-4.05237,4.11963,-12.5274,0.567775
91.7,-4.13636,2.95381,-12.7112,0.567775
91.8,-4.15965,1.79278,-12.4347,0.567775
91.9,-4.12367,0.681065,-11.7337,0.567775
92,-4.03202,-0.342081,-10.677,0.567775
92.1,-3.89017,-1.24549,-9.35551,0.567775
92.2,-3.70494,-2.00776,-7.87145,0.567775
92.3,-3.48401,-2.61775,-6.32602,0.567775
92.4,-3.23537,-3.07396,-4.80982,0.567775
92.5,-2.96687,-3.38315,-3.39602,0.567775
92.6,-2.68585,-3.55835,-2.13704,0.567775
92.7,-2.39883,-3.61679,-1.0643,0.567775
92.8,-2.11139,-3.57785,-0.190323,0.567775
92.9,-1.82807,-3.4614,0.487701,0.567775
93,-1.55242,-3.28639,0.983804,0.567775
93.1,-1.28701,-3.07,1.3192,0.567775
93.2,-1.0336,-2.82707,1.51879,0.567775
93.3,-0.793236,-2.5699,1.60839,0.567775
93.4,-0.566402,-2.30823,1.61275,0.567775
93.5,-0.353128,-2.04944,1.55433,0.567775
93.6,-0.153118,-1.79881,1.45259,0.567775
93.7,0.0341504,-1.55982,1.32378,0.567775
93.8,0.209341,-1.33451,1.18106,0.567775
93.9,0.373192,-1.12373,1.03469,0.567775
94,0.526461,-0.927433,0.892474,0.0687548
94.1,0.669884,-0.744904,0.760145,0.252049
94.2,0.804149,-0.574938,0.641757,0.349493
94.3,0.929869,-0.415995,0.540062,0.417747
94.4,1.04757,-0.266309,0.456839,0.470301
94.5,1.15769,-0.123975,0.393165,0.512873
94.6,1.26056,0.0129959,0.349643,0.548489
94.7,1.3564,0.146636,0.326583,0.578963
94.8,1.44533,0.279,0.324145,0.605469
94.9,1.52737,0.412156,0.342442,0.628808
95,1.60242,0.548184,0.381618,0.649546
95.1,1.67027,0.689183,0.441892,0.668095
95.2,1.73062,0.837277,0.523589,0.684756
95.3,1.78303,0.994629,0.627134,0.699752
95.4,1.82698,1.16345,0.753032,0.713245
95.5,1.8618,1.346,0.901825,0.725353
95.6,1.88672,1.54459,1.07401,0.736156
95.7,1.90084,1.76159,1.26994,0.745702
95.8,1.90315,1.99938,1.48968,0.754013
95.9,1.8925,2.26031,1.73279,0.761088
96,1.86764,2.54668,1.99812,0.766902
96.1,1.82717,2.8606,2.28348,0.771409
96.2,1.76963,3.20392,2.58532,0.774538
96.3,1.69343,3.57804,2.89822,0.776198
96.4,1.59696,3.98368,3.2145,0.776271
96.5,1.47858,4.4207,3.52365,0.774609
96.6,1.33669,4.88772,3.81183,0.771037
96.7,1.16979,5.38179,4.06142,0.765341
96.8,0.976598,5.898,4.25074,0.757264
96.9,0.756139,6.42907,4.35403,0.746503
97,0.507889,6.96496,4.34185,0.732696
97.1,0.231926,7.49253,4.18217,0.715409
97.2,-0.070907,7.99538,3.84211,0.694123
97.3,-0.398827,8.4539,3.29069,0.668214
97.4,-0.748956,8.84561,2.50252,0.636923
97.5,-1.11719,9.14598,1.46223,0.599315
97.6,-1.49811,9.32962,0.169352,0.554256
97.7,-1.88502,9.37204,-1.35695,0.554256
97.8,-2.26998,9.25183,-3.07436,0.554256
97.9,-2.64411,8.953,-4.91606,0.554256
98,-2.99785,8.46744,-6.79246,0.554256
98.1,-3.32151,7.7969,-8.59675,0.554256
98.2,-3.60574,6.95432,-10.2142,0.554256
98.3,-3.84219,5.964,-11.5342,0.554256
98.4,-4.02403,4.86055,-12.4634,0.554256
98.5,-4.14646,3.68653,-12.9378,0.554256
98.6,-4.20703,2.48908,-12.931,0.554256
98.7,-4.20575,1.31593,-12.4575,0.554256
98.8,-4.14508,0.211427,-11.5696,0.554256
98.9,-4.02958,-0.786932,-10.3503,0.554256
99,-3.86557,-1.65097,-8.90107,0.554256
99.1,-3.66052,-2.36307,-7.32937,0.554256
99.2,-3.42257,-2.91618,-5.73719,0.554256
99.3,-3.15996,-3.31276,-4.2117,0.554256
99.4,-2.88059,-3.563,-2.81983,0.554256
99.5,-2.59167,-3.68269,-1.60622,0.554256
99.6,-2.29952,-3.69098,-0.594214,0.554256
99.7,-2.00938,-3.60844,0.211066,0.554256
99.8,-1.72546,-3.45537,0.818629,0.554256
99.9,-1.45092,-3.25068,1.2472,0.554256
100,-1.18799,-3.01108,1.52121,0.554256
100.1,-0.938125,-2.7507,1.66743,0.554256
100.2,-0.702082,-2.48097,1.71248,0.554256
100.3,-0.480111,-2.21075,1.68113,0.554256
100.4,-0.272058,-1.94655,1.59531,0.554256
100.5,-0.077486,-1.69288,1.47363,0.554256
100.6,0.104232,-1.45251,1.33136,0.554256
100.7,0.273831,-1.22689,1.18062,0.554256
100.8,0.432091,-1.01636,1.03072,0.554256
100.9,0.579787,-0.82048,0.888601,0.170154
101,0.717657,-0.63821,0.75924,0.299776
101.1,0.846371,-0.46809,0.646078,0.381479
101.2,0.966519,-0.308378,0.551379,0.441592
101.3,1.07859,-0.157152,0.476541,0.489008
101.4,1.18297,-0.0123812,0.422357,0.527967
101.5,1.27995,0.128022,0.389226,0.560859
101.6,1.3697,0.266171,0.377316,0.58917
101.7,1.45227,0.404194,0.386691,0.613889
101.8,1.52763,0.544221,0.417398,0.635699
101.9,1.5956,0.688388,0.469526,0.65509
102,1.65593,0.838845,0.54324,0.672419
102.1,1.70822,0.997763,0.638786,0.687947
102.2,1.75197,1.16734,0.756472,0.701866
102.3,1.78659,1.34981,0.896628,0.714315
102.4,1.81133,1.54742,1.05953,0.725389
102.5,1.82536,1.76248,1.2453,0.735151
102.6,1.82769,1.99724,1.45378,0.743632
102.7,1.81726,2.25397,1.6843,0.750839
102.8,1.79286,2.53479,1.93553,0.756754
102.9,1.75319,2.84169,2.20513,0.761337
103,1.69685,3.17631,2.48943,0.764522
103.1,1.62235,3.53989,2.78306,0.766223
103.2,1.52819,3.93299,3.07849,0.766327
103.3,1.41281,4.35531,3.36557,0.764693
103.4,1.27475,4.80539,3.63107,0.76115
103.5,1.11262,5.28025,3.85832,0.75549
103.6,0.925258,5.7751,4.02698,0.747467
103.7,0.711787,6.2829,4.11304,0.736786
103.8,0.471776,6.79405,4.08926,0.723096
103.9,0.205362,7.29611,3.92619,0.70598
104,-0.0865956,7.77364,3.59381,0.684938
104.1,-0.402355,8.20829,3.06406,0.659368
104.2,-0.739152,8.5791,2.31413,0.628541
104.3,-1.09308,8.8633,1.33045,0.591568
104.4,-1.45903,9.03739,0.113105,0.547334
104.5,-1.83067,9.07871,-1.32006,0.547334
104.6,-2.20056,8.96745,-2.9303,0.547334
104.7,-2.56037,8.68875,-4.65677,0.547334
104.8,-2.90115,8.23491,-6.41805,0.547334
104.9,-3.21379,7.60721,-8.11704,0.547334
105,-3.48948,6.81707,-9.64909,0.547334
105.1,-3.72032,5.88636,-10.9127,0.547334
105.2,-3.89977,4.84641,-11.8211,0.547334
105.3,-4.02312,3.73605,-12.3132,0.547334
105.4,-4.08784,2.5986,-12.3614,0.547334
105.5,-4.09368,1.47831,-11.9746,0.547334
105.6,-4.04261,0.416744,-11.1968,0.547334
105.7,-3.93866,-0.550397,-10.1001,0.547334
105.8,-3.78749,-1.39567,-8.77538,0.547334
105.9,-3.59594,-2.10114,-7.32055,0.547334
106,-3.37154,-2.6586,-5.83014,0.547334
106.1,-3.122,-3.06875,-4.38665,0.547334
106.2,-2.8548,-3.33969,-3.05507,0.547334
106.3,-2.57685,-3.48502,-1.88047,0.547334
106.4,-2.29424,-3.52188,-0.888338,0.547334
106.5,-2.01213,-3.46906,-0.0870329,0.547334
106.6,-1.73469,-3.34548,0.528771,0.547334
106.7,-1.46512,-3.169,0.974153,0.547334
106.8,-1.20575,-2.95563,1.27025,0.547334
106.9,-0.958132,-2.71912,1.44108,0.547334
107,-0.723164,-2.47077,1.51113,0.547334
107.1,-0.501221,-2.21948,1.50361,0.547334
107.2,-0.292272,-1.97194,1.4394,0.547334
107.3,-0.0959911,-1.73289,1.33649,0.547334
107.4,0.0881502,-1.50543,1.20985,0.547334
107.5,0.260805,-1.2913,1.07153,0.547334
107.6,0.422689,-1.0912,0.930917,0.547334
107.7,0.57453,-0.904959,0.795126,0.133067
107.8,0.717033,-0.731835,0.669364,0.280989
107.9,0.850848,-0.570628,0.557311,0.369088
108,0.976558,-0.419832,0.461465,0.432825
108.1,1.09466,-0.27774,0.383438,0.48274
108.2,1.20556,-0.142517,0.324217,0.523624
108.3,1.30957,-0.0122504,0.28437,0.55811
108.4,1.40689,0.115014,0.264213,0.587811
108.5,1.49763,0.241255,0.263947,0.613788
108.6,1.58178,0.368472,0.283751,0.636775
108.7,1.65925,0.498682,0.323857,0.657292
108.8,1.72983,0.633931,0.384598,0.675722
108.9,1.7932,0.776304,0.46643,0.692347
109,1.84893,0.92794,0.569942,0.707374
109.1,1.8965,1.09104,0.695831,0.720958
109.2,1.93523,1.26788,0.844869,0.733209
109.3,1.96436,1.46081,1.01784,0.744203
109.4,1.98298,1.67227,1.21541,0.753987
109.5,1.99008,1.90473,1.43807,0.762581
109.6,1.98448,2.16072,1.68584,0.769985
109.7,1.96491,2.44272,1.95815,0.776176
109.8,1.92995,2.75311,2.25345,0.781108
109.9,1.87806,3.09408,2.56892,0.784715
110,1.8076,3.46742,2.89997,0.78691
110.1,1.71686,3.87437,3.23976,0.787578
110.2,1.60408,4.31535,3.57862,0.78658
110.3,1.46749,4.78963,3.90348,0.783744
110.4,1.30542,5.29501,4.19728,0.778864
110.5,1.11634,5.82734,4.43854,0.771694
110.6,0.899017,6.3801,4.60116,0.761939
110.7,0.652615,6.94394,4.65461,0.749248
110.8,0.376872,7.50625,4.56471,0.7332
110.9,0.0722693,8.0509,4.29525,0.713293
