time,x,y,z,L
252.2,-0.0145033,-0.0280477,0.279604,-inf
252.3,0.00582162,-0.0275388,0.276409,-inf
252.4,0.0257917,-0.0290447,0.275181,-inf
252.5,0.0450554,-0.0325006,0.27567,-inf
252.6,0.0632569,-0.0378038,0.277595,-inf
252.7,0.0800447,-0.0448122,0.280656,-inf
252.8,0.0950796,-0.0533441,0.284533,-inf
252.9,0.108044,-0.0631796,0.288891,-inf
253,0.118651,-0.0740643,0.293392,-inf
253.1,0.126652,-0.0857136,0.297696,-inf
253.2,0.131846,-0.0978197,0.301471,-inf
253.3,0.134083,-0.11006,0.304398,-inf
253.4,0.133273,-0.122104,0.30618,-inf
253.5,0.129383,-0.133625,0.306547,-inf
253.6,0.122445,-0.144307,0.305258,-inf
253.7,0.11255,-0.153854,0.302114,-inf
253.8,0.0998459,-0.161998,0.296951,-inf
253.9,0.0845374,-0.168502,0.289651,-inf
254,0.0668769,-0.173167,0.280141,-inf
254.1,0.0471606,-0.175834,0.268391,-inf
254.2,0.0257216,-0.176383,0.254419,-inf
254.3,0.00292345,-0.174736,0.238287,-inf
254.4,-0.0208458,-0.170854,0.220099,-inf
254.5,-0.0451801,-0.164734,0.200003,-inf
254.6,-0.0696602,-0.156406,0.178185,-inf
254.7,-0.0938594,-0.145935,0.15487,-inf
254.8,-0.117347,-0.13341,0.130318,-inf
254.9,-0.139694,-0.118949,0.104821,-inf
255,-0.160475,-0.102692,0.0787017,-inf
255.1,-0.17927,-0.0848026,0.0523086,-inf
255.2,-0.195673,-0.0654646,0.0260152,-inf
255.3,-0.209289,-0.0448827,0.00021552,-inf
255.4,-0.219744,-0.0232826,-0.0246798,-inf
255.5,-0.226684,-0.000911531,-0.0482469,-inf
255.6,-0.229782,0.0219604,-0.0700541,-inf
255.7,-0.228744,0.045039,-0.0896664,-inf
255.8,-0.223317,0.0680037,-0.106653,-inf
255.9,-0.213293,0.0905064,-0.120591,-inf
256,-0.198522,0.11217,-0.131079,-inf
256.1,-0.178922,0.132586,-0.137742,-inf
256.2,-0.154486,0.151319,-0.140241,-inf
256.3,-0.125302,0.167904,-0.138289,-inf
256.4,-0.0915571,0.181852,-0.131657,-inf
256.5,-0.0535547,0.19266,-0.120192,-inf
256.6,-0.0117243,0.199818,-0.10383,-inf
256.7,0.0333698,0.202828,-0.0826029,-inf
256.8,0.081024,0.201224,-0.0566584,-inf
256.9,0.130395,0.194598,-0.0262634,-inf
257,0.180508,0.18263,0.00818691,-inf
257.1,0.230272,0.165126,0.046168,-inf
257.2,0.278504,0.142047,0.0870294,-inf
257.3,0.323965,0.113546,0.130005,-inf
257.4,0.365406,0.0799924,0.174229,-inf
257.5,0.401615,0.0419811,0.218761,-inf
257.6,0.431477,0.000329609,0.262615,-inf
257.7,0.454023,-0.0439467,0.304791,-inf
257.8,0.468484,-0.0896792,0.344312,-inf
257.9,0.474322,-0.135606,0.380257,-inf
258,0.47126,-0.180441,0.411794,-inf
258.1,0.459282,-0.222949,0.438201,-inf
258.2,0.438628,-0.262007,0.458887,-inf
258.3,0.409767,-0.296657,0.473399,-inf
258.4,0.373362,-0.326141,0.48143,-inf
258.5,0.33023,-0.349908,0.48281,-inf
258.6,0.281296,-0.367618,0.477503,-inf
258.7,0.227556,-0.379116,0.465592,-inf
258.8,0.170037,-0.38441,0.447271,-inf
258.9,0.109772,-0.383633,0.422829,-inf
259,0.0477747,-0.377019,0.392636,-inf
259.1,-0.01497,-0.364867,0.357139,-inf
259.2,-0.0775179,-0.347518,0.316849,-inf
259.3,-0.138966,-0.325333,0.27233,-inf
259.4,-0.19845,-0.298679,0.224203,-inf
259.5,-0.25514,-0.26792,0.173134,-inf
259.6,-0.308237,-0.23341,0.119836,-inf
259.7,-0.356957,-0.195488,0.0650647,-inf
259.8,-0.400532,-0.154483,0.00962127,-inf
259.9,-0.438199,-0.110714,-0.0456493,-inf
260,-0.469192,-0.0644973,-0.0998574,-inf
260.1,-0.492741,-0.016152,-0.152068,-inf
260.2,-0.508067,0.0339889,-0.201302,-inf
260.3,-0.514385,0.0855681,-0.246536,-inf
260.4,-0.510905,0.138191,-0.286704,-inf
260.5,-0.496843,0.191408,-0.320706,-inf
260.6,-0.471435,0.244699,-0.34741,-inf
260.7,-0.433955,0.297447,-0.365668,-inf
260.8,-0.383742,0.348916,-0.37433,-inf
260.9,-0.320242,0.39822,-0.372262,-inf
261,-0.243052,0.444291,-0.358385,-inf
261.1,-0.151981,0.485842,-0.331702,-inf
261.2,-0.0471264,0.52134,-0.291354,-inf
261.3,0.0710424,0.548977,-0.236677,-inf
261.4,0.201582,0.566665,-0.167269,-inf
261.5,0.342976,0.572066,-0.0830743,-inf
261.6,0.493033,0.56267,0.0155358,-inf
261.7,0.648818,0.535962,0.127681,-inf
261.8,0.806628,0.489681,0.251907,-inf
261.9,0.962051,0.422199,0.386156,-inf
262,1.11013,0.332967,0.527786,-inf
262.1,1.24568,0.222969,0.673663,-inf
262.2,1.36367,0.0950433,0.82033,-inf
262.3,1.45978,-0.0460968,0.964233,-inf
262.4,1.53079,-0.194224,1.10199,-inf
262.5,1.575,-0.342343,1.23065,-inf
262.6,1.59229,-0.483637,1.34785,-inf
262.7,1.5841,-0.612355,1.45195,-inf
262.8,1.55305,-0.724409,1.542,-inf
262.9,1.50255,-0.81757,1.61766,-inf
263,1.43637,-0.891305,1.67912,-inf
263.1,1.35829,-0.946393,1.7269,-inf
263.2,1.2718,-0.984478,1.76179,-inf
263.3,1.17997,-1.00765,1.78469,-inf
263.4,1.08538,-1.01814,1.79658,-inf
263.5,0.990107,-1.0181,1.79846,-inf
263.6,0.895773,-1.00947,1.7913,-inf
263.7,0.803601,-0.993968,1.77603,-inf
263.8,0.714482,-0.973034,1.75351,-inf
263.9,0.629032,-0.947866,1.72458,-inf
264,0.547654,-0.919444,1.68999,-inf
264.1,0.470586,-0.888557,1.65045,-inf
264.2,0.397943,-0.855842,1.6066,-inf
264.3,0.329748,-0.821802,1.55906,-inf
264.4,0.26596,-0.786838,1.50837,-inf
264.5,0.206497,-0.751265,1.45505,-inf
264.6,0.151248,-0.715331,1.39957,-inf
264.7,0.100089,-0.679232,1.34237,-inf
264.8,0.0528944,-0.643123,1.28387,-inf
264.9,0.00953696,-0.607126,1.22445,-inf
265,-0.0301007,-0.571339,1.16447,-inf
265.1,-0.0661254,-0.535845,1.10428,-inf
265.2,-0.0986307,-0.50071,1.04418,-inf
265.3,-0.127696,-0.465996,0.984508,-inf
265.4,-0.153386,-0.431759,0.925542,-inf
265.5,-0.175752,-0.398054,0.867572,-inf
265.6,-0.194831,-0.364938,0.810871,-inf
265.7,-0.210652,-0.332473,0.755705,-inf
265.8,-0.223231,-0.300724,0.70233,-inf
265.9,-0.23258,-0.269766,0.650995,-inf
266,-0.238708,-0.239683,0.601939,-inf
266.1,-0.241624,-0.210568,0.555392,-inf
266.2,-0.241342,-0.182527,0.511572,-inf
266.3,-0.237884,-0.155677,0.470684,-inf
266.4,-0.231285,-0.130148,0.43292,-inf
266.5,-0.221602,-0.106082,0.398452,-inf
266.6,-0.20891,-0.0836303,0.36743,-inf
266.7,-0.193317,-0.0629568,0.339981,-inf
266.8,-0.174963,-0.0442321,0.316202,-inf
266.9,-0.154028,-0.0276318,0.296157,-inf
267,-0.130735,-0.0133322,0.279872,-inf
267.1,-0.105351,-0.00150541,0.267331,-inf
267.2,-0.0781957,0.00768704,0.258472,-inf
267.3,-0.0496366,0.0141014,0.253184,-inf
267.4,-0.0200913,0.0176202,0.251302,-inf
267.5,0.0099768,0.0181612,0.252608,-inf
267.6,0.040063,0.0156867,0.256829,-inf
267.7,0.0696297,0.0102131,0.26364,-inf
267.8,0.0981169,0.00181888,0.272664,-inf
267.9,0.124955,-0.00934852,0.28348,-inf
268,0.149579,-0.0230688,0.295627,-inf
268.1,0.171447,-0.0390477,0.308615,-inf
268.2,0.190057,-0.0569205,0.321935,-inf
268.3,0.204959,-0.0762587,0.335069,-inf
268.4,0.215779,-0.0965817,0.347506,-inf
268.5,0.222224,-0.117372,0.358747,-inf
268.6,0.224098,-0.138091,0.368326,-inf
268.7,0.221306,-0.1582,0.375814,-inf
268.8,0.213853,-0.177177,0.38083,-inf
268.9,0.201848,-0.194537,0.383051,-inf
269,0.185496,-0.209842,0.382215,-inf
269.1,0.165088,-0.222715,0.378128,-inf
269.2,0.14099,-0.232848,0.370658,-inf
269.3,0.113635,-0.240002,0.359747,-inf
269.4,0.0835068,-0.24401,0.345397,-inf
269.5,0.0511289,-0.244772,0.327679,-inf
269.6,0.0170533,-0.24225,0.306722,-inf
269.7,-0.0181494,-0.23646,0.282711,-inf
269.8,-0.0538982,-0.227466,0.255888,-inf
269.9,-0.0896085,-0.215373,0.226543,-inf
270,-0.124697,-0.200318,0.195012,-inf
270.1,-0.158587,-0.182467,0.161673,-inf
270.2,-0.190706,-0.162008,0.126947,-inf
270.3,-0.220497,-0.139149,0.091288,-inf
270.4,-0.247408,-0.114114,0.0551862,-inf
270.5,-0.270904,-0.0871462,0.0191618,-inf
270.6,-0.290463,-0.0585038,-0.0162368,-inf
270.7,-0.305578,-0.0284651,-0.0504368,-inf
270.8,-0.315763,0.00266993,-0.0828445,-inf
270.9,-0.320556,0.0345757,-0.11285,-inf
271,-0.319524,0.0668958,-0.139833,-inf
271.1,-0.312275,0.0992381,-0.163168,-inf
271.2,-0.298464,0.131168,-0.182235,-inf
271.3,-0.277809,0.162202,-0.196428,-inf
271.4,-0.250107,0.191803,-0.205169,-inf
271.5,-0.215252,0.219371,-0.207918,-inf
271.6,-0.173257,0.244246,-0.204197,-inf
271.7,-0.124277,0.265701,-0.193601,-inf
271.8,-0.0686376,0.28295,-0.17583,-inf
271.9,-0.0068585,0.295156,-0.150702,-inf
272,0.0603209,0.301455,-0.118187,-inf
272.1,0.131922,0.300984,-0.0784251,-inf
272.2,0.206715,0.292931,-0.0317519,-inf
272.3,0.283221,0.276594,0.0212852,-inf
272.4,0.359727,0.251455,0.0799175,-inf
272.5,0.434328,0.217265,0.143156,-inf
272.6,0.504989,0.174132,0.209806,-inf
272.7,0.56963,0.122585,0.278499,-inf
272.8,0.626234,0.0636235,0.347734,-inf
272.9,0.672962,-0.00129063,0.415942,-inf
273,0.70827,-0.0702869,0.48155,-inf
273.1,0.731008,-0.1412,0.543055,-inf
273.2,0.740485,-0.211727,0.599082,-inf
273.3,0.736508,-0.2796,0.648446,-inf
273.4,0.719362,-0.342755,0.690182,-inf
273.5,0.68976,-0.399467,0.723567,-inf
273.6,0.648767,-0.448431,0.748119,-inf
273.7,0.597703,-0.48879,0.763586,-inf
273.8,0.538047,-0.520111,0.769917,-inf
273.9,0.471347,-0.542329,0.767242,-inf
274,0.399146,-0.555672,0.755834,-inf
274.1,0.322932,-0.560577,0.736084,-inf
274.2,0.244098,-0.557615,0.70848,-inf
274.3,0.163923,-0.54743,0.673577,-inf
274.4,0.0835683,-0.530685,0.631991,-inf
274.5,0.00408181,-0.50803,0.58438,-inf
274.6,-0.0735932,-0.480079,0.531438,-inf
274.7,-0.148601,-0.447395,0.473892,-inf
274.8,-0.220156,-0.410486,0.412495,-inf
274.9,-0.287528,-0.369806,0.348029,-inf
275,-0.350018,-0.325755,0.281303,-inf
275.1,-0.406951,-0.278691,0.21316,-inf
275.2,-0.457655,-0.228933,0.144472,-inf
275.3,-0.501452,-0.176772,0.0761523,-inf
275.4,-0.537646,-0.122482,0.00915175,-inf
275.5,-0.565517,-0.0663312,-0.0555339,-inf
275.6,-0.584317,-0.00859168,-0.116863,-inf
275.7,-0.593264,0.0504452,-0.173744,-inf
275.8,-0.591551,0.110454,-0.225039,-inf
275.9,-0.578347,0.17106,-0.26956,-inf
276,-0.552811,0.231813,-0.30608,-inf
276.1,-0.514111,0.292169,-0.333334,-inf
276.2,-0.46145,0.35146,-0.350038,-inf
276.3,-0.394105,0.408858,-0.354906,-inf
276.4,-0.311474,0.463334,-0.346675,-inf
276.5,-0.213139,0.513619,-0.324149,-inf
276.6,-0.0989534,0.558148,-0.286242,-inf
276.7,0.0308676,0.595021,-0.232043,-inf
276.8,0.175622,0.621963,-0.160896,-inf
276.9,0.333992,0.636319,-0.0724907,-inf
277,0.503906,0.635104,0.0330329,-inf
277.1,0.682415,0.615138,0.154974,-inf
277.2,0.86561,0.573313,0.291972,-inf
277.3,1.04863,0.507022,0.441937,-inf
277.4,1.22578,0.414742,0.602038,-inf
277.5,1.39089,0.2967,0.768779,-inf
277.6,1.53775,0.155448,0.938171,-inf
277.7,1.66078,-0.00389219,1.10602,-inf
277.8,1.75569,-0.173941,1.26825,-inf
277.9,1.82002,-0.345971,1.42128,-inf
278,1.85334,-0.511218,1.56225,-inf
278.1,1.85723,-0.662198,1.6892,-inf
278.2,1.83485,-0.793616,1.80104,-inf
278.3,1.79039,-0.902683,1.89746,-inf
278.4,1.72846,-0.988883,1.97876,-inf
278.5,1.65362,-1.05341,2.04567,-inf
278.6,1.57005,-1.09854,2.09916,-inf
278.7,1.48133,-1.12702,2.14035,-inf
278.8,1.39039,-1.1417,2.1704,-inf
278.9,1.29956,-1.14525,2.19046,-inf
279,1.21054,-1.14002,2.20162,-inf
279.1,1.12461,-1.12804,2.2049,-inf
279.2,1.04261,-1.11095,2.20124,-inf
279.3,0.965079,-1.09012,2.1915,-inf
279.4,0.89231,-1.06662,2.17648,-inf
279.5,0.824412,-1.0413,2.15686,-inf
279.6,0.761353,-1.01483,2.1333,-inf
279.7,0.703004,-0.987742,2.10634,-inf
279.8,0.649165,-0.960423,2.07651,-inf
279.9,0.599589,-0.93318,2.04423,-inf
280,0.553999,-0.906241,2.00991,-inf
280.1,0.512102,-0.879772,1.97389,-inf
280.2,0.4736,-0.853894,1.93647,-inf
280.3,0.438195,-0.828687,1.89791,-inf
280.4,0.405597,-0.804201,1.85844,-inf
280.5,0.375524,-0.780464,1.81825,-inf
280.6,0.34771,-0.757481,1.7775,-inf
280.7,0.321904,-0.735245,1.73634,-inf
280.8,0.29787,-0.713736,1.69487,-inf
280.9,0.275391,-0.692924,1.6532,-inf
281,0.254266,-0.672772,1.61139,-inf
281.1,0.234314,-0.653238,1.56951,-inf
281.2,0.215368,-0.634275,1.52762,-inf
281.3,0.197282,-0.615834,1.48574,-inf
281.4,0.179926,-0.597864,1.44392,-inf
281.5,0.163184,-0.580314,1.40216,-inf
281.6,0.146958,-0.563131,1.36049,-inf
281.7,0.131167,-0.546265,1.31893,-inf
281.8,0.115741,-0.529667,1.27748,-inf
281.9,0.100627,-0.513288,1.23615,-inf
282,0.0857835,-0.497085,1.19495,-inf
282.1,0.0711837,-0.481013,1.15389,-inf
282.2,0.0568116,-0.465034,1.11299,-inf
282.3,0.0426633,-0.449113,1.07225,-inf
282.4,0.0287453,-0.433216,1.0317,-inf
282.5,0.0150746,-0.417318,0.991367,-inf
282.6,0.00167732,-0.401393,0.951266,-inf
282.7,-0.0114116,-0.385424,0.911435,-inf
282.8,-0.0241493,-0.369397,0.871913,-inf
282.9,-0.0364856,-0.353302,0.832742,-inf
283,-0.048364,-0.337135,0.793973,-inf
283.1,-0.0597223,-0.320898,0.755662,-inf
283.2,-0.0704937,-0.304599,0.71787,-inf
283.3,-0.0806073,-0.288249,0.680667,-inf
283.4,-0.0899897,-0.271867,0.644125,-inf
283.5,-0.0985651,-0.255478,0.608323,-inf
283.6,-0.106258,-0.239111,0.573345,-inf
283.7,-0.112991,-0.222804,0.539279,-inf
283.8,-0.118692,-0.2066,0.506217,-inf
283.9,-0.123289,-0.190547,0.474252,-inf
284,-0.126715,-0.1747,0.443482,-inf
284.1,-0.128912,-0.159121,0.414001,-inf
284.2,-0.129824,-0.143877,0.385907,-inf
284.3,-0.129411,-0.129041,0.359292,-inf
284.4,-0.12764,-0.114691,0.334245,-inf
284.5,-0.124492,-0.100911,0.310852,-inf
284.6,-0.119963,-0.0877861,0.289189,-inf
284.7,-0.114065,-0.0754074,0.269323,-inf
284.8,-0.106831,-0.0638666,0.251311,-inf
284.9,-0.0983117,-0.0532561,0.235196,-inf
285,-0.0885784,-0.043667,0.221004,-inf
285.1,-0.0777264,-0.0351876,0.208747,-inf
285.2,-0.0658735,-0.0279006,0.198415,-inf
285.3,-0.0531606,-0.0218806,0.189978,-inf
285.4,-0.0397517,-0.017192,0.183386,-inf
285.5,-0.0258327,-0.0138855,0.178561,-inf
285.6,-0.0116096,-0.0119953,0.175405,-inf
285.7,0.00269351,-0.0115362,0.173795,-inf
285.8,0.0168382,-0.012501,0.173584,-inf
285.9,0.0305753,-0.0148577,0.174602,-inf
286,0.04365,-0.0185479,0.17666,-inf
286.1,0.055807,-0.0234855,0.17955,-inf
286.2,0.0667962,-0.0295562,0.183048,-inf
286.3,0.0763793,-0.0366183,0.186918,-inf
286.4,0.0843361,-0.0445039,0.190919,-inf
286.5,0.0904701,-0.0530222,0.194803,-inf
286.6,0.0946147,-0.0619627,0.198328,-inf
286.7,0.0966381,-0.0711002,0.201256,-inf
286.8,0.0964477,-0.0802,0.203363,-inf
286.9,0.0939931,-0.0890239,0.204439,-inf
287,0.0892681,-0.097336,0.204298,-inf
287.1,0.0823117,-0.104909,0.202776,-inf
287.2,0.0732077,-0.111529,0.199739,-inf
287.3,0.0620832,-0.117001,0.195082,-inf
287.4,0.049106,-0.121155,0.188737,-inf
287.5,0.0344816,-0.123843,0.180667,-inf
287.6,0.0184491,-0.124949,0.170871,-inf
287.7,0.00127703,-0.124386,0.159384,-inf
287.8,-0.0167411,-0.122096,0.146278,-inf
287.9,-0.0352919,-0.118052,0.131658,-inf
288,-0.0540459,-0.112256,0.115661,-inf
288.1,-0.072663,-0.104737,0.0984592,-inf
288.2,-0.0907957,-0.0955525,0.0802527,-inf
288.3,-0.108094,-0.0847833,0.0612702,-inf
288.4,-0.124209,-0.072535,0.041766,-inf
288.5,-0.138796,-0.0589355,0.0220174,-inf
288.6,-0.151521,-0.0441344,0.00232185,-inf
288.7,-0.162059,-0.0283021,-0.0170063,-inf
288.8,-0.170106,-0.0116294,-0.0356393,-inf
288.9,-0.175376,0.00567239,-0.0532398,-inf
289,-0.177609,0.0233716,-0.0694655,-inf
289.1,-0.176578,0.041216,-0.0839737,-inf
289.2,-0.17209,0.0589325,-0.0964269,-inf
289.3,-0.163998,0.0762273,-0.106499,-inf
289.4,-0.152204,0.0927862,-0.113882,-inf
289.5,-0.136667,0.108276,-0.118293,-inf
289.6,-0.117414,0.122345,-0.119484,-inf
289.7,-0.0945442,0.134629,-0.117246,-inf
289.8,-0.0682388,0.144753,-0.111424,-inf
289.9,-0.0387679,0.152342,-0.101922,-inf
290,-0.0064961,0.157028,-0.0887128,-inf
290.1,0.0281139,0.158462,-0.0718462,-inf
290.2,0.0645005,0.15633,-0.0514572,-inf
290.3,0.102006,0.150373,-0.0277703,-inf
290.4,0.139886,0.140403,-0.00110263,-inf
290.5,0.177319,0.126325,0.0281357,-inf
290.6,0.213429,0.108158,0.0594457,-inf
290.7,0.247308,0.0860518,0.0922473,-inf
290.8,0.278046,0.0602994,0.125891,-inf
290.9,0.304764,0.0313411,0.159675,-inf
291,0.326649,-0.000239941,0.192864,-inf
291.1,0.34299,-0.033733,0.224708,-inf
291.2,0.353207,-0.068326,0.254474,-inf
291.3,0.356876,-0.103141,0.281459,-inf
291.4,0.35375,-0.137272,0.305017,-inf
291.5,0.343761,-0.169833,0.324578,-inf
291.6,0.327022,-0.199992,0.339658,-inf
291.7,0.303817,-0.227009,0.349873,-inf
291.8,0.27458,-0.250262,0.354944,-inf
291.9,0.239871,-0.269258,0.354696,-inf
292,0.200355,-0.28364,0.34906,-inf
292.1,0.156774,-0.293185,0.338065,-inf
292.2,0.109919,-0.297787,0.321833,-inf
292.3,0.060613,-0.297449,0.300574,-inf
292.4,0.00969056,-0.292256,0.274574,-inf
292.5,-0.0420138,-0.282366,0.244192,-inf
292.6,-0.0936763,-0.267984,0.20985,-inf
292.7,-0.144489,-0.249353,0.17203,-inf
292.8,-0.193661,-0.226743,0.131269,-inf
292.9,-0.240422,-0.200435,0.0881526,-inf
293,-0.284016,-0.170722,0.0433163,-inf
293.1,-0.323704,-0.137903,-0.00256122,-inf
293.2,-0.358754,-0.10228,-0.048757,-inf
293.3,-0.388447,-0.0641644,-0.0945064,-inf
293.4,-0.412067,-0.0238764,-0.139004,-inf
293.5,-0.428906,0.0182474,-0.181408,-inf
293.6,-0.438263,0.0618465,-0.220838,-inf
293.7,-0.43945,0.106527,-0.256383,-inf
293.8,-0.431796,0.151851,-0.287106,-inf
293.9,-0.414665,0.197321,-0.312051,-inf
294,-0.387466,0.242367,-0.330253,-inf
294.1,-0.349678,0.286325,-0.340754,-inf
294.2,-0.300881,0.32842,-0.342618,-inf
294.3,-0.240787,0.367746,-0.334961,-inf
294.4,-0.16929,0.403245,-0.316974,-inf
294.5,-0.0865161,0.433687,-0.287962,-inf
294.6,0.00711319,0.457666,-0.247392,-inf
294.7,0.110818,0.473601,-0.194938,-inf
294.8,0.22339,0.479767,-0.130538,-inf
294.9,0.343132,0.47435,-0.0544533,-inf
295,0.467813,0.455565,0.0326778,-inf
295.1,0.594658,0.421816,0.129796,-inf
295.2,0.720381,0.37192,0.235397,-inf
295.3,0.841292,0.30538,0.34754,-inf
295.4,0.953474,0.222649,0.463899,-inf
295.5,1.05304,0.125348,0.581856,-inf
295.6,1.13644,0.0163384,0.698645,-inf
295.7,1.20076,-0.100404,0.811516,-inf
295.8,1.24404,-0.220138,0.917914,-inf
295.9,1.26536,-0.33787,1.01563,-inf
296,1.26497,-0.448927,1.10291,-inf
296.1,1.24409,-0.549439,1.17851,-inf
296.2,1.20476,-0.63665,1.24167,-inf
296.3,1.14954,-0.709001,1.2921,-inf
296.4,1.08127,-0.766031,1.32985,-inf
296.5,1.00279,-0.808152,1.3553,-inf
296.6,0.916792,-0.836382,1.369,-inf
296.7,0.825702,-0.852098,1.37163,-inf
296.8,0.731631,-0.856826,1.36398,-inf
296.9,0.636349,-0.852094,1.34687,-inf
297,0.541307,-0.839341,1.32111,-inf
297.1,0.447671,-0.819862,1.28753,-inf
297.2,0.356357,-0.79479,1.24694,-inf
297.3,0.268079,-0.765091,1.2001,-inf
297.4,0.183388,-0.73158,1.14778,-inf
297.5,0.102706,-0.694931,1.0907,-inf
297.6,0.026362,-0.655703,1.02957,-inf
297.7,-0.0453822,-0.614352,0.965056,-inf
297.8,-0.11231,-0.571254,0.897837,-inf
297.9,-0.174231,-0.526717,0.828558,-inf
298,-0.230967,-0.481,0.75786,-inf
298.1,-0.282338,-0.434319,0.686376,-inf
298.2,-0.328159,-0.386865,0.614739,-inf
298.3,-0.368228,-0.338809,0.543583,-inf
298.4,-0.402323,-0.290315,0.473545,-inf
298.5,-0.430205,-0.241543,0.405272,-inf
298.6,-0.451612,-0.192664,0.339415,-inf
298.7,-0.466264,-0.143862,0.276639,-inf
298.8,-0.47387,-0.0953458,0.217616,-inf
298.9,-0.474127,-0.047356,0.163024,-inf
299,-0.466739,-0.00017305,0.113547,-inf
299.1,-0.45142,0.0458725,0.0698677,-inf
299.2,-0.427916,0.0903912,0.0326594,-inf
299.3,-0.396018,0.132925,0.00257652,-inf
299.4,-0.35559,0.172936,-0.0197588,-inf
299.5,-0.30659,0.209801,-0.0337732,-inf
299.6,-0.249105,0.242802,-0.0389624,-inf
299.7,-0.183382,0.271125,-0.034915,-inf
299.8,-0.109866,0.293863,-0.0213399,-inf
299.9,-0.0292333,0.310029,0.00190299,-inf
300,0.0575664,0.318581,0.0347713,-inf
300.1,0.149287,0.318468,0.0770079,-inf
300.2,0.244366,0.308693,0.128112,-inf
300.3,0.340927,0.288402,0.187319,-inf
300.4,0.436802,0.256997,0.253585,-inf
300.5,0.529592,0.214253,0.325597,-inf
300.6,0.61676,0.160445,0.401797,-inf
300.7,0.695753,0.0964455,0.480425,-inf
300.8,0.76416,0.0237653,0.559593,-inf
300.9,0.819867,-0.0554735,0.637367,-inf
301,0.861212,-0.138657,0.711861,-inf
301.1,0.887103,-0.222876,0.781328,-inf
301.2,0.897079,-0.305176,0.844239,-inf
301.3,0.891317,-0.382807,0.899339,-inf
301.4,0.87057,-0.453442,0.945675,-inf
301.5,0.83607,-0.515312,0.982599,-inf
301.6,0.78939,-0.567264,1.00975,-inf
301.7,0.732313,-0.608736,1.02703,-inf
301.8,0.666702,-0.63967,1.03453,-inf
301.9,0.5944,-0.660407,1.03255,-inf
302,0.517152,-0.671562,1.02149,-inf
302.1,0.43656,-0.673918,1.00185,-inf
302.2,0.354055,-0.668334,0.974217,-inf
302.3,0.270894,-0.655682,0.939209,-inf
302.4,0.188165,-0.636799,0.897482,-inf
302.5,0.106808,-0.612458,0.84971,-inf
302.6,0.0276295,-0.583358,0.796583,-inf
302.7,-0.0486712,-0.550115,0.738799,-inf
302.8,-0.12148,-0.513265,0.677063,-inf
302.9,-0.190247,-0.473274,0.612089,-inf
303,-0.254468,-0.430542,0.544601,-inf
303.1,-0.313663,-0.385415,0.475334,-inf
303.2,-0.367371,-0.338195,0.405038,-inf
303.3,-0.415125,-0.28915,0.334481,-inf
303.4,-0.456456,-0.238527,0.26445,-inf
303.5,-0.490874,-0.186556,0.195759,-inf
303.6,-0.517871,-0.133469,0.129248,-inf
303.7,-0.536917,-0.0795011,0.0657857,-inf
303.8,-0.547457,-0.0249113,0.00626915,-inf
303.9,-0.548922,0.0300115,-0.0483743,-inf
304,-0.540732,0.0849327,-0.0971912,-inf
304.1,-0.522306,0.139457,-0.139206,-inf
304.2,-0.493084,0.193111,-0.17343,-inf
304.3,-0.452548,0.245324,-0.198871,-inf
304.4,-0.40025,0.295405,-0.214554,-inf
304.5,-0.33585,0.342523,-0.219536,-inf
304.6,-0.259165,0.385676,-0.212941,-inf
304.7,-0.170225,0.423674,-0.193996,-inf
304.8,-0.0693368,0.455118,-0.162071,-inf
304.9,0.0428377,0.478395,-0.116735,-inf
305,0.165204,0.491688,-0.0578168,-inf
305.1,0.296159,0.493032,0.0145319,-inf
305.2,0.43352,0.480403,0.0997697,-inf
305.3,0.574496,0.451885,0.196908,-inf
305.4,0.715694,0.405904,0.304471,-inf
305.5,0.853203,0.341528,0.420491,-inf
305.6,0.982763,0.258802,0.542539,-inf
305.7,1.10003,0.159046,0.667824,-inf
305.8,1.20093,0.0450161,0.793332,-inf
305.9,1.282,-0.0791521,0.916013,-inf
306,1.34075,-0.208283,1.03299,-inf
306.1,1.37591,-0.336736,1.14174,-inf
306.2,1.38747,-0.459083,1.24024,-inf
306.3,1.37663,-0.570741,1.32703,-inf
306.4,1.34552,-0.668384,1.40121,-inf
306.5,1.29695,-0.750089,1.46241,-inf
306.6,1.23402,-0.815237,1.51066,-inf
306.7,1.15989,-0.864256,1.54633,-inf
306.8,1.07754,-0.8983,1.57001,-inf
306.9,0.98964,-0.918942,1.58244,-inf
307,0.898497,-0.927927,1.58443,-inf
307.1,0.806018,-0.926998,1.57684,-inf
307.2,0.71374,-0.917782,1.56052,-inf
307.3,0.62287,-0.901735,1.53631,-inf
307.4,0.534329,-0.880119,1.50501,-inf
307.5,0.448801,-0.854005,1.4674,-inf
307.6,0.366784,-0.824284,1.42421,-inf
307.7,0.288624,-0.791694,1.37612,-inf
307.8,0.214556,-0.756834,1.3238,-inf
307.9,0.144734,-0.720192,1.26787,-inf
308,0.0792502,-0.682163,1.2089,-inf
308.1,0.0181599,-0.643068,1.14747,-inf
308.2,-0.0385051,-0.603166,1.0841,-inf
308.3,-0.0907246,-0.562669,1.0193,-inf
308.4,-0.13848,-0.521755,0.953579,-inf
308.5,-0.181747,-0.480574,0.887412,-inf
308.6,-0.220494,-0.439257,0.82127,-inf
308.7,-0.254675,-0.397925,0.755615,-inf
308.8,-0.284228,-0.356691,0.690901,-inf
