time,x,y,z,L
151.59,-0.507223,-0.225857,-0.241086,-0.486953
151.6,-0.509633,-0.223489,-0.241068,-0.487883
151.61,-0.512044,-0.221122,-0.241044,-0.48875
151.62,-0.514454,-0.218756,-0.241015,-0.489548
151.63,-0.516864,-0.216391,-0.240981,-0.490281
151.64,-0.519274,-0.214028,-0.240942,-0.490944
151.65,-0.521683,-0.211666,-0.240897,-0.491538
151.66,-0.524092,-0.209306,-0.240848,-0.492064
151.67,-0.5265,-0.206948,-0.240793,-0.492516
151.68,-0.528908,-0.204591,-0.240733,-0.492888
151.69,-0.531315,-0.202237,-0.240668,-0.493205
151.7,-0.533721,-0.199885,-0.240598,-0.493439
151.71,-0.536126,-0.197535,-0.240524,-0.493598
151.72,-0.538531,-0.195188,-0.240444,-0.493682
151.73,-0.540935,-0.192843,-0.24036,-0.49369
151.74,-0.543339,-0.190501,-0.240271,-0.493623
151.75,-0.545741,-0.188162,-0.240178,-0.493479
151.76,-0.548142,-0.185826,-0.240079,-0.493261
151.77,-0.550542,-0.183493,-0.239977,-0.49296
151.78,-0.552942,-0.181163,-0.239869,-0.492585
151.79,-0.55534,-0.178837,-0.239757,-0.492133
151.8,-0.557737,-0.176514,-0.239641,-0.491604
151.81,-0.560133,-0.174195,-0.239521,-0.490441
151.82,-0.562527,-0.17188,-0.239395,-0.490315
151.83,-0.56492,-0.169568,-0.239266,-0.489555
151.84,-0.567312,-0.16726,-0.239132,-0.488719
151.85,-0.569703,-0.164957,-0.238994,-0.487809
151.86,-0.572092,-0.162658,-0.238852,-0.486822
151.87,-0.57448,-0.160363,-0.238706,-0.485762
151.88,-0.576866,-0.158073,-0.238556,-0.484628
151.89,-0.579251,-0.155787,-0.238401,-0.483421
151.9,-0.581634,-0.153506,-0.238243,-0.482141
151.91,-0.584016,-0.15123,-0.23808,-0.480791
151.92,-0.586396,-0.148959,-0.237913,-0.479372
151.93,-0.588774,-0.146693,-0.237743,-0.477883
151.94,-0.591151,-0.144432,-0.237568,-0.476326
151.95,-0.593526,-0.142176,-0.23739,-0.474702
151.96,-0.595899,-0.139926,-0.237208,-0.473014
151.97,-0.59827,-0.137682,-0.237022,-0.471261
151.98,-0.600639,-0.135443,-0.236832,-0.469446
151.99,-0.603006,-0.13321,-0.236638,-0.467571
152,-0.605372,-0.130983,-0.23644,-0.465634
152.01,-0.607735,-0.128761,-0.236239,-0.463641
152.02,-0.610097,-0.126546,-0.236034,-0.461591
152.03,-0.612456,-0.124337,-0.235825,-0.459485
152.04,-0.614813,-0.122134,-0.235613,-0.457327
152.05,-0.617168,-0.119938,-0.235397,-0.455117
152.06,-0.619521,-0.117748,-0.235177,-0.452856
152.07,-0.621872,-0.115565,-0.234954,-0.450548
152.08,-0.62422,-0.113389,-0.234727,-0.448193
152.09,-0.626566,-0.111219,-0.234497,-0.445792
152.1,-0.62891,-0.109057,-0.234263,-0.443349
152.11,-0.631251,-0.106901,-0.234025,-0.440864
152.12,-0.63359,-0.104753,-0.233784,-0.438339
152.13,-0.635927,-0.102611,-0.23354,-0.435776
152.14,-0.638261,-0.100477,-0.233292,-0.433177
152.15,-0.640593,-0.0983506,-0.23304,-0.430542
152.16,-0.642922,-0.0962315,-0.232785,-0.427875
152.17,-0.645249,-0.09412,-0.232526,-0.425176
152.18,-0.647573,-0.0920162,-0.232264,-0.422448
152.19,-0.649894,-0.0899201,-0.231999,-0.41969
152.2,-0.652213,-0.0878319,-0.23173,-0.416906
152.21,-0.654528,-0.0857517,-0.231457,-0.414097
152.22,-0.656842,-0.0836795,-0.231182,-0.411265
152.23,-0.659152,-0.0816155,-0.230902,-0.40841
152.24,-0.66146,-0.0795596,-0.23062,-0.405535
152.25,-0.663764,-0.0775121,-0.230334,-0.40264
152.26,-0.666066,-0.0754729,-0.230044,-0.399727
152.27,-0.668365,-0.0734422,-0.229751,-0.396798
152.28,-0.670661,-0.0714201,-0.229455,-0.393854
152.29,-0.672954,-0.0694065,-0.229155,-0.390896
152.3,-0.675244,-0.0674017,-0.228852,-0.387926
152.31,-0.677531,-0.0654057,-0.228546,-0.384944
152.32,-0.679815,-0.0634185,-0.228236,-0.381953
152.33,-0.682096,-0.0614403,-0.227922,-0.378952
152.34,-0.684374,-0.0594711,-0.227606,-0.375943
152.35,-0.686648,-0.057511,-0.227285,-0.372928
152.36,-0.688919,-0.05556,-0.226962,-0.369907
152.37,-0.691187,-0.0536183,-0.226635,-0.366881
152.38,-0.693452,-0.0516859,-0.226305,-0.363851
152.39,-0.695714,-0.0497628,-0.225971,-0.360819
152.4,-0.697972,-0.0478493,-0.225634,-0.357786
152.41,-0.700226,-0.0459452,-0.225293,-0.35475
152.42,-0.702477,-0.0440507,-0.224949,-0.351716
152.43,-0.704725,-0.0421659,-0.224601,-0.348681
152.44,-0.706969,-0.0402908,-0.22425,-0.345648
152.45,-0.70921,-0.0384255,-0.223896,-0.342618
152.46,-0.711447,-0.03657,-0.223538,-0.33959
152.47,-0.713681,-0.0347244,-0.223177,-0.336566
152.48,-0.715911,-0.0328888,-0.222812,-0.333547
152.49,-0.718137,-0.0310633,-0.222444,-0.330532
152.5,-0.72036,-0.0292478,-0.222072,-0.327526
152.51,-0.722579,-0.0274425,-0.221696,-0.32452
152.52,-0.724794,-0.0256474,-0.221318,-0.321524
152.53,-0.727005,-0.0238625,-0.220935,-0.318534
152.54,-0.729212,-0.022088,-0.220549,-0.315553
152.55,-0.731416,-0.0203239,-0.22016,-0.31258
152.56,-0.733616,-0.0185702,-0.219767,-0.309615
152.57,-0.735811,-0.0168269,-0.21937,-0.306661
152.58,-0.738003,-0.0150942,-0.21897,-0.303713
152.59,-0.740191,-0.0133721,-0.218567,-0.300776
152.6,-0.742374,-0.0116607,-0.218159,-0.29785
152.61,-0.744554,-0.00995991,-0.217748,-0.294934
152.62,-0.746729,-0.00826988,-0.217334,-0.292029
152.63,-0.7489,-0.00659063,-0.216916,-0.289135
152.64,-0.751067,-0.00492222,-0.216494,-0.286252
152.65,-0.75323,-0.00326468,-0.216068,-0.28338
152.66,-0.755389,-0.00161807,-0.215639,-0.280522
152.67,-0.757543,1.75758e-05,-0.215206,-0.277675
152.68,-0.759693,0.00164221,-0.21477,-0.27484
152.69,-0.761838,0.00325579,-0.214329,-0.272019
152.7,-0.76398,0.00485827,-0.213885,-0.269209
152.71,-0.766116,0.00644962,-0.213437,-0.266412
152.72,-0.768248,0.00802979,-0.212986,-0.263629
152.73,-0.770376,0.00959875,-0.212531,-0.260859
152.74,-0.772499,0.0111565,-0.212071,-0.258102
152.75,-0.774617,0.0127029,-0.211609,-0.255358
152.76,-0.776731,0.014238,-0.211142,-0.252628
152.77,-0.77884,0.0157617,-0.210671,-0.249912
152.78,-0.780944,0.017274,-0.210197,-0.24721
152.79,-0.783044,0.0187749,-0.209719,-0.244521
152.8,-0.785139,0.0202644,-0.209236,-0.241846
152.81,-0.787229,0.0217423,-0.20875,-0.239186
152.82,-0.789314,0.0232087,-0.20826,-0.236539
152.83,-0.791394,0.0246636,-0.207767,-0.233907
152.84,-0.793469,0.0261068,-0.207269,-0.231288
152.85,-0.795539,0.0275385,-0.206767,-0.228684
152.86,-0.797604,0.0289585,-0.206261,-0.226094
152.87,-0.799665,0.0303668,-0.205752,-0.223518
152.88,-0.801719,0.0317635,-0.205238,-0.220956
152.89,-0.803769,0.0331484,-0.204721,-0.218409
152.9,-0.805814,0.0345215,-0.204199,-0.215876
152.91,-0.807853,0.0358829,-0.203673,-0.213357
152.92,-0.809887,0.0372325,-0.203144,-0.210852
152.93,-0.811916,0.0385703,-0.20261,-0.208361
152.94,-0.813939,0.0398963,-0.202072,-0.205885
152.95,-0.815958,0.0412103,-0.20153,-0.203423
152.96,-0.81797,0.0425125,-0.200984,-0.200975
152.97,-0.819977,0.0438028,-0.200434,-0.198541
152.98,-0.821979,0.0450812,-0.19988,-0.196121
152.99,-0.823975,0.0463476,-0.199321,-0.193715
153,-0.825965,0.0476021,-0.198759,-0.191323
153.01,-0.82795,0.0488446,-0.198192,-0.188945
153.02,-0.829929,0.0500752,-0.197621,-0.186582
153.03,-0.831902,0.0512937,-0.197046,-0.184232
153.04,-0.83387,0.0525002,-0.196467,-0.181895
153.05,-0.835832,0.0536947,-0.195884,-0.179573
153.06,-0.837788,0.0548771,-0.195296,-0.177265
153.07,-0.839738,0.0560475,-0.194705,-0.17497
153.08,-0.841682,0.0572058,-0.194109,-0.172688
153.09,-0.84362,0.0583521,-0.193508,-0.17042
153.1,-0.845552,0.0594862,-0.192904,-0.168166
153.11,-0.847478,0.0606083,-0.192295,-0.165919
153.12,-0.849398,0.0617183,-0.191682,-0.163698
153.13,-0.851311,0.0628161,-0.191065,-0.161485
153.14,-0.853219,0.0639019,-0.190443,-0.159284
153.15,-0.85512,0.0649755,-0.189817,-0.157096
153.16,-0.857015,0.0660369,-0.189187,-0.154922
153.17,-0.858904,0.0670863,-0.188552,-0.152761
153.18,-0.860786,0.0681235,-0.187914,-0.150613
153.19,-0.862662,0.0691486,-0.187271,-0.148478
153.2,-0.864532,0.0701615,-0.186623,-0.146355
153.21,-0.866395,0.0711623,-0.185971,-0.144246
153.22,-0.868251,0.0721509,-0.185315,-0.142149
153.23,-0.870101,0.0731274,-0.184655,-0.140066
153.24,-0.871944,0.0740917,-0.18399,-0.137994
153.25,-0.873781,0.0750439,-0.183321,-0.135936
153.26,-0.875611,0.0759839,-0.182647,-0.13389
153.27,-0.877434,0.0769118,-0.181969,-0.131856
153.28,-0.87925,0.0778275,-0.181287,-0.129835
153.29,-0.881059,0.0787311,-0.1806,-0.127827
153.3,-0.882862,0.0796226,-0.179909,-0.12583
153.31,-0.884658,0.0805019,-0.179214,-0.123846
153.32,-0.886446,0.0813691,-0.178514,-0.121874
153.33,-0.888228,0.0822242,-0.17781,-0.119914
153.34,-0.890002,0.0830671,-0.177102,-0.117966
153.35,-0.89177,0.083898,-0.176389,-0.116031
153.36,-0.89353,0.0847168,-0.175671,-0.114107
153.37,-0.895283,0.0855234,-0.17495,-0.112195
153.38,-0.897029,0.086318,-0.174224,-0.110295
153.39,-0.898768,0.0871005,-0.173493,-0.108407
153.4,-0.900499,0.0878709,-0.172758,-0.106531
153.41,-0.902223,0.0886293,-0.172019,-0.104666
153.42,-0.903939,0.0893757,-0.171276,-0.102813
153.43,-0.905648,0.09011,-0.170528,-0.100971
153.44,-0.90735,0.0908323,-0.169775,-0.0991412
153.45,-0.909044,0.0915426,-0.169019,-0.0973228
153.46,-0.91073,0.0922409,-0.168258,-0.0955158
153.47,-0.912409,0.0929272,-0.167492,-0.0937203
153.48,-0.91408,0.0936016,-0.166723,-0.0919367
153.49,-0.915743,0.094264,-0.165948,-0.0901633
153.5,-0.917399,0.0949144,-0.16517,-0.0884019
153.51,-0.919047,0.095553,-0.164387,-0.0866514
153.52,-0.920687,0.0961797,-0.1636,-0.0849123
153.53,-0.922319,0.0967945,-0.162808,-0.0831846
153.54,-0.923943,0.0973974,-0.162013,-0.0814677
153.55,-0.925559,0.0979885,-0.161212,-0.0797621
153.56,-0.927167,0.0985678,-0.160408,-0.0780676
153.57,-0.928767,0.0991352,-0.159599,-0.0763837
153.58,-0.930359,0.0996909,-0.158786,-0.0747112
153.59,-0.931943,0.100235,-0.157969,-0.0730493
153.6,-0.933519,0.100767,-0.157147,-0.0713991
153.61,-0.935086,0.101287,-0.156321,-0.0697588
153.62,-0.936645,0.101796,-0.155491,-0.0681293
153.63,-0.938196,0.102293,-0.154657,-0.066511
153.64,-0.939738,0.102779,-0.153818,-0.0649043
153.65,-0.941272,0.103253,-0.152975,-0.0633081
153.66,-0.942798,0.103715,-0.152128,-0.0617223
153.67,-0.944315,0.104166,-0.151277,-0.0601474
153.68,-0.945823,0.104605,-0.150422,-0.058583
153.69,-0.947323,0.105032,-0.149562,-0.0570293
153.7,-0.948814,0.105448,-0.148698,-0.0554863
153.71,-0.950297,0.105853,-0.14783,-0.0539542
153.72,-0.951771,0.106246,-0.146958,-0.0524336
153.73,-0.953236,0.106628,-0.146082,-0.0509213
153.74,-0.954693,0.106998,-0.145201,-0.0494212
153.75,-0.95614,0.107357,-0.144317,-0.0479313
153.76,-0.957579,0.107705,-0.143428,-0.046452
153.77,-0.959009,0.108042,-0.142536,-0.0449833
153.78,-0.96043,0.108367,-0.141639,-0.0435252
153.79,-0.961841,0.108681,-0.140739,-0.042077
153.8,-0.963244,0.108983,-0.139834,-0.0406405
153.81,-0.964638,0.109275,-0.138925,-0.0392138
153.82,-0.966023,0.109555,-0.138013,-0.0377977
153.83,-0.967398,0.109825,-0.137096,-0.0363923
153.84,-0.968765,0.110083,-0.136175,-0.0349971
153.85,-0.970122,0.11033,-0.135251,-0.0336126
153.86,-0.97147,0.110567,-0.134323,-0.0322386
153.87,-0.972808,0.110792,-0.13339,-0.0308746
153.88,-0.974138,0.111006,-0.132454,-0.0295214
153.89,-0.975457,0.11121,-0.131514,-0.0281786
153.9,-0.976768,0.111402,-0.13057,-0.0268463
153.91,-0.978069,0.111584,-0.129623,-0.0255245
153.92,-0.97936,0.111755,-0.128671,-0.024213
153.93,-0.980642,0.111916,-0.127716,-0.0229122
153.94,-0.981915,0.112065,-0.126757,-0.0216216
153.95,-0.983177,0.112204,-0.125794,-0.0203416
153.96,-0.98443,0.112332,-0.124828,-0.0190721
153.97,-0.985674,0.11245,-0.123858,-0.0178129
153.98,-0.986908,0.112557,-0.122884,-0.0165644
153.99,-0.988132,0.112654,-0.121907,-0.015326
154,-0.989346,0.11274,-0.120926,-0.0140987
154.01,-0.99055,0.112816,-0.119942,-0.012881
154.02,-0.991744,0.112881,-0.118954,-0.0116744
154.03,-0.992929,0.112937,-0.117962,-0.0104779
154.04,-0.994104,0.112981,-0.116967,-0.00929149
154.05,-0.995268,0.113016,-0.115968,-0.0081178
154.06,-0.996423,0.11304,-0.114966,-0.00695191
154.07,-0.997568,0.113054,-0.113961,-0.00579758
154.08,-0.998702,0.113058,-0.112952,-0.0046538
154.09,-0.999827,0.113052,-0.11194,-0.00351942
154.1,-1.00094,0.113036,-0.110924,-0.0023976
154.11,-1.00205,0.11301,-0.109905,-0.00128558
154.12,-1.00314,0.112974,-0.108883,-0.000183556
154.13,-1.00422,0.112928,-0.107857,0.000907382
154.14,-1.0053,0.112872,-0.106829,0.00199262
154.15,-1.00636,0.112806,-0.105797,0.00305778
154.16,-1.00741,0.112731,-0.104762,0.00411723
154.17,-1.00845,0.112646,-0.103723,0.00516605
154.18,-1.00949,0.112551,-0.102682,0.0062043
154.19,-1.01051,0.112446,-0.101637,0.00723185
154.2,-1.01152,0.112332,-0.10059,0.00824861
154.21,-1.01252,0.112209,-0.0995391,0.009255
154.22,-1.01351,0.112076,-0.0984855,0.0102506
154.23,-1.01449,0.111933,-0.0974288,0.0112354
154.24,-1.01546,0.111782,-0.0963692,0.0122098
154.25,-1.01642,0.11162,-0.0953067,0.0131735
154.26,-1.01736,0.11145,-0.0942413,0.0141261
154.27,-1.0183,0.11127,-0.093173,0.0150695
154.28,-1.01923,0.111081,-0.0921019,0.0159996
154.29,-1.02014,0.110883,-0.091028,0.0169203
154.3,-1.02105,0.110676,-0.0899513,0.0178301
154.31,-1.02194,0.11046,-0.0888719,0.0187293
154.32,-1.02283,0.110235,-0.0877898,0.0196175
154.33,-1.0237,0.110001,-0.086705,0.0204951
154.34,-1.02456,0.109758,-0.0856176,0.0213617
154.35,-1.02541,0.109506,-0.0845276,0.0222175
154.36,-1.02625,0.109246,-0.083435,0.0230625
154.37,-1.02708,0.108977,-0.0823399,0.0238966
154.38,-1.0279,0.108699,-0.0812422,0.0247198
154.39,-1.0287,0.108412,-0.0801421,0.0255321
154.4,-1.0295,0.108117,-0.0790395,0.0263335
154.41,-1.03029,0.107814,-0.0779345,0.0271239
154.42,-1.03106,0.107502,-0.0768272,0.0279035
154.43,-1.03182,0.107181,-0.0757175,0.0286721
154.44,-1.03257,0.106852,-0.0746055,0.02943
154.45,-1.03331,0.106515,-0.0734912,0.0301765
154.46,-1.03404,0.10617,-0.0723747,0.030912
154.47,-1.03476,0.105816,-0.071256,0.0316366
154.48,-1.03547,0.105455,-0.0701351,0.0323506
154.49,-1.03616,0.105085,-0.0690121,0.0330529
154.5,-1.03685,0.104707,-0.067887,0.0337445
154.51,-1.03752,0.104321,-0.0667598,0.0344249
154.52,-1.03818,0.103928,-0.0656306,0.0350944
154.53,-1.03883,0.103526,-0.0644994,0.0357525
154.54,-1.03947,0.103117,-0.0633663,0.0363999
154.55,-1.0401,0.1027,-0.0622312,0.0370358
154.56,-1.04072,0.102275,-0.0610942,0.0376607
154.57,-1.04132,0.101843,-0.0599554,0.0382743
154.58,-1.04192,0.101403,-0.0588148,0.038877
154.59,-1.0425,0.100955,-0.0576724,0.0394685
154.6,-1.04307,0.1005,-0.0565282,0.0400482
154.61,-1.04363,0.100038,-0.0553824,0.0406176
154.62,-1.04418,0.0995682,-0.0542349,0.0411752
154.63,-1.04472,0.0990912,-0.0530857,0.041722
154.64,-1.04524,0.0986069,-0.0519349,0.0422575
154.65,-1.04575,0.0981155,-0.0507826,0.0427813
154.66,-1.04626,0.097617,-0.0496288,0.0432945
154.67,-1.04675,0.0971114,-0.0484735,0.0437954
154.68,-1.04723,0.0965988,-0.0473167,0.044286
154.69,-1.04769,0.0960792,-0.0461585,0.0447649
154.7,-1.04815,0.0955528,-0.0449989,0.0452321
154.71,-1.04859,0.0950195,-0.043838,0.0456888
154.72,-1.04903,0.0944794,-0.0426758,0.0461338
154.73,-1.04945,0.0939326,-0.0415124,0.0465672
154.74,-1.04986,0.0933792,-0.0403477,0.0469895
154.75,-1.05025,0.0928191,-0.0391818,0.0474
154.76,-1.05064,0.0922526,-0.0380148,0.0478
154.77,-1.05101,0.0916795,-0.0368466,0.0481879
154.78,-1.05138,0.0911,-0.0356774,0.0485646
154.79,-1.05173,0.0905141,-0.0345072,0.0489299
154.8,-1.05207,0.0899219,-0.0333359,0.049284
154.81,-1.05239,0.0893235,-0.0321637,0.0496262
154.82,-1.05271,0.0887188,-0.0309905,0.0499573
154.83,-1.05301,0.0881081,-0.0298165,0.0502769
154.84,-1.05331,0.0874912,-0.0286416,0.0505852
154.85,-1.05359,0.0868684,-0.0274659,0.0508819
154.86,-1.05386,0.0862395,-0.0262895,0.051167
154.87,-1.05411,0.0856048,-0.0251123,0.0514406
154.88,-1.05436,0.0849642,-0.0239344,0.0517029
154.89,-1.05459,0.0843179,-0.0227558,0.0519536
154.9,-1.05481,0.0836658,-0.0215767,0.052193
154.91,-1.05502,0.0830081,-0.0203969,0.0524207
154.92,-1.05522,0.0823447,-0.0192166,0.0526371
154.93,-1.05541,0.0816758,-0.0180358,0.0528419
154.94,-1.05558,0.0810014,-0.0168545,0.0530349
154.95,-1.05574,0.0803216,-0.0156728,0.0532165
154.96,-1.05589,0.0796364,-0.0144907,0.0533867
154.97,-1.05603,0.0789458,-0.0133083,0.0535451
154.98,-1.05616,0.0782501,-0.0121255,0.0536931
154.99,-1.05628,0.0775491,-0.0109424,0.0538275
155,-1.05638,0.076843,-0.00975916,0.0539517
155.01,-1.05647,0.0761318,-0.00857567,0.054064
155.02,-1.05655,0.0754156,-0.00739202,0.0541649
155.03,-1.05662,0.0746944,-0.00620825,0.0542539
155.04,-1.05668,0.0739683,-0.00502438,0.0543317
155.05,-1.05672,0.0732374,-0.00384047,0.054398
155.06,-1.05675,0.0725017,-0.00265655,0.0544516
155.07,-1.05677,0.0717612,-0.00147266,0.0544955
155.08,-1.05678,0.0710161,-0.000288832,0.054528
155.09,-1.05678,0.0702664,0.000894892,0.0545466
155.1,-1.05676,0.0695121,0.00207847,0.0545547
155.11,-1.05674,0.0687533,0.00326188,0.0545514
155.12,-1.0567,0.0679901,0.00444507,0.0545364
155.13,-1.05665,0.0672225,0.005628,0.0545098
155.14,-1.05659,0.0664506,0.00681064,0.0544714
155.15,-1.05651,0.0656744,0.00799294,0.0544218
155.16,-1.05643,0.064894,0.00917488,0.0543605
155.17,-1.05633,0.0641094,0.0103564,0.0542875
155.18,-1.05622,0.0633208,0.0115375,0.0542028
155.19,-1.0561,0.0625281,0.0127181,0.0541066
155.2,-1.05596,0.0617315,0.0138982,0.0539991
155.21,-1.05582,0.0609309,0.0150777,0.0538798
155.22,-1.05566,0.0601265,0.0162567,0.0537491
155.23,-1.05549,0.0593182,0.017435,0.0536062
155.24,-1.05531,0.0585062,0.0186126,0.0534522
155.25,-1.05512,0.0576905,0.0197896,0.0532863
155.26,-1.05492,0.0568712,0.0209658,0.0531092
155.27,-1.0547,0.0560483,0.0221412,0.0529201
155.28,-1.05448,0.0552219,0.0233158,0.0527195
155.29,-1.05424,0.054392,0.0244895,0.0525078
155.3,-1.05399,0.0535587,0.0256624,0.0522841
155.31,-1.05372,0.0527221,0.0268343,0.0520487
155.32,-1.05345,0.0518821,0.0280053,0.051802
155.33,-1.05316,0.051039,0.0291752,0.0515437
155.34,-1.05287,0.0501926,0.0303441,0.0512737
155.35,-1.05256,0.0493431,0.031512,0.0509922
155.36,-1.05224,0.0484905,0.0326787,0.0506989
155.37,-1.0519,0.0476349,0.0338443,0.0503946
155.38,-1.05156,0.0467764,0.0350087,0.0500781
155.39,-1.0512,0.0459149,0.0361719,0.0497507
155.4,-1.05084,0.0450506,0.0373339,0.049411
155.41,-1.05046,0.0441835,0.0384945,0.0490602
155.42,-1.05007,0.0433136,0.0396539,0.0486979
155.43,-1.04966,0.0424411,0.0408118,0.0483239
155.44,-1.04925,0.0415659,0.0419684,0.0479388
155.45,-1.04882,0.0406881,0.0431235,0.0475414
155.46,-1.04839,0.0398078,0.0442772,0.047133
155.47,-1.04794,0.0389251,0.0454294,0.0467134
155.48,-1.04748,0.0380399,0.04658,0.0462815
155.49,-1.04701,0.0371523,0.0477291,0.0458383
155.5,-1.04652,0.0362625,0.0488765,0.0453838
155.51,-1.04603,0.0353704,0.0500224,0.0449173
155.52,-1.04552,0.034476,0.0511665,0.0444401
155.53,-1.04501,0.0335795,0.0523089,0.0439512
155.54,-1.04448,0.032681,0.0534496,0.0434507
155.55,-1.04394,0.0317803,0.0545885,0.0429387
155.56,-1.04339,0.0308777,0.0557256,0.0424153
155.57,-1.04282,0.0299731,0.0568609,0.0418804
155.58,-1.04225,0.0290667,0.0579942,0.0413339
155.59,-1.04166,0.0281584,0.0591257,0.0407763
155.6,-1.04107,0.0272483,0.0602552,0.040207
155.61,-1.04046,0.0263365,0.0613827,0.0396264
155.62,-1.03984,0.0254229,0.0625083,0.0390343
155.63,-1.03921,0.0245078,0.0636317,0.0384308
155.64,-1.03857,0.0235911,0.0647531,0.0378159
155.65,-1.03791,0.0226728,0.0658724,0.0371896
155.66,-1.03725,0.021753,0.0669896,0.0365519
155.67,-1.03657,0.0208318,0.0681045,0.0359029
155.68,-1.03589,0.0199093,0.0692173,0.0352425
155.69,-1.03519,0.0189854,0.0703278,0.0345707
155.7,-1.03448,0.0180602,0.0714361,0.0338875
155.71,-1.03376,0.0171337,0.072542,0.0331929
155.72,-1.03303,0.0162061,0.0736456,0.0324862
155.73,-1.03229,0.0152774,0.0747469,0.0317697
155.74,-1.03153,0.0143475,0.0758457,0.0310414
155.75,-1.03077,0.0134166,0.0769421,0.0303014
155.76,-1.02999,0.0124847,0.0780361,0.0295502
155.77,-1.02921,0.0115519,0.0791276,0.0287878
155.78,-1.02841,0.0106182,0.0802166,0.0280138
155.79,-1.0276,0.00968363,0.081303,0.0272288
155.8,-1.02679,0.00874825,0.0823868,0.0264325
155.81,-1.02596,0.00781212,0.083468,0.0256251
155.82,-1.02512,0.00687528,0.0845466,0.0248062
155.83,-1.02427,0.00593777,0.0856225,0.0239759
155.84,-1.0234,0.00499965,0.0866958,0.0231342
155.85,-1.02253,0.00406096,0.0877663,0.0222817
155.86,-1.02165,0.00312174,0.088834,0.0214178
155.87,-1.02076,0.00218205,0.089899,0.0205426
155.88,-1.01985,0.00124191,0.0909611,0.0196565
155.89,-1.01894,0.000301393,0.0920205,0.0187587
155.9,-1.01801,-0.000639472,0.0930769,0.0178502
155.91,-1.01707,-0.00158064,0.0941305,0.0169304
155.92,-1.01613,-0.00252206,0.0951811,0.0159992
155.93,-1.01517,-0.00346369,0.0962288,0.0150571
155.94,-1.0142,-0.00440549,0.0972735,0.0141036
155.95,-1.01323,-0.00534742,0.0983152,0.0131397
155.96,-1.01224,-0.00628943,0.0993539,0.0121633
155.97,-1.01124,-0.00723147,0.10039,0.0111765
155.98,-1.01023,-0.00817351,0.101422,0.0101786
155.99,-1.00921,-0.00911551,0.102452,0.00916954
156,-1.00818,-0.0100574,0.103478,0.00814945
156.01,-1.00714,-0.0109992,0.104501,0.0071178
156.02,-1.00609,-0.0119408,0.105521,0.00607582
156.03,-1.00503,-0.0128822,0.106538,0.00502231
156.04,-1.00396,-0.0138233,0.107551,0.00395792
156.05,-1.00288,-0.0147641,0.108561,0.00288227
156.06,-1.00179,-0.0157046,0.109568,0.00179701
156.07,-1.00069,-0.0166448,0.110572,0.000697933
156.08,-0.999577,-0.0175845,0.111573,-0.000410703
156.09,-0.998456,-0.0185237,0.112569,-0.00153045
156.1,-0.997325,-0.0194625,0.113563,-0.00266125
156.11,-0.996185,-0.0204007,0.114553,-0.00380309
156.12,-0.995034,-0.0213383,0.11554,-0.00495588
156.13,-0.993874,-0.0222753,0.116523,-0.00611968
156.14,-0.992704,-0.0232117,0.117503,-0.00729439
156.15,-0.991524,-0.0241474,0.11848,-0.00848018
156.16,-0.990334,-0.0250824,0.119453,-0.00967689
156.17,-0.989135,-0.0260166,0.120422,-0.0108847
156.18,-0.987926,-0.0269499,0.121388,-0.0121033
156.19,-0.986707,-0.0278825,0.12235,-0.0133329
156.2,-0.985479,-0.0288142,0.123309,-0.0145731
156.21,-0.984241,-0.0297449,0.124264,-0.0158249
156.22,-0.982994,-0.0306747,0.125215,-0.0170874
156.23,-0.981737,-0.0316036,0.126163,-0.0183608
