x y y_pred
  0.15799105035400215      -0.41520535765369793      -0.38345776592516129     
  0.15814491363705041      -0.41052957534607315      -0.38352337344594195     
  0.15829872465569564      -0.41546288938980031      -0.38358906990362096     
  0.15845248287104510      -0.42017246141275122      -0.38365485467620108     
  0.15860618772291246      -0.40629205176378652      -0.38372072713133842     
  0.15875983865356835      -0.40594658542506312      -0.38378668663648058     
  0.15891343512330106      -0.40241920300194595      -0.38385273256558727     
  0.15906697673572140      -0.41171957978230833      -0.38391886435322481     
  0.15922046373324925      -0.40825301553710103      -0.38398508170902462     
  0.15937389654011921      -0.39828680904785119      -0.38405138442231446     
  0.15952727556009141      -0.40345238945270623      -0.38411777227512722     
  0.15968060121821948      -0.40124848431393134      -0.38418424506024285     
  0.15983387391908241      -0.39930535617875124      -0.38425080256311234     
  0.15998709407626815      -0.40168420200533267      -0.38431744457460709     
  0.16014026209517465      -0.40854996241232094      -0.38438417088354776     
  0.16029337840822649      -0.40750437465259015      -0.38445098129205074     
  0.16044644341181283      -0.40545577490445284      -0.38451787558803219     
  0.16059945752034049      -0.40731354991732316      -0.38458485356875455     
  0.16075242115640623      -0.39764636062499553      -0.38465191503657514     
  0.16090533471721818      -0.40331536021000475      -0.38471905978421017     
  0.16105819863356294      -0.40169544772418841      -0.38478628762059180     
  0.16121101330264861      -0.40758648740544506      -0.38485359834138055     
  0.16136377914707198      -0.40253748803689360      -0.38492099175487149     
  0.16151649658205883      -0.40807472054477717      -0.38498846766759293     
  0.16166916601136921      -0.40738184627226209      -0.38505602588246113     
  0.16182178785104798      -0.41148423266042683      -0.38512366620926902     
  0.16197436251386399      -0.40390233539757425      -0.38519138845781220     
  0.16212689041422412      -0.39373828899501101      -0.38525919244005302     
  0.16227937195834535      -0.40275985937214798      -0.38532707796574656     
  0.16243180757701428      -0.40346352708795302      -0.38539504485702109     
  0.16258419765924917      -0.40439938258717406      -0.38546309291881270     
  0.16273654263501763      -0.39147298977916883      -0.38553122197573497     
  0.16288884291135561      -0.39173924333001081      -0.38559943184358303     
  0.16304109890185103      -0.39681387820829495      -0.38566772234248087     
  0.16319331102091073      -0.39830484781460601      -0.38573609329432323     
  0.16334547968212257      -0.40319801378957371      -0.38580454452203161     
  0.16349760529170354      -0.39727614282888934      -0.38587307584659691     
  0.16364968826242254      -0.40228921184240957      -0.38594168709332832     
  0.16380172901933324      -0.40438372456329885      -0.38601037809446587     
  0.16395372795718682      -0.41303154093268840      -0.38607914866993187     
  0.16410568550922686      -0.40916159824486392      -0.38614799865841654     
  0.16425760207102347      -0.40298446916785857      -0.38621692788291362     
  0.16440947806599240      -0.40758934628896937      -0.38628593618038504     
  0.16456131389953166      -0.41140193817112902      -0.38635502338096223     
  0.16471310999423794      -0.40630314594537836      -0.38642418932393774     
  0.16486486675632825      -0.39809477790991321      -0.38649343384248347     
  0.16501658459939048      -0.39659689239629692      -0.38656275677445046     
  0.16516826393701245      -0.40354506162562531      -0.38663215795901457     
  0.16531990517541123      -0.39871234489148627      -0.38670163723328804     
  0.16547150873800245      -0.39316165410363141      -0.38677119444357100     
  0.16562307502936519      -0.39316877679554246      -0.38684082942883519     
  0.16577460447291509      -0.39616496154617337      -0.38691054203799707     
  0.16592609746504139      -0.40165429499534777      -0.38698033210883476     
  0.16607755443734959      -0.39885869672465296      -0.38705019949662428     
  0.16622897578704787      -0.38617560013811403      -0.38712014404206818     
  0.16638036194492284      -0.39082118447968583      -0.38719016560264496     
  0.16653171329999270      -0.39588722474365812      -0.38726026401778540     
  0.16668303028304410      -0.40223406589305377      -0.38733043914750737     
  0.16683431330029402      -0.39988682332323000      -0.38740069084170853     
  0.16698556276451135      -0.40503405414630139      -0.38747101895456881     
  0.16713677909174091      -0.40537832228186926      -0.38754142334303504     
  0.16728796269557053      -0.40524329296656786      -0.38761190386415462     
  0.16743911398057931      -0.40590796885050362      -0.38768246037199644     
  0.16759023337018292      -0.40633725593634845      -0.38775309273064612     
  0.16774132126977934      -0.40203055823351558      -0.38782380079699458     
  0.16789237809459445      -0.40276732419044342      -0.38789458443373420     
  0.16804340425739714      -0.40013829419433561      -0.38796544350361817     
  0.16819440017259424      -0.39784022639023908      -0.38803637787136702     
  0.16834536625459262      -0.39533110141831324      -0.38810738740290174     
  0.16849630290960926      -0.39801053274478665      -0.38817847196147426     
  0.16864721055041307      -0.39614271140168256      -0.38824963141459423     
  0.16879808960123871      -0.39513093321341142      -0.38832086563636475     
  0.16894894046666525      -0.39130159853924379      -0.38839217449278762     
  0.16909976356109949      -0.39043148794973825      -0.38846355785566428     
  0.16925055928912050      -0.39035839817657464      -0.38853501559329701     
  0.16940132807578193      -0.39958947501509973      -0.38860654758484231     
  0.16955207033385267      -0.39493631613208557      -0.38867815370478942     
  0.16970278646873074      -0.38928571468908219      -0.38874983382526135     
  0.16985347689482297      -0.39703678775269557      -0.38882158782378923     
  0.17000414202571726      -0.40141246725619339      -0.38889341557864493     
  0.17015478226844960      -0.40376555015014737      -0.38896531696609604     
  0.17030539805298753      -0.39864947450952831      -0.38903729187447456     
  0.17045598977735824      -0.39851127173213530      -0.38910934017797166     
  0.17060655786333942      -0.40490562536002522      -0.38918146176323376     
  0.17075710271714808      -0.40163078331549201      -0.38925365651055577     
  0.17090762474336327      -0.39937867460121179      -0.38932592430052326     
  0.17105812437522852      -0.39927214007611467      -0.38939826502857500     
  0.17120860201650381      -0.40142572314401598      -0.38947067857707846     
  0.17135905807340621      -0.39811781577551431      -0.38954316483063772     
  0.17150949296935139      -0.38693632605102862      -0.38961572368321112     
  0.17165990710809939      -0.38647338877640380      -0.38968835502034399     
  0.17181030090569502      -0.39127202553700097      -0.38976105873456041     
  0.17196067478473503      -0.38783510068296628      -0.38983383472261057     
  0.17211102914078957      -0.39097441980960085      -0.38990668286921099     
  0.17226136439809336      -0.38757828449955517      -0.38997960307398666     
  0.17241168096122539      -0.39010537275206325      -0.39005259522806990     
  0.17256197925278241      -0.39267185865865639      -0.39012565923236325     
  0.17271225968880924      -0.39645641720717079      -0.39019879498561949     
  0.17286252266323804      -0.39893027800193748      -0.39027200237683257     
  0.17301276860112255      -0.38995503482858063      -0.39034528131115054     
  0.17316299792505946      -0.39429367479902694      -0.39041863169354646     
  0.17331321102242908      -0.40126197379353623      -0.39049205341278853     
  0.17346340833466481      -0.40168953346977176      -0.39056554638504298     
  0.17361359025651787      -0.39354953945356291      -0.39063911050463968     
  0.17376375720403303      -0.39702021611634852      -0.39071274567729536     
  0.17391390959079822      -0.40118923784805915      -0.39078645180849714     
  0.17406404783122026      -0.39470734768989785      -0.39086022880510174     
  0.17421417232905920      -0.38646625350714808      -0.39093407656968820     
  0.17436428351919653      -0.39053236600876440      -0.39100799502110439     
  0.17451438178655565      -0.38847258830521531      -0.39108198405454836     
  0.17466446757338891      -0.39492229301372772      -0.39115604359440731     
  0.17481454126625764      -0.38188800348458840      -0.39123017353854039     
  0.17496460328939653      -0.39026744024677212      -0.39130437380431965     
  0.17511465405639348      -0.38417504342209480      -0.39137864430479169     
  0.17526469398083633      -0.38904615804697090      -0.39145298495392034     
  0.17541472347876991      -0.39060820997912388      -0.39152739566780098     
  0.17556474295395427      -0.39944948208908221      -0.39160187635734078     
  0.17571475282079627      -0.38651673214023835      -0.39167642693961952     
  0.17586475349370276      -0.39146104497906264      -0.39175104733261312     
  0.17601474538708056      -0.39101895207953252      -0.39182573745518873     
  0.17616472891451762      -0.39842374509685896      -0.39190049722668951     
  0.17631470449123973      -0.39448019727045242      -0.39197532656815165     
  0.17646467252182590      -0.39005448716076602      -0.39205022539616641     
  0.17661463342887287      -0.39316866324531807      -0.39212519363718318     
  0.17676458760958882      -0.39341741041576322      -0.39220023120581660     
  0.17691453549639824      -0.39215485320011811      -0.39227533803515308     
  0.17706447749388021      -0.39173662420238020      -0.39235051404519000     
  0.17721441400743268      -0.38450247005980281      -0.39242575915716238     
  0.17736434545965243      -0.39520278141969023      -0.39250107330176770     
  0.17751427225757541      -0.38345273100741029      -0.39257645640272043     
  0.17766419482216034      -0.37551923103179125      -0.39265190839155834     
  0.17781411355962426      -0.38272598700693305      -0.39272742919321696     
  0.17796402888519300      -0.38763418470087840      -0.39280301873797535     
  0.17811394120262658      -0.38878843715351546      -0.39287867695113277     
  0.17826385094434957      -0.37987539759879346      -0.39295440377325247     
  0.17841375849856128      -0.38441318115678313      -0.39303019912335740     
  0.17856366430505710      -0.38870211765741275      -0.39310606294733269     
  0.17871356875203637      -0.38395617958332323      -0.39318199516574637     
  0.17886347227192362      -0.38760754206716541      -0.39325799572232684     
  0.17901337526028901      -0.37952755569177654      -0.39333406454289510     
  0.17916327814054828      -0.38914477119901830      -0.39341020156815459     
  0.17931318132710827      -0.39026909563840351      -0.39348640673500074     
  0.17946308522536700      -0.38953103416155421      -0.39356267997649447     
  0.17961299025792116      -0.38452192173314931      -0.39363902123519340     
  0.17976289683016880      -0.38287448982875844      -0.39371543044563767     
  0.17991280535651674      -0.39555595074592370      -0.39379190754768501     
  0.18006271624236300      -0.38801909045259636      -0.39386845247732177     
  0.18021262991931317      -0.39266675207263746      -0.39394506518463990     
  0.18036254678375635      -0.39032991036715758      -0.39402174560245778     
  0.18051246725091846      -0.39063647925963113      -0.39409849367392125     
  0.18066239174257720      -0.39955898326972522      -0.39417530934624240     
  0.18081232065594069      -0.39156769147307002      -0.39425219255473903     
  0.18096225442343353      -0.37982001210829525      -0.39432914325347634     
  0.18111219344881571      -0.38376947769120562      -0.39440616138250639     
  0.18126213813912323      -0.38733084557360620      -0.39448324688423264     
  0.18141208890712499      -0.38207821790946433      -0.39456039970466983     
  0.18156204617623670      -0.38865012433248419      -0.39463761979598533     
  0.18171201036168416      -0.38386318288527171      -0.39471490710680368     
  0.18186198185903757      -0.38833775493346340      -0.39479226157626696     
  0.18201196109171267      -0.38573992373434407      -0.39486968315851684     
  0.18216194847329725      -0.38589111103591867      -0.39494717180327721     
  0.18231194441000839      -0.38607668140476237      -0.39502472745709916     
  0.18246194932362378      -0.38080533622483942      -0.39510235007520955     
  0.18261196362117937      -0.38917403420998758      -0.39518003960583731     
  0.18276198772445296      -0.38954590294268071      -0.39525779600546818     
  0.18291202203065265      -0.38138686993335913      -0.39533561921846433     
  0.18306206696237520      -0.38021836896270089      -0.39541350920295909     
  0.18321212293402742      -0.38227565903911465      -0.39549146591344342     
  0.18336219036001619      -0.38450200401744811      -0.39556948930501107     
  0.18351226963673065      -0.37320991946415666      -0.39564757932396860     
  0.18366236119495744      -0.38037773821408039      -0.39572573593509874     
  0.18381246545074131      -0.38356611641625310      -0.39580395909610977     
  0.18396258279965247      -0.38422087794349752      -0.39588224875460315     
  0.18411271365609780      -0.38660928649783316      -0.39596060486855528     
  0.18426285845086385      -0.38005845763024720      -0.39603902740506636     
  0.18441301758279677      -0.38655118938378463      -0.39611751631511888     
  0.18456319146384642      -0.38752632664742925      -0.39619607155707864     
  0.18471338050923866      -0.39032439213593750      -0.39627469309157093     
  0.18486358514157020      -0.38472034362192753      -0.39635338088362321     
  0.18501380575804921      -0.38381794167979655      -0.39643213488549828     
  0.18516404278127238      -0.37887346686123197      -0.39651095506328238     
  0.18531429662482762      -0.38823693661351372      -0.39658984137886999     
  0.18546456769575087      -0.38969070141742784      -0.39666879379122211     
  0.18561485640681102      -0.38310512983013301      -0.39674781226281935     
  0.18576516317241495      -0.38185001350628806      -0.39682689675750576     
  0.18591548841597838      -0.39030769665861270      -0.39690604724436951     
  0.18606583253389042      -0.37725739879670672      -0.39698526367876052     
  0.18621619594874780      -0.37919562658596601      -0.39706454603031327     
  0.18636657906594856      -0.38092211107767687      -0.39714389426007868     
  0.18651698230972735      -0.37514475932081209      -0.39722330833951836     
  0.18666740607565441      -0.38311759136210077      -0.39730278822542864     
  0.18681785079533522      -0.38286323833574393      -0.39738233389410282     
  0.18696831687498683      -0.37332497409028509      -0.39746194530887896     
  0.18711880472819711      -0.37958404510742561      -0.39754162243744073     
  0.18726931475954509      -0.37672450283952497      -0.39762136524314073     
  0.18741984739408438      -0.38505671233005756      -0.39770117370062125     
  0.18757040303557510      -0.37387331526702172      -0.39778104777367057     
  0.18772098209842406      -0.37727725657561501      -0.39786098743214598     
  0.18787158499785714      -0.37850019262966822      -0.39794099264676353     
  0.18802221214664316      -0.38654852659468475      -0.39802106338735305     
  0.18817286395099919      -0.38503982744021042      -0.39810119962066515     
  0.18832354083352190      -0.38000034332894295      -0.39818140132256880     
  0.18847424320943715      -0.38345506685447478      -0.39826166846541516     
  0.18862497148250496      -0.38238356607398882      -0.39834200101584027     
  0.18877572606795121      -0.38086443567199069      -0.39842239894696824     
  0.18892650737117386      -0.37827723957460530      -0.39850286222706333     
  0.18907731582377851      -0.38154061949957413      -0.39858339083875133     
  0.18922815182215433      -0.37182684985426467      -0.39866398474623094     
  0.18937901578971700      -0.38029313162941580      -0.39874464392849551     
  0.18952990813104553      -0.37146512109323443      -0.39882536835482868     
  0.18968082915325968      -0.37689741725660675      -0.39890615794267009     
  0.18983177875726209      -0.37237044885099418      -0.39898701239201290     
  0.18998275669899503      -0.37487762185644152      -0.39906793132480761     
  0.19013376278108288      -0.37887636711968287      -0.39914891438753675     
  0.19028479676847665      -0.37626924325944822      -0.39922996120601578     
  0.19043585844660210      -0.37646500421409379      -0.39931107141657129     
  0.19058694760743680      -0.37582058549928177      -0.39939224465859441     
  0.19073806400774193      -0.38239795853177960      -0.39947348055209364     
  0.19088920744932292      -0.38223508441520432      -0.39955477874083600     
  0.19104037769876878      -0.38415680777376027      -0.39963613884920707     
  0.19119157454805707      -0.38184124758417537      -0.39971756051481150     
  0.19134279776377688      -0.39005336063117318      -0.39979904336114780     
  0.19149404712971591      -0.37988235363857870      -0.39988058702054297     
  0.19164532243867069      -0.37962514743361742      -0.39996219112976417     
  0.19179662345559234      -0.36676367754604727      -0.40004385531013936     
  0.19194794997491535      -0.37595896088222236      -0.40012557919849195     
  0.19209930176240977      -0.37659399170846414      -0.40020736241575972     
  0.19225067860923423      -0.36977324052630628      -0.40028920459618789     
  0.19240208029262451      -0.36810124146434597      -0.40037110536610676     
  0.19255350658490261      -0.37334599855763623      -0.40045306434878458     
  0.19270495728132200      -0.37945447064957027      -0.40053508117951997     
  0.19285643214683376      -0.37922338091917579      -0.40061715547681837     
  0.19300793097341548      -0.37003742100101450      -0.40069928687345041     
  0.19315945353748398      -0.37813123672278093      -0.40078147499338346     
  0.19331099961299922      -0.37971602746229022      -0.40086371945888366     
  0.19346256899275768      -0.38124883843579072      -0.40094601990207723     
  0.19361416145235733      -0.37866102857423362      -0.40102837594540452     
  0.19376577676575799      -0.37795306221550612      -0.40111078721005938     
  0.19391741471756641      -0.37129790176417182      -0.40119325332267869     
  0.19406907509157029      -0.37921949439650104      -0.40127577390911517     
  0.19422075766254854      -0.38655812534988648      -0.40135834858998887     
  0.19437246221428889      -0.37848598406612310      -0.40144097699049158     
  0.19452418852157019      -0.37683834212099332      -0.40152365873058665     
  0.19467593637800804      -0.37823718133973433      -0.40160639344018684     
  0.19482770554855344      -0.38323735887503402      -0.40168918073326704     
  0.19497949581699417      -0.37631482854955633      -0.40177202023375974     
  0.19513130696793690      -0.37283756367861659      -0.40185491156574815     
  0.19528313878516937      -0.37246532498579171      -0.40193785435257728     
  0.19543499104347051      -0.36926332186896665      -0.40202084821237871     
  0.19558686351761911      -0.37479038766739220      -0.40210389276299474     
  0.19573875600041182      -0.37109886367257494      -0.40218698763183736     
  0.19589066826662749      -0.36705267914444623      -0.40227013243619730     
  0.19604260009186400      -0.37556128618946305      -0.40235332679353758     
  0.19619455125909008      -0.36763360245158483      -0.40243657032508812     
  0.19634652155291246      -0.36936180653511985      -0.40251986265272621     
  0.19649851074811001      -0.37079598646500106      -0.40260320339268657     
  0.19665051863666030      -0.37555839912344008      -0.40268659217038794     
  0.19680254497696251      -0.37954586615908176      -0.40277002859258626     
  0.19695458956918410      -0.37796231646198875      -0.40285351228871652     
  0.19710665218073306      -0.37946686315313116      -0.40293704287000309     
  0.19725873260358698      -0.37973321233534907      -0.40302061996093513     
  0.19741083061334375      -0.38794052919178867      -0.40310424317678578     
  0.19756294598396321      -0.38402141012862484      -0.40318791213170602     
  0.19771507850005213      -0.37828671423700783      -0.40327162644548947     
  0.19786722794457923      -0.37544073397821409      -0.40335538573682816     
  0.19801939410297020      -0.37806017416949661      -0.40343918962556929     
  0.19817157674017613      -0.37544775114675727      -0.40352303772008696     
  0.19832377564899353      -0.37240866085035862      -0.40360692964390377     
  0.19847599060420135      -0.36347723002733301      -0.40369086501043117     
  0.19862822138958725      -0.36839391585926978      -0.40377484343786879     
  0.19878046778074915      -0.37061406784172668      -0.40385886453972386     
  0.19893272956147473      -0.37029167628062570      -0.40394292793385739     
  0.19908500650654293      -0.37124577854508017      -0.40402703323298994     
  0.19923729840793131      -0.36998652026899032      -0.40411118005918523     
  0.19938960503304787      -0.36654173743081148      -0.40419536802078254     
  0.19954192617305122      -0.37760442175768949      -0.40427959673910024     
  0.19969426160435819      -0.38508137600996351      -0.40436386582716305     
  0.19984661110092872      -0.37496450645823670      -0.40444817489650076     
  0.19999897444736950      -0.37433559212198775      -0.40453252356439928     
  0.20015135142664925      -0.38433341284027189      -0.40461691144711653     
  0.20030374182337471      -0.38315151267362624      -0.40470133816169801     
  0.20045614541232479      -0.37229057271701327      -0.40478580331963016     
  0.20060856196827831      -0.37861587926850088      -0.40487030653228512     
  0.20076099127502303      -0.38151674316811024      -0.40495484741592142     
  0.20091343311634666      -0.38011977098533811      -0.40503942558670247     
  0.20106588726702812      -0.37405332741369890      -0.40512404065569890     
  0.20121835352068293      -0.36862787103699735      -0.40520869224434619     
  0.20137083164226216      -0.37651970559482373      -0.40529337995808423     
  0.20152332141719151      -0.37842872475384204      -0.40537810341363850     
  0.20167582262680175      -0.37593703716427973      -0.40546286222538991     
  0.20182833504832870      -0.36477965766310050      -0.40554765600537318     
  0.20198085847374997      -0.37590643576900923      -0.40563248437375848     
  0.20213339266883559      -0.37222596614483117      -0.40571734693608325     
  0.20228593741737327      -0.37254405137917873      -0.40580224330784870     
  0.20243849250396975      -0.37409706147785676      -0.40588717310496975     
  0.20259105770258493      -0.37722248222193733      -0.40597213593738934     
  0.20274363279782548      -0.37645115863203160      -0.40605713142093930     
  0.20289621757347917      -0.38360914997464096      -0.40614215917096996     
  0.20304881180350587      -0.37733388094845538      -0.40622721879732193     
  0.20320141527333130      -0.38310912663262020      -0.40631230991620687     
  0.20335402776510522      -0.38762245575604160      -0.40639743214199592     
  0.20350664904623561      -0.37975709314780687      -0.40648258508082058     
  0.20365927890870006      -0.38398256144149551      -0.40656776835251279     
  0.20381191713710531      -0.38467376291951222      -0.40665298157279484     
  0.20396456349640241      -0.37679080838646162      -0.40673822434641810     
  0.20411721777119804      -0.38173753393875270      -0.40682349628911063     
  0.20426987975428879      -0.37753459485182578      -0.40690879702119598     
  0.20442254921062572      -0.37292249104499975      -0.40699412614745673     
  0.20457522592563451      -0.36995410234861470      -0.40707948328413956     
  0.20472790969129276      -0.37859203352118243      -0.40716486805118651     
  0.20488060026436167      -0.37681102171198483      -0.40725028004887731     
  0.20503329744746565      -0.37470741146452946      -0.40733571890318226     
  0.20518600101456455      -0.37282497606128334      -0.40742118422408397     
  0.20533871073224744      -0.36917638326603641      -0.40750667561748199     
  0.20549142640150073      -0.37696432949836250      -0.40759219270858599     
  0.20564414778973245      -0.37389710937860471      -0.40767773510386596     
  0.20579687467909230      -0.38196761212238006      -0.40776330241810682     
  0.20594960684599720      -0.37553782036975497      -0.40784889426295251     
  0.20610234408242473      -0.37675981737505870      -0.40793451025884014     
  0.20625508616315372      -0.37946193172307624      -0.40802015001664760     
  0.20640783287279091      -0.38019203590071238      -0.40810581315284489     
  0.20656058397628738      -0.38048002361036481      -0.40819149927296655     
  0.20671333926725866      -0.38220257287186926      -0.40827720799871592     
  0.20686609852949248      -0.38418493139742765      -0.40836293894638642     
  0.20701886152875887      -0.38224007232554369      -0.40844869172226023     
  0.20717162804884556      -0.37381118215454623      -0.40853446594283688     
  0.20732439788254917      -0.37578819612099806      -0.40862026122979206     
  0.20747717080546749      -0.37666137679706985      -0.40870607719526131     
  0.20762994659156045      -0.37752849224055862      -0.40879191345058097     
  0.20778272501642595      -0.37581688074352332      -0.40887776960813299     
  0.20793550587204152      -0.37755030402840528      -0.40896364528963375     
  0.20808828894301393      -0.37749057591998086      -0.40904954011280059     
  0.20824107399511316      -0.37994164236093736      -0.40913545368490017     
  0.20839386081212696      -0.38440039670180004      -0.40922138562347538     
  0.20854664917784310      -0.38207226658907367      -0.40930733554621912     
  0.20869943887604925      -0.37776167225120139      -0.40939330307098448     
  0.20885222968234329      -0.38012226285250550      -0.40947928781117415     
  0.20900502137150412      -0.38494240238654992      -0.40956528937989845     
  0.20915781373550932      -0.38607257789948518      -0.40965130740011374     
  0.20931060654913777      -0.38631631143159406      -0.40973734148527524     
  0.20946339958880630      -0.37734848059609516      -0.40982339124993589     
  0.20961619263748371      -0.38310923121415158      -0.40990945631252262     
  0.20976898548714754      -0.38917490628682255      -0.40999553629672958     
  0.20992177789619695      -0.38034235600480243      -0.41008163080752524     
  0.21007456965742854      -0.38320751620551252      -0.41016773946945739     
  0.21022736055381103      -0.38004334198045192      -0.41025386190174062     
  0.21038015036012331      -0.37627301691220055      -0.41033999771917978     
  0.21053293886097210      -0.37931392686825754      -0.41042614654233367     
  0.21068572583113629      -0.37816897268781313      -0.41051230798643601     
  0.21083851106341242      -0.37379969901573645      -0.41059848167710433     
  0.21099129431456171      -0.37943052902655905      -0.41068466721985569     
  0.21114407538638957      -0.38181093717191444      -0.41077086424584763     
  0.21129685405367488      -0.37479934857489955      -0.41085707237122704     
  0.21144963009201551      -0.37647000142630777      -0.41094329121284212     
  0.21160240328519916      -0.38974683841388968      -0.41102952039240670     
  0.21175517340718578      -0.38469045997967294      -0.41111575952633644     
  0.21190794025159090      -0.38273534522620301      -0.41120200824239711     
  0.21206070358336557      -0.38454732819333953      -0.41128826615242947     
  0.21221346319694431      -0.38474618821445089      -0.41137453288518344     
  0.21236621886628707      -0.38730125948537891      -0.41146080805811630     
  0.21251897036617270      -0.39310712558973299      -0.41154709128941525     
  0.21267171748120792      -0.38334110437677865      -0.41163338220309764     
  0.21282446000337030      -0.37697692724452009      -0.41171968042762480     
  0.21297719768942106      -0.38338399098621800      -0.41180598557184755     
  0.21312993034280359      -0.38482807728595653      -0.41189229727127846     
  0.21328265772764990      -0.38151011059806000      -0.41197861513951550     
  0.21343537963757561      -0.38143073331332628      -0.41206493880711320     
  0.21358809583835076      -0.38211375788878499      -0.41215126788919226     
  0.21374080612359084      -0.38448374059869622      -0.41223760201691645     
  0.21389351025824699      -0.39095424276732643      -0.41232394080556023     
  0.21404620804412455      -0.38262969229794280      -0.41241028389154805     
  0.21419889923880375      -0.38354565560849974      -0.41249663088661875     
  0.21435158363508114      -0.38867402771264498      -0.41258298142274691     
  0.21450426101592546      -0.38635575261093591      -0.41266933512668175     
  0.21465693115693457      -0.38643358857493537      -0.41275569162133224     
  0.21480959383370637      -0.38994267112258979      -0.41284205052994782     
  0.21496224883739945      -0.38581447704203692      -0.41292841148491816     
  0.21511489593542180      -0.39614054604730387      -0.41301477410554388     
  0.21526753491975101      -0.39336819707008230      -0.41310113802537490     
  0.21542016556598495      -0.38520984241358092      -0.41318750286904798     
  0.21557278764808355      -0.39060241662758632      -0.41327386826063034     
  0.21572540095966231      -0.39268627909747184      -0.41336023383567422     
  0.21587800526649131      -0.39341013028473026      -0.41344659921433913     
  0.21603060036136712      -0.39315105746821172      -0.41353296403245265     
  0.21618318601906861      -0.39163019140564953      -0.41361932791601791     
  0.21633576202420246      -0.38946140052923500      -0.41370569049697958     
  0.21648832814990965      -0.38830063237357876      -0.41379205140117475     
  0.21664088418243482      -0.39538340190522220      -0.41387841026224531     
  0.21679342989409991      -0.38636354156170022      -0.41396476670634147     
  0.21694596507114960      -0.37987416162390436      -0.41405112036789166     
  0.21709848949573365      -0.38752894409588662      -0.41413747087940384     
  0.21725100294344990      -0.38828832930900575      -0.41422381787008039     
  0.21740350519890511      -0.38313655271078789      -0.41431016097463019     
  0.21755599604424902      -0.39216347534769769      -0.41439649982678428     
  0.21770847525589845      -0.38530276026999438      -0.41448283405743980     
  0.21786094260781333      -0.39640520310788729      -0.41456916329652460     
  0.21801339788460039      -0.39469170973424006      -0.41465548718041362     
  0.21816584087905613      -0.39615680493493072      -0.41474180535055072     
  0.21831827135613169      -0.39054003822761013      -0.41482811743304043     
  0.21847068910043374      -0.39112302897779744      -0.41491442306555254     
  0.21862309388674114      -0.40203611328390637      -0.41500072188062942     
  0.21877548550866949      -0.39454228727607360      -0.41508701352192379     
  0.21892786373935968      -0.39118817154125191      -0.41517329762193894     
  0.21908022835522858      -0.38675112194476324      -0.41525957381548467     
  0.21923257914907274      -0.39311558977193783      -0.41534584174709888     
  0.21938491588584322      -0.38924333366960745      -0.41543210104600842     
  0.21953723835014674      -0.38212620186748286      -0.41551835135303455     
  0.21968954633396087      -0.38418028867022275      -0.41560459231363406     
  0.21984183959568479      -0.38440641937236214      -0.41569082355472103     
  0.21999411793630491      -0.38381925263911970      -0.41577704472779708     
  0.22014638113060017      -0.38345763239419572      -0.41586325546999936     
  0.22029862900740244      -0.38858581369773165      -0.41594945544954864     
  0.22045086164861036      -0.39115005771357592      -0.41603564447842306     
  0.22060307916970093      -0.39978056199983825      -0.41612182238807621     
  0.22075528170744479      -0.40158683821376873      -0.41620798902247891     
  0.22090746938714678      -0.39331290930328139      -0.41629414421957012     
  0.22105964232592187      -0.39942151958357880      -0.41638028781310971     
  0.22121180066791160      -0.39683432091884213      -0.41646641965261549     
  0.22136394452122207      -0.39795355486410366      -0.41655253956765959     
  0.22151607402016701      -0.39646697687349775      -0.41663864740310175     
  0.22166818930151702      -0.39411479614148603      -0.41672474300564466     
  0.22182029047993015      -0.39177299116948189      -0.41681082620992654     
  0.22197237768398717      -0.39373624027977411      -0.41689689685890979     
  0.22212445104718279      -0.39875720642019846      -0.41698295479878689     
  0.22227651069564083      -0.39044417656205133      -0.41706899987202356     
  0.22242855674729525      -0.38440432936635160      -0.41715503191689285     
  0.22258058933645974      -0.38871685258944738      -0.41724105078137891     
  0.22273260858024932      -0.39160463434191661      -0.41732705630417488     
  0.22288461462362441      -0.38963015970769338      -0.41741304834016579     
  0.22303660758206209      -0.39072635167546649      -0.41749902672799244     
  0.22318858758332411      -0.39245908790491291      -0.41758499131367938     
  0.22334055475189635      -0.39507257748121138      -0.41767094194183479     
  0.22349250922454947      -0.39939353966852470      -0.41775687846444315     
  0.22364445111676043      -0.38996406581549548      -0.41784280072187768     
  0.22379638056448092      -0.39400252982817940      -0.41792870856651820     
  0.22394829768482591      -0.40397472687847241      -0.41801460184052025     
  0.22410020261210911      -0.39910822228602971      -0.41810048039618958     
  0.22425209547327329      -0.39332900893344264      -0.41818634408208566     
  0.22440397640263215      -0.40544952894700725      -0.41827219275135713     
  0.22455584550911084      -0.40339171248889710      -0.41835802624322310     
  0.22470770292702300      -0.40616726778077777      -0.41844384441167282     
  0.22485954878249248      -0.40740472177766013      -0.41852964710647933     
  0.22501138321147096      -0.39830124776081360      -0.41861543418338798     
  0.22516320633926323      -0.39997148023179696      -0.41870120549253970     
  0.22531501828216532      -0.40018377703547608      -0.41878696087939909     
  0.22546681916793901      -0.40048849766623740      -0.41887270019631928     
  0.22561860913089798      -0.40218159443240126      -0.41895842329976285     
  0.22577038830535595      -0.39799926094021554      -0.41904413004659835     
  0.22592215680023803      -0.39574654623934213      -0.41912982027976065     
  0.22607391475067684      -0.40380357032817793      -0.41921549385739271     
  0.22622566228279628      -0.40113332138108876      -0.41930115063295026     
