time,x,y,z,L
54.3,0.763857,1.04909,-0.830321,0.503709
54.4,0.79413,1.11442,-0.846093,0.513678
54.5,0.827917,1.18335,-0.852953,0.522069
54.6,0.865207,1.25548,-0.849755,0.528781
54.7,0.905941,1.33015,-0.835294,0.533692
54.8,0.949993,1.40648,-0.808337,0.536657
54.9,0.997151,1.48328,-0.767671,0.537508
55,1.04709,1.559,-0.712177,0.536053
55.1,1.09935,1.63171,-0.640919,0.532074
55.2,1.15333,1.69907,-0.553265,0.525332
55.3,1.2082,1.75836,-0.44903,0.515562
55.4,1.26299,1.80651,-0.32863,0.502487
55.5,1.31647,1.84026,-0.193245,0.485812
55.6,1.36725,1.85631,-0.0449553,0.485812
55.7,1.41373,1.8516,0.113169,0.485812
55.8,1.45424,1.82359,0.277065,0.485812
55.9,1.48703,1.77064,0.441781,0.485812
56,1.51043,1.69227,0.601726,0.485812
56.1,1.52294,1.58944,0.751036,0.485812
56.2,1.52339,1.46458,0.884043,0.485812
56.3,1.511,1.32159,0.995769,0.485812
56.4,1.48551,1.16549,1.08238,0.485812
56.5,1.44718,1.00199,1.14151,0.485812
56.6,1.39683,0.837043,1.17241,0.485812
56.7,1.33572,0.676226,1.17586,0.485812
56.8,1.26553,0.524364,1.15394,0.485812
56.9,1.18815,0.385209,1.1097,0.485812
57,1.10562,0.261309,1.04672,0.485812
57.1,1.01995,0.154019,0.968721,0.485812
57.2,0.933042,0.0636437,0.879278,0.485812
57.3,0.846602,-0.0103621,0.781583,0.485812
57.4,0.762092,-0.0691624,0.67833,0.485812
57.5,0.680702,-0.114318,0.571669,0.485812
57.6,0.603349,-0.147597,0.463229,0.485812
57.7,0.530691,-0.170821,0.354179,0.485812
57.8,0.463152,-0.185762,0.245304,-0.528134
57.9,0.400951,-0.194067,0.137091,-0.287172
58,0.34414,-0.19722,0.0297987,-0.108014
58.1,0.292631,-0.196521,-0.0764697,0.0179697
58.2,0.24623,-0.193086,-0.181717,0.112163
58.3,0.204666,-0.187857,-0.286008,0.18645
58.4,0.167609,-0.181614,-0.389443,0.247419
58.5,0.134695,-0.174993,-0.492134,0.298999
58.6,0.105541,-0.168509,-0.594193,0.343684
58.7,0.0797547,-0.162572,-0.695723,0.383139
58.8,0.0569473,-0.157508,-0.796814,0.418518
58.9,0.0367394,-0.153573,-0.897539,0.450645
59,0.0187658,-0.150974,-0.997959,0.480125
59.1,0.00267838,-0.149879,-1.09812,0.507408
59.2,-0.0118525,-0.150431,-1.19805,0.532837
59.3,-0.0251381,-0.152761,-1.29777,0.556679
59.4,-0.0374724,-0.156999,-1.39728,0.579142
59.5,-0.049134,-0.163281,-1.49659,0.600394
59.6,-0.0603886,-0.171761,-1.59567,0.620568
59.7,-0.0714927,-0.182618,-1.6945,0.639776
59.8,-0.0826968,-0.196068,-1.79304,0.658107
59.9,-0.0942502,-0.212369,-1.89124,0.675637
60,-0.106406,-0.231832,-1.98901,0.692429
60.1,-0.119425,-0.254834,-2.08627,0.708536
60.2,-0.133583,-0.281826,-2.18288,0.724001
60.3,-0.149176,-0.313349,-2.27867,0.738858
60.4,-0.166531,-0.350044,-2.37345,0.753134
60.5,-0.186006,-0.392675,-2.46691,0.766848
60.6,-0.208008,-0.442142,-2.5587,0.78001
60.7,-0.232996,-0.499503,-2.64833,0.792622
60.8,-0.261497,-0.565997,-2.73518,0.804673
60.9,-0.294112,-0.643067,-2.81842,0.816141
61,-0.331535,-0.732377,-2.89694,0.826987
61.1,-0.374564,-0.835829,-2.9693,0.83715
61.2,-0.424114,-0.955571,-3.03359,0.846546
61.3,-0.481226,-1.09397,-3.08728,0.855055
61.4,-0.547078,-1.25357,-3.12704,0.862512
61.5,-0.622983,-1.43698,-3.14846,0.868696
61.6,-0.710369,-1.64662,-3.14583,0.873309
61.7,-0.81074,-1.88442,-3.11174,0.875955
61.8,-0.92559,-2.15119,-3.03677,0.876113
61.9,-1.05626,-2.44573,-2.90921,0.873099
62,-1.20371,-2.76356,-2.71506,0.866025
62.1,-1.36813,-3.09514,-2.4384,0.853756
62.2,-1.54849,-3.4238,-2.0628,0.834851
62.3,-1.74181,-3.72364,-1.57409,0.807512
62.4,-1.94244,-3.95829,-0.964924,0.807512
62.5,-2.14134,-4.08207,-0.241279,0.807512
62.6,-2.32571,-4.04528,0.570483,0.807512
62.7,-2.47946,-3.80493,1.41891,0.807512
62.8,-2.58488,-3.33973,2.22954,0.807512
62.9,-2.62553,-2.66395,2.91729,0.807512
63,-2.58989,-1.83238,3.40784,0.807512
63.1,-2.47434,-0.930297,3.65987,0.807512
63.2,-2.28435,-0.0510102,3.67698,0.807512
63.3,-2.03308,0.7288,3.50299,0.807512
63.4,-1.73827,1.36429,3.20446,0.807512
63.5,-1.41862,1.84382,2.85032,0.807512
63.6,-1.09084,2.18005,2.4974,0.807512
63.7,-0.768212,2.39787,2.18461,0.807512
63.8,-0.460178,2.52433,1.93375,0.807512
63.9,-0.172883,2.58257,1.7534,0.807512
64,0.0900232,2.58947,1.64324,0.807512
64.1,0.326532,2.55555,1.5974,0.807512
64.2,0.535568,2.48629,1.60665,0.807512
64.3,0.716505,2.38378,1.65968,0.807512
64.4,0.868883,2.24852,1.74388,0.807512
64.5,0.992322,2.08104,1.84593,0.807512
64.6,1.08658,1.88306,1.95254,0.807512
64.7,1.1517,1.65835,2.05124,0.807512
64.8,1.18817,1.41294,2.13135,0.807512
64.9,1.19714,1.15478,2.18482,0.807512
65,1.18044,0.892971,2.20677,0.807512
65.1,1.14061,0.636796,2.19566,0.807512
65.2,1.08081,0.394662,2.15298,0.807512
65.3,1.00462,0.173318,2.08256,0.807512
65.4,0.91582,-0.0226036,1.98973,0.807512
65.5,0.818161,-0.190673,1.88041,0.807512
65.6,0.715175,-0.330447,1.76037,0.807512
65.7,0.610015,-0.443064,1.6347,0.807512
65.8,0.505372,-0.530771,1.50751,0.807512
65.9,0.40343,-0.596471,1.3819,0.807512
66,0.305873,-0.643348,1.25993,0.807512
66.1,0.21392,-0.674589,1.14283,0.807512
66.2,0.128378,-0.693204,1.03116,0.807512
66.3,0.0497037,-0.701921,0.924988,0.807512
66.4,-0.0219327,-0.703144,0.824053,0.807512
66.5,-0.0865909,-0.698942,0.727897,0.807512
66.6,-0.144506,-0.691074,0.635965,0.807512
66.7,-0.196044,-0.681009,0.54768,0.807512
66.8,-0.241664,-0.669968,0.462492,-0.350264
66.9,-0.281886,-0.658957,0.379909,-0.184877
67,-0.317268,-0.648796,0.299517,-0.0774678
67.1,-0.348385,-0.640151,0.220981,0.00151367
67.2,-0.375813,-0.633559,0.144051,0.0640456
67.3,-0.400121,-0.629452,0.0685565,0.116033
67.4,-0.421859,-0.628175,-0.00559832,0.160759
67.5,-0.441556,-0.630007,-0.0784419,0.200202
67.6,-0.459712,-0.63517,-0.149941,0.235616
67.7,-0.4768,-0.643848,-0.220004,0.267828
67.8,-0.493265,-0.656197,-0.288487,0.297397
67.9,-0.50952,-0.672351,-0.355194,0.324712
68,-0.525956,-0.692432,-0.419881,0.350047
68.1,-0.542932,-0.716556,-0.482249,0.373596
68.2,-0.560789,-0.744835,-0.541946,0.395499
68.3,-0.579844,-0.777375,-0.598563,0.415853
68.4,-0.600392,-0.814283,-0.651626,0.434727
68.5,-0.622711,-0.855651,-0.700592,0.45216
68.6,-0.647063,-0.901558,-0.744841,0.468176
68.7,-0.673688,-0.952053,-0.783669,0.482772
68.8,-0.702806,-1.00714,-0.816283,0.495931
68.9,-0.734616,-1.06676,-0.841792,0.507615
69,-0.769285,-1.13075,-0.859206,0.517768
69.1,-0.806945,-1.19883,-0.867441,0.526313
69.2,-0.847681,-1.27056,-0.865323,0.533152
69.3,-0.891518,-1.34528,-0.851612,0.538164
69.4,-0.9384,-1.42205,-0.825028,0.541202
69.5,-0.988179,-1.49965,-0.784309,0.542097
69.6,-1.04058,-1.57646,-0.728275,0.540652
69.7,-1.09519,-1.65047,-0.655934,0.536647
69.8,-1.15141,-1.71925,-0.566598,0.529822
69.9,-1.20846,-1.77993,-0.46004,0.519918
70,-1.26533,-1.82932,-0.336658,0.506638
70.1,-1.32081,-1.86396,-0.197649,0.489677
70.2,-1.37345,-1.88039,-0.0451558,0.489677
70.3,-1.42163,-1.87535,0.117632,0.489677
70.4,-1.4636,-1.84618,0.286472,0.489677
70.5,-1.49755,-1.7911,0.45618,0.489677
70.6,-1.52175,-1.70962,0.62089,0.489677
70.7,-1.53465,-1.60273,0.774451,0.489677
70.8,-1.53502,-1.47305,0.910927,0.489677
70.9,-1.52207,-1.32467,1.02513,0.489677
71,-1.49555,-1.16291,1.1131,0.489677
71.1,-1.45575,-0.993812,1.17245,0.489677
71.2,-1.40354,-0.823594,1.20251,0.489677
71.3,-1.34028,-0.658089,1.20421,0.489677
71.4,-1.26773,-0.502282,1.17987,0.489677
71.5,-1.18789,-0.360002,1.13277,0.489677
71.6,-1.10287,-0.233793,1.06671,0.489677
71.7,-1.01476,-0.124948,0.985634,0.489677
71.8,-0.925527,-0.0336605,0.893255,0.489677
71.9,-0.836926,0.0407448,0.792878,0.489677
72,-0.750442,0.0995687,0.687256,0.489677
72.1,-0.667276,0.144501,0.578564,0.489677
72.2,-0.588345,0.177423,0.468429,0.489677
72.3,-0.514296,0.200254,0.357998,0.489677
72.4,-0.445533,0.214843,0.248026,-0.6506
72.5,-0.382255,0.222896,0.138961,-0.325714
72.6,-0.324486,0.225944,0.0310301,-0.119968
72.7,-0.272111,0.225323,-0.0756984,0.0139161
72.8,-0.224911,0.222174,-0.181255,0.111032
72.9,-0.182584,0.217461,-0.285729,0.186528
73,-0.144776,0.211981,-0.389238,0.248003
73.1,-0.111098,0.206387,-0.491908,0.299765
73.2,-0.0811412,0.20121,-0.593862,0.344475
73.3,-0.0544897,0.196877,-0.695207,0.383876
73.4,-0.0307316,0.193737,-0.796035,0.41916
73.5,-0.00946388,0.19207,-0.896419,0.451174
73.6,0.00970224,0.192112,-0.996414,0.480529
73.7,0.0271395,0.194068,-1.09606,0.507682
73.8,0.0432036,0.198122,-1.19536,0.532978
73.9,0.0582337,0.204457,-1.29434,0.556684
74,0.0725542,0.213262,-1.39298,0.579006
74.1,0.0864777,0.224744,-1.49123,0.600109
74.2,0.100308,0.239139,-1.58907,0.620126
74.3,0.114343,0.256723,-1.68641,0.639162
74.4,0.128884,0.277823,-1.78316,0.657305
74.5,0.144234,0.302828,-1.8792,0.674626
74.6,0.160711,0.332199,-1.97437,0.69118
74.7,0.178647,0.366487,-2.06844,0.707013
74.8,0.198403,0.406338,-2.16117,0.722158
74.9,0.220371,0.452519,-2.25219,0.736639
75,0.244985,0.505924,-2.34105,0.750468
75.1,0.27273,0.567598,-2.42718,0.763644
75.2,0.304152,0.638749,-2.50981,0.776156
75.3,0.339868,0.720764,-2.58795,0.787972
75.4,0.380579,0.815218,-2.66033,0.799046
75.5,0.427077,0.923875,-2.72527,0.809304
75.6,0.480254,1.04867,-2.78059,0.818644
75.7,0.54111,1.19165,-2.82347,0.826924
75.8,0.610746,1.35492,-2.85025,0.833954
75.9,0.690353,1.54041,-2.8562,0.839478
76,0.781177,1.74968,-2.83532,0.843163
76.1,0.884456,1.98343,-2.78004,0.844568
76.2,1.00131,2.24085,-2.68106,0.843125
76.3,1.13257,2.51876,-2.5273,0.838103
76.4,1.27852,2.81028,-2.30613,0.828573
76.5,1.43851,3.10342,-2.00431,0.813368
76.6,1.61053,3.37942,-1.60966,0.791037
76.7,1.79057,3.61167,-1.11419,0.791037
76.8,1.9721,3.76586,-0.518363,0.791037
76.9,2.14567,3.80268,0.163619,0.791037
77,2.29898,3.68408,0.899405,0.791037
77.1,2.41774,3.38319,1.63743,0.791037
77.2,2.48745,2.89553,2.31225,0.791037
77.3,2.496,2.2467,2.85715,0.791037
77.4,2.43631,1.49155,3.22104,0.791037
77.5,2.30821,0.702619,3.38267,0.791037
77.6,2.11855,-0.0478651,3.35517,0.791037
77.7,1.87972,-0.704558,3.17924,0.791037
77.8,1.60698,-1.2375,2.90906,0.791037
77.9,1.31577,-1.64112,2.59804,0.791037
78,1.01969,-1.92703,2.28937,0.791037
78.1,0.729481,-2.11533,2.0126,0.791037
78.2,0.45281,-2.22756,1.78446,0.791037
78.3,0.194692,-2.28247,1.61183,0.791037
78.4,-0.0419085,-2.29424,1.49477,0.791037
78.5,-0.255429,-2.2724,1.42917,0.791037
78.6,-0.445166,-2.22257,1.40834,0.791037
78.7,-0.610875,-2.14762,1.42416,0.791037
78.8,-0.752524,-2.04885,1.46764,0.791037
78.9,-0.87017,-1.927,1.52936,0.791037
79,-0.963952,-1.78318,1.5999,0.791037
79.1,-1.03414,-1.61943,1.67025,0.791037
79.2,-1.08122,-1.43904,1.73235,0.791037
79.3,-1.10604,-1.24651,1.77949,0.791037
79.4,-1.1098,-1.04734,1.80678,0.791037
79.5,-1.09417,-0.847495,1.81133,0.791037
79.6,-1.06122,-0.652857,1.79226,0.791037
79.7,-1.01335,-0.468711,1.75046,0.791037
79.8,-0.953192,-0.299311,1.6882,0.791037
79.9,-0.883482,-0.147651,1.60868,0.791037
80,-0.806903,-0.0154077,1.51552,0.791037
80.1,-0.72599,0.0969559,1.41235,0.791037
80.2,-0.643027,0.189989,1.30248,0.791037
80.3,-0.559991,0.264998,1.18876,0.791037
80.4,-0.478518,0.323791,1.07346,0.791037
80.5,-0.399904,0.368452,0.958247,0.791037
80.6,-0.325117,0.401159,0.844299,0.791037
80.7,-0.254826,0.424047,0.732343,0.791037
80.8,-0.189439,0.439124,0.62277,0.791037
80.9,-0.129143,0.448218,0.515719,0.791037
81,-0.0739421,0.45295,0.411162,0.791037
81.1,-0.0236971,0.454735,0.308964,0.791037
81.2,0.0218437,0.454787,0.208939,-0.309213
81.3,0.0630142,0.454138,0.110883,-0.0906776
81.4,0.100207,0.453655,0.0146013,0.0281082
81.5,0.133852,0.454067,-0.0800757,0.111971
81.6,0.164403,0.455984,-0.173281,0.177331
81.7,0.192323,0.459922,-0.265106,0.231149
81.8,0.218077,0.466317,-0.355598,0.277065
81.9,0.242123,0.47555,-0.44476,0.317222
82,0.26491,0.487962,-0.532548,0.352984
82.1,0.286877,0.503868,-0.618869,0.385258
82.2,0.308448,0.523571,-0.703583,0.414679
82.3,0.330038,0.547374,-0.786496,0.441698
82.4,0.352049,0.575593,-0.867358,0.466642
82.5,0.374877,0.608559,-0.945852,0.489754
82.6,0.398915,0.646632,-1.02159,0.51121
82.7,0.424551,0.690199,-1.09409,0.531141
82.8,0.452175,0.739675,-1.16277,0.549635
82.9,0.482183,0.795506,-1.22694,0.56675
83,0.514974,0.858153,-1.28575,0.582513
83.1,0.550955,0.928086,-1.33818,0.596922
83.2,0.590538,1.00575,-1.38304,0.609954
83.3,0.634136,1.09155,-1.41888,0.621548
83.4,0.682155,1.18578,-1.44399,0.631618
83.5,0.734986,1.28856,-1.45638,0.640041
83.6,0.79298,1.39977,-1.45375,0.646658
83.7,0.856425,1.51887,-1.43345,0.651265
83.8,0.925511,1.64484,-1.39256,0.653608
83.9,1.00027,1.77592,-1.3279,0.653379
84,1.08054,1.90943,-1.23619,0.650209
84.1,1.16584,2.0416,-1.11425,0.643654
84.2,1.25534,2.16731,-0.959363,0.63321
84.3,1.34771,2.28005,-0.769717,0.618282
84.4,1.44108,2.37194,-0.545015,0.598206
84.5,1.53294,2.43401,-0.287156,0.598206
84.6,1.62014,2.45685,-0.000899877,0.598206
84.7,1.69895,2.43156,0.305643,0.598206
84.8,1.76523,2.35111,0.620926,0.598206
84.9,1.81472,2.2118,0.930489,0.598206
85,1.84341,2.01457,1.21821,0.598206
85.1,1.84803,1.76567,1.46818,0.598206
85.2,1.82646,1.47648,1.66693,0.598206
85.3,1.77809,1.1623,1.80539,0.598206
85.4,1.7039,0.840218,1.88011,0.598206
85.5,1.60642,0.526792,1.89339,0.598206
85.6,1.48939,0.235934,1.8524,0.598206
85.7,1.35732,-0.022421,1.76746,0.598206
85.8,1.21505,-0.242745,1.65024,0.598206
85.9,1.06727,-0.423542,1.51206,0.598206
86,0.918196,-0.566475,1.3628,0.598206
86.1,0.771394,-0.675307,1.21028,0.598206
86.2,0.62966,-0.754924,1.06016,0.598206
86.3,0.495039,-0.810555,0.916154,0.598206
86.4,0.368889,-0.847245,0.78039,0.598206
86.5,0.251982,-0.869548,0.6538,0.598206
86.6,0.144613,-0.881393,0.536505,0.598206
86.7,0.0467045,-0.88605,0.42812,0.598206
86.8,-0.042092,-0.886184,0.327981,-0.714954
86.9,-0.12232,-0.883916,0.235317,-0.13383
87,-0.194651,-0.880916,0.149355,0.0179108
87.1,-0.259831,-0.878478,0.0693918,0.108936
87.2,-0.318644,-0.877597,-0.00517357,0.172859
87.3,-0.371884,-0.879024,-0.0748177,0.221438
87.4,-0.420328,-0.883321,-0.13989,0.260272
87.5,-0.464727,-0.890899,-0.200616,0.292372
87.6,-0.505793,-0.902047,-0.257102,0.319657
87.7,-0.544192,-0.916957,-0.309348,0.343282
87.8,-0.580543,-0.935741,-0.357252,0.364016
87.9,-0.615412,-0.95844,-0.400622,0.382372
88,-0.649311,-0.985032,-0.43918,0.398691
88.1,-0.6827,-1.01543,-0.472574,0.413197
88.2,-0.715983,-1.0495,-0.500381,0.426029
88.3,-0.749509,-1.087,-0.522119,0.437266
88.4,-0.783569,-1.12765,-0.537252,0.446944
88.5,-0.818392,-1.17105,-0.545204,0.455059
88.6,-0.854144,-1.2167,-0.545374,0.461582
88.7,-0.890923,-1.26398,-0.537155,0.466461
88.8,-0.928751,-1.31214,-0.519962,0.469619
88.9,-0.967566,-1.36023,-0.493261,0.47097
89,-1.00722,-1.4072,-0.456612,0.470405
89.1,-1.04746,-1.45177,-0.40972,0.467809
89.2,-1.08795,-1.49253,-0.352484,0.463052
89.3,-1.12821,-1.52793,-0.285064,0.455999
89.4,-1.16768,-1.55629,-0.207939,0.446515
89.5,-1.20569,-1.57592,-0.121967,0.434466
89.6,-1.24146,-1.58516,-0.0284247,0.434466
89.7,-1.27414,-1.58251,0.0709676,0.434466
89.8,-1.30283,-1.56672,0.174055,0.434466
89.9,-1.32661,-1.53696,0.278298,0.434466
90,-1.34461,-1.49287,0.380863,0.434466
90.1,-1.35601,-1.43473,0.478755,0.434466
90.2,-1.36016,-1.36344,0.568989,0.434466
90.3,-1.35654,-1.28056,0.648774,0.434466
90.4,-1.34491,-1.18822,0.715691,0.434466
90.5,-1.32524,-1.08897,0.767855,0.434466
90.6,-1.29778,-0.985674,0.804019,0.434466
90.7,-1.26303,-0.881253,0.823621,0.434466
90.8,-1.2217,-0.778524,0.82677,0.434466
90.9,-1.17472,-0.680022,0.814169,0.434466
91,-1.12313,-0.58787,0.786996,0.434466
91.1,-1.06805,-0.503702,0.746765,0.434466
91.2,-1.01064,-0.428643,0.695176,0.434466
91.3,-0.952018,-0.36332,0.633988,0.434466
91.4,-0.893238,-0.307927,0.564904,0.434466
91.5,-0.835255,-0.262293,0.489495,0.434466
91.6,-0.778902,-0.22597,0.40915,0.434466
91.7,-0.72488,-0.198317,0.325057,-0.117009
91.8,-0.673756,-0.17858,0.238195,-0.0793407
91.9,-0.62597,-0.165948,0.149354,-0.0311929
92,-0.58184,-0.159617,0.0591516,0.0230696
92.1,-0.541581,-0.158819,-0.0319341,0.0791071
92.2,-0.505315,-0.162857,-0.123541,0.133739
92.3,-0.473094,-0.171116,-0.215396,0.185185
92.4,-0.444909,-0.183082,-0.307289,0.232742
92.5,-0.420706,-0.198338,-0.399056,0.276344
92.6,-0.400404,-0.216571,-0.490558,0.316234
92.7,-0.383904,-0.237567,-0.581672,0.352776
92.8,-0.371102,-0.261209,-0.672276,0.386352
92.9,-0.361893,-0.28747,-0.76224,0.417319
93,-0.356189,-0.316414,-0.851417,0.445991
93.1,-0.353918,-0.348186,-0.939638,0.472631
93.2,-0.355032,-0.383013,-1.0267,0.497464
93.3,-0.359514,-0.421202,-1.11235,0.520671
93.4,-0.367381,-0.463135,-1.1963,0.542399
93.5,-0.37869,-0.509267,-1.27819,0.562765
93.6,-0.393537,-0.560131,-1.35757,0.581856
93.7,-0.412064,-0.616331,-1.4339,0.599738
93.8,-0.434461,-0.678539,-1.50653,0.616451
93.9,-0.460967,-0.747493,-1.57465,0.632012
94,-0.491871,-0.823982,-1.63725,0.646418
94.1,-0.527511,-0.908836,-1.69314,0.659639
94.2,-0.568272,-1.00289,-1.74083,0.67162
94.3,-0.614583,-1.10694,-1.7785,0.682273
94.4,-0.666901,-1.22171,-1.80396,0.69148
94.5,-0.725702,-1.34768,-1.81459,0.699077
94.6,-0.791447,-1.48507,-1.80722,0.704856
94.7,-0.864551,-1.63354,-1.7782,0.708551
94.8,-0.945323,-1.79203,-1.72327,0.70983
94.9,-1.0339,-1.95843,-1.63775,0.708285
95,-1.13012,-2.12924,-1.51661,0.703416
95.1,-1.23345,-2.29911,-1.35488,0.694625
95.2,-1.34278,-2.46058,-1.14815,0.681202
95.3,-1.45627,-2.60375,-0.893411,0.662313
95.4,-1.57121,-2.71635,-0.590166,0.662313
95.5,-1.68388,-2.7843,-0.241666,0.662313
95.6,-1.78954,-2.79291,0.14383,0.662313
95.7,-1.88255,-2.72886,0.552251,0.662313
95.8,-1.95669,-2.58282,0.963826,0.662313
95.9,-2.00578,-2.35217,1.35455,0.662313
96,-2.02436,-2.04304,1.69916,0.662313
96.1,-2.00855,-1.67077,1.97508,0.662313
96.2,-1.95666,-1.25819,2.1665,0.662313
96.3,-1.86958,-0.832089,2.26706,0.662313
96.4,-1.75066,-0.418722,2.28045,0.662313
96.5,-1.60524,-0.0397943,2.21882,0.662313
96.6,-1.43988,0.290025,2.09952,0.662313
96.7,-1.26157,0.563672,1.94159,0.662313
96.8,-1.07694,0.78069,1.76278,0.662313
96.9,-0.891804,0.945361,1.57769,0.662313
97,-0.710874,1.06469,1.39711,0.662313
97.1,-0.537676,1.1467,1.22811,0.662313
97.2,-0.374639,1.19926,1.07469,0.662313
97.3,-0.223253,1.22938,0.938497,0.662313
97.4,-0.08425,1.24292,0.819618,0.662313
97.5,0.0422051,1.24456,0.717133,0.662313
97.6,0.156356,1.23791,0.62958,0.662313
97.7,0.258722,1.22564,0.555259,-0.204782
97.8,0.349989,1.20972,0.492424,-0.0462778
97.9,0.430938,1.19156,0.439397,0.0423318
98,0.502388,1.17212,0.39463,0.0990155
98.1,0.565155,1.15209,0.356732,0.137745
98.2,0.620033,1.13193,0.324468,0.165222
98.3,0.667777,1.11194,0.296764,0.185195
98.4,0.709093,1.09235,0.272686,0.199971
98.5,0.744639,1.07331,0.251433,0.211065
98.6,0.775022,1.05494,0.232323,0.219523
98.7,0.800802,1.03733,0.214778,0.226094
98.8,0.822492,1.02057,0.198316,0.231332
98.9,0.840568,1.00473,0.182541,0.235657
99,0.855465,0.989907,0.16713,0.239387
99.1,0.867585,0.976166,0.151833,0.242771
99.2,0.8773,0.963587,0.136458,0.246005
99.3,0.884953,0.952247,0.120867,0.249237
99.4,0.890861,0.942218,0.104975,0.252575
99.5,0.895318,0.933565,0.0887364,0.256121
99.6,0.898597,0.926347,0.0721465,0.259916
99.7,0.900949,0.920614,0.0552336,0.263999
99.8,0.902604,0.916406,0.0380554,0.268387
99.9,0.903777,0.913751,0.0206956,0.273077
100,0.904661,0.912668,0.00325934,0.278053
100.1,0.905434,0.913161,-0.0141292,0.283284
100.2,0.906257,0.915222,-0.0313302,0.28873
100.3,0.907273,0.918831,-0.048191,0.294344
100.4,0.908609,0.923953,-0.0645482,0.300068
100.5,0.910376,0.930543,-0.0802303,0.305844
100.6,0.912671,0.938539,-0.0950594,0.311607
100.7,0.915574,0.947867,-0.108854,0.317291
100.8,0.919149,0.95844,-0.121429,0.322833
100.9,0.923446,0.970153,-0.132603,0.328168
101,0.928499,0.982888,-0.142193,0.333228
101.1,0.934327,0.99651,-0.150023,0.337951
101.2,0.940934,1.01087,-0.155925,0.342287
101.3,0.948308,1.02579,-0.159741,0.346167
101.4,0.95642,1.0411,-0.161326,0.349541
101.5,0.965226,1.05658,-0.160556,0.352359
101.6,0.974668,1.07202,-0.157328,0.354571
101.7,0.984668,1.08717,-0.151563,0.356135
101.8,0.995134,1.10178,-0.143218,0.35701
101.9,1.00596,1.11558,-0.132283,0.35716
102,1.01702,1.1283,-0.118791,0.356555
102.1,1.02817,1.13965,-0.102818,0.35517
102.2,1.03926,1.14935,-0.0844919,0.352982
102.3,1.05013,1.15712,-0.0639927,0.349984
102.4,1.0606,1.1627,-0.0415544,0.346308
102.5,1.07049,1.16586,-0.0174658,0.341543
102.6,1.07961,1.16638,0.00793059,0.33612
102.7,1.08778,1.1641,0.034243,0.329929
102.8,1.09481,1.1589,0.0610356,0.323012
102.9,1.10054,1.15073,0.0878373,0.319918
103,1.1048,1.13958,0.114151,0.319918
103.1,1.10745,1.12554,0.139469,0.319918
103.2,1.10838,1.10875,0.16328,0.319918
103.3,1.1075,1.08943,0.185092,0.319918
103.4,1.10476,1.06786,0.204441,0.319918
103.5,1.10012,1.04438,0.220905,0.319918
103.6,1.09362,1.01939,0.234119,0.319918
103.7,1.0853,0.993322,0.243782,0.319918
103.8,1.07526,0.966631,0.249666,0.319918
103.9,1.06362,0.939788,0.251621,0.319918
104,1.05055,0.91326,0.249571,0.319918
104.1,1.03623,0.887498,0.243519,0.319918
104.2,1.02088,0.862927,0.233537,0.319918
104.3,1.00472,0.839938,0.219763,0.319918
104.4,0.988005,0.818875,0.202391,0.203916
104.5,0.97098,0.800036,0.181661,0.204096
104.6,0.953901,0.783671,0.157854,0.206013
104.7,0.937017,0.769979,0.131277,0.209663
104.8,0.920573,0.759113,0.102264,0.215007
104.9,0.904801,0.751181,0.0711583,0.221953
105,0.889919,0.746254,0.0383169,0.230372
105.1,0.876132,0.744368,0.00410017,0.240097
105.2,0.863626,0.745534,-0.0311288,0.250931
105.3,0.852567,0.749737,-0.067006,0.262671
105.4,0.843107,0.756947,-0.103167,0.275091
105.5,0.835376,0.767116,-0.139247,0.28798
105.6,0.82949,0.780191,-0.174878,0.301131
105.7,0.825546,0.796105,-0.20969,0.31435
105.8,0.823627,0.814787,-0.243307,0.327463
105.9,0.823798,0.836156,-0.275345,0.340311
106,0.826113,0.860121,-0.305409,0.352753
106.1,0.83061,0.88658,-0.333096,0.364665
106.2,0.837313,0.915412,-0.357988,0.375933
106.3,0.846231,0.946478,-0.379653,0.386459
106.4,0.857357,0.979605,-0.397651,0.396148
106.5,0.870669,1.01459,-0.411527,0.404916
106.6,0.886123,1.05117,-0.420823,0.412679
106.7,0.903653,1.08906,-0.425081,0.419357
106.8,0.923168,1.12786,-0.42385,0.424871
106.9,0.944546,1.16715,-0.416701,0.429137
107,0.967631,1.20639,-0.403241,0.432075
107.1,0.992226,1.24497,-0.383131,0.433599
107.2,1.01809,1.28217,-0.356112,0.433623
107.3,1.04494,1.3172,-0.322027,0.432056
107.4,1.07242,1.34916,-0.280852,0.42881
107.5,1.10014,1.37711,-0.232731,0.423802
107.6,1.12765,1.40003,-0.177997,0.416945
107.7,1.15444,1.41691,-0.117206,0.408162
107.8,1.17995,1.42677,-0.0511553,0.397394
107.9,1.2036,1.4287,0.0191084,0.397394
108,1.22477,1.42195,0.0922925,0.397394
108.1,1.24283,1.40595,0.166881,0.397394
108.2,1.2572,1.38042,0.241174,0.397394
108.3,1.2673,1.34537,0.313353,0.397394
108.4,1.27266,1.30118,0.381553,0.397394
108.5,1.27289,1.24855,0.443956,0.397394
108.6,1.26773,1.18856,0.498881,0.397394
108.7,1.25705,1.12256,0.544872,0.397394
108.8,1.24087,1.05214,0.580773,0.397394
108.9,1.21939,0.979021,0.605777,0.397394
109,1.19293,0.904993,0.619452,0.397394
109.1,1.16198,0.831789,0.621735,0.397394
