time,x,y,z,L
312.2,-0.554078,1.17423,-0.418649,0.865783
312.3,-0.554078,1.17423,-0.418649,0.865782
312.4,-0.554078,1.17423,-0.418649,0.865783
312.5,-0.554078,1.17423,-0.418649,0.865783
312.6,-0.554078,1.17423,-0.418649,0.865783
312.7,-0.554078,1.17423,-0.418649,0.865783
312.8,-0.554078,1.17423,-0.418649,0.865782
312.9,-0.554078,1.17423,-0.418649,0.865783
313,-0.554078,1.17423,-0.418649,0.865782
313.1,-0.554078,1.17423,-0.418649,0.865783
313.2,-0.554078,1.17423,-0.418649,0.865782
313.3,-0.554078,1.17423,-0.418649,0.865782
313.4,-0.554078,1.17423,-0.418649,0.865783
313.5,-0.554078,1.17423,-0.418649,0.865783
313.6,-0.554078,1.17423,-0.418649,0.865782
313.7,-0.554078,1.17423,-0.418649,0.865783
313.8,-0.554078,1.17423,-0.418649,0.865783
313.9,-0.554078,1.17423,-0.418649,0.865783
314,-0.554078,1.17423,-0.418649,0.865783
314.1,-0.554078,1.17423,-0.418649,0.865783
314.2,-0.554078,1.17423,-0.418649,0.865783
314.3,-0.554078,1.17423,-0.418649,0.865783
314.4,-0.554078,1.17423,-0.418649,0.865782
314.5,-0.554078,1.17423,-0.418649,0.865783
314.6,-0.554078,1.17423,-0.418649,0.865783
314.7,-0.554078,1.17423,-0.418649,0.865782
314.8,-0.554078,1.17423,-0.418649,0.865782
314.9,-0.554078,1.17423,-0.418649,0.865783
315,-0.554078,1.17423,-0.418649,0.865783
315.1,-0.554078,1.17423,-0.418649,0.865783
315.2,-0.554078,1.17423,-0.418649,0.865783
315.3,-0.554078,1.17423,-0.418649,0.865782
315.4,-0.554078,1.17423,-0.418649,0.865783
315.5,-0.554078,1.17423,-0.418649,0.865782
315.6,-0.554078,1.17423,-0.418649,0.865783
315.7,-0.554078,1.17423,-0.418649,0.865783
315.8,-0.554078,1.17423,-0.418649,0.865783
315.9,-0.554078,1.17423,-0.418649,0.865783
316,-0.554078,1.17423,-0.418649,0.865782
316.1,-0.554078,1.17423,-0.418649,0.865783
316.2,-0.554078,1.17423,-0.418649,0.865782
316.3,-0.554078,1.17423,-0.418649,0.865782
316.4,-0.554078,1.17423,-0.418649,0.865783
316.5,-0.554078,1.17423,-0.418649,0.865782
316.6,-0.554078,1.17423,-0.418649,0.865782
316.7,-0.554078,1.17423,-0.418649,0.865783
316.8,-0.554078,1.17423,-0.418649,0.865782
316.9,-0.554078,1.17423,-0.418649,0.865782
317,-0.554078,1.17423,-0.418649,0.865783
317.1,-0.554078,1.17423,-0.418649,0.865782
317.2,-0.554078,1.17423,-0.418649,0.865782
317.3,-0.554078,1.17423,-0.418649,0.865783
317.4,-0.554078,1.17423,-0.418649,0.865782
317.5,-0.554078,1.17423,-0.418649,0.865782
317.6,-0.554078,1.17423,-0.418649,0.865782
317.7,-0.554078,1.17423,-0.418649,0.865783
317.8,-0.554078,1.17423,-0.418649,0.865783
317.9,-0.554078,1.17423,-0.418649,0.865783
318,-0.554078,1.17423,-0.418649,0.865783
318.1,-0.554078,1.17423,-0.418649,0.865783
318.2,-0.554078,1.17423,-0.418649,0.865783
318.3,-0.554078,1.17423,-0.418649,0.865783
318.4,-0.554078,1.17423,-0.418649,0.865782
318.5,-0.554078,1.17423,-0.418649,0.865782
318.6,-0.554078,1.17423,-0.418649,0.865782
318.7,-0.554078,1.17423,-0.418649,0.865783
318.8,-0.554078,1.17423,-0.418649,0.865782
318.9,-0.554078,1.17423,-0.418649,0.865783
319,-0.554078,1.17423,-0.418649,0.865783
319.1,-0.554078,1.17423,-0.418649,0.865782
319.2,-0.554078,1.17423,-0.418649,0.865782
319.3,-0.554078,1.17423,-0.418649,0.865782
319.4,-0.554078,1.17423,-0.418649,0.865783
319.5,-0.554078,1.17423,-0.418649,0.865783
319.6,-0.554078,1.17423,-0.418649,0.865782
319.7,-0.554078,1.17423,-0.418649,0.865783
319.8,-0.554078,1.17423,-0.418649,0.865783
319.9,-0.554078,1.17423,-0.418649,0.865783
320,-0.554078,1.17423,-0.418649,0.865782
320.1,-0.554078,1.17423,-0.418649,0.865782
320.2,-0.554078,1.17423,-0.418649,0.865783
320.3,-0.554078,1.17423,-0.418649,0.865783
320.4,-0.554078,1.17423,-0.418649,0.865783
320.5,-0.554078,1.17423,-0.418649,0.865783
320.6,-0.554078,1.17423,-0.418649,0.865783
320.7,-0.554078,1.17423,-0.418649,0.865783
320.8,-0.554078,1.17423,-0.418649,0.865782
320.9,-0.554078,1.17423,-0.418649,0.865783
321,-0.554078,1.17423,-0.418649,0.865782
321.1,-0.554078,1.17423,-0.418649,0.865783
321.2,-0.554078,1.17423,-0.418649,0.865783
321.3,-0.554078,1.17423,-0.418649,0.865783
321.4,-0.554078,1.17423,-0.418649,0.865782
321.5,-0.554078,1.17423,-0.418649,0.865782
321.6,-0.554078,1.17423,-0.418649,0.865783
321.7,-0.554078,1.17423,-0.418649,0.865782
321.8,-0.554078,1.17423,-0.418649,0.865783
321.9,-0.554078,1.17423,-0.418649,0.865782
322,-0.554078,1.17423,-0.418649,0.865782
322.1,-0.554078,1.17423,-0.418649,0.865783
322.2,-0.554078,1.17423,-0.418649,0.865783
322.3,-0.554078,1.17423,-0.418649,0.865783
322.4,-0.554078,1.17423,-0.418649,0.865783
322.5,-0.554078,1.17423,-0.418649,0.865782
322.6,-0.554078,1.17423,-0.418649,0.865783
322.7,-0.554078,1.17423,-0.418649,0.865783
322.8,-0.554078,1.17423,-0.418649,0.865783
322.9,-0.554078,1.17423,-0.418649,0.865782
323,-0.554078,1.17423,-0.418649,0.865783
323.1,-0.554078,1.17423,-0.418649,0.865782
323.2,-0.554078,1.17423,-0.418649,0.865782
323.3,-0.554078,1.17423,-0.418649,0.865783
323.4,-0.554078,1.17423,-0.418649,0.865783
323.5,-0.554078,1.17423,-0.418649,0.865783
323.6,-0.554078,1.17423,-0.418649,0.865783
323.7,-0.554078,1.17423,-0.418649,0.865783
323.8,-0.554078,1.17423,-0.418649,0.865782
323.9,-0.554078,1.17423,-0.418649,0.865783
324,-0.554078,1.17423,-0.418649,0.865783
324.1,-0.554078,1.17423,-0.418649,0.865783
324.2,-0.554078,1.17423,-0.418649,0.865783
324.3,-0.554078,1.17423,-0.418649,0.865783
324.4,-0.554078,1.17423,-0.418649,0.865783
324.5,-0.554078,1.17423,-0.418649,0.865782
324.6,-0.554078,1.17423,-0.418649,0.865783
324.7,-0.554078,1.17423,-0.418649,0.865783
324.8,-0.554078,1.17423,-0.418649,0.865783
324.9,-0.554078,1.17423,-0.418649,0.865782
325,-0.554078,1.17423,-0.418649,0.865783
325.1,-0.554078,1.17423,-0.418649,0.865783
325.2,-0.554078,1.17423,-0.418649,0.865783
325.3,-0.554078,1.17423,-0.418649,0.865783
325.4,-0.554078,1.17423,-0.418649,0.865782
325.5,-0.554078,1.17423,-0.418649,0.865783
325.6,-0.554078,1.17423,-0.418649,0.865783
325.7,-0.554078,1.17423,-0.418649,0.865783
325.8,-0.554078,1.17423,-0.418649,0.865783
325.9,-0.554078,1.17423,-0.418649,0.865782
326,-0.554078,1.17423,-0.418649,0.865783
326.1,-0.554078,1.17423,-0.418649,0.865783
326.2,-0.554078,1.17423,-0.418649,0.865782
326.3,-0.554078,1.17423,-0.418649,0.865783
326.4,-0.554078,1.17423,-0.418649,0.865782
326.5,-0.554078,1.17423,-0.418649,0.865783
326.6,-0.554078,1.17423,-0.418649,0.865783
326.7,-0.554078,1.17423,-0.418649,0.865782
326.8,-0.554078,1.17423,-0.418649,0.865783
326.9,-0.554078,1.17423,-0.418649,0.865783
327,-0.554078,1.17423,-0.418649,0.865783
327.1,-0.554078,1.17423,-0.418649,0.865782
327.2,-0.554078,1.17423,-0.418649,0.865782
327.3,-0.554078,1.17423,-0.418649,0.865783
327.4,-0.554078,1.17423,-0.418649,0.865782
327.5,-0.554078,1.17423,-0.418649,0.865782
327.6,-0.554078,1.17423,-0.418649,0.865783
327.7,-0.554078,1.17423,-0.418649,0.865783
327.8,-0.554078,1.17423,-0.418649,0.865783
327.9,-0.554078,1.17423,-0.418649,0.865783
328,-0.554078,1.17423,-0.418649,0.865782
328.1,-0.554078,1.17423,-0.418649,0.865783
328.2,-0.554078,1.17423,-0.418649,0.865783
328.3,-0.554078,1.17423,-0.418649,0.865783
328.4,-0.554078,1.17423,-0.418649,0.865782
328.5,-0.554078,1.17423,-0.418649,0.865783
328.6,-0.554078,1.17423,-0.418649,0.865783
328.7,-0.554078,1.17423,-0.418649,0.865783
328.8,-0.554078,1.17423,-0.418649,0.865783
328.9,-0.554078,1.17423,-0.418649,0.865783
329,-0.554078,1.17423,-0.418649,0.865782
329.1,-0.554078,1.17423,-0.418649,0.865783
329.2,-0.554078,1.17423,-0.418649,0.865782
329.3,-0.554078,1.17423,-0.418649,0.865783
329.4,-0.554078,1.17423,-0.418649,0.865783
329.5,-0.554078,1.17423,-0.418649,0.865782
329.6,-0.554078,1.17423,-0.418649,0.865783
329.7,-0.554078,1.17423,-0.418649,0.865783
329.8,-0.554078,1.17423,-0.418649,0.865783
329.9,-0.554078,1.17423,-0.418649,0.865782
330,-0.554078,1.17423,-0.418649,0.865783
330.1,-0.554078,1.17423,-0.418649,0.865783
330.2,-0.554078,1.17423,-0.418649,0.865782
330.3,-0.554078,1.17423,-0.418649,0.865783
330.4,-0.554078,1.17423,-0.418649,0.865782
330.5,-0.554078,1.17423,-0.418649,0.865782
330.6,-0.554078,1.17423,-0.418649,0.865783
330.7,-0.554078,1.17423,-0.418649,0.865783
330.8,-0.554078,1.17423,-0.418649,0.865783
330.9,-0.554078,1.17423,-0.418649,0.865783
331,-0.554078,1.17423,-0.418649,0.865783
331.1,-0.554078,1.17423,-0.418649,0.865782
331.2,-0.554078,1.17423,-0.418649,0.865783
331.3,-0.554078,1.17423,-0.418649,0.865783
331.4,-0.554078,1.17423,-0.418649,0.865783
331.5,-0.554078,1.17423,-0.418649,0.865783
331.6,-0.554078,1.17423,-0.418649,0.865783
331.7,-0.554078,1.17423,-0.418649,0.865782
331.8,-0.554078,1.17423,-0.418649,0.865782
331.9,-0.554078,1.17423,-0.418649,0.865782
332,-0.554078,1.17423,-0.418649,0.865782
332.1,-0.554078,1.17423,-0.418649,0.865783
332.2,-0.554078,1.17423,-0.418649,0.865783
332.3,-0.554078,1.17423,-0.418649,0.865783
332.4,-0.554078,1.17423,-0.418649,0.865783
332.5,-0.554078,1.17423,-0.418649,0.865782
332.6,-0.554078,1.17423,-0.418649,0.865783
332.7,-0.554078,1.17423,-0.418649,0.865783
332.8,-0.554078,1.17423,-0.418649,0.865782
332.9,-0.554078,1.17423,-0.418649,0.865783
333,-0.554078,1.17423,-0.418649,0.865783
333.1,-0.554078,1.17423,-0.418649,0.865783
333.2,-0.554078,1.17423,-0.418649,0.865783
333.3,-0.554078,1.17423,-0.418649,0.865782
333.4,-0.554078,1.17423,-0.418649,0.865783
333.5,-0.554078,1.17423,-0.418649,0.865783
333.6,-0.554078,1.17423,-0.418649,0.865783
333.7,-0.554078,1.17423,-0.418649,0.865782
333.8,-0.554078,1.17423,-0.418649,0.865782
333.9,-0.554078,1.17423,-0.418649,0.865783
334,-0.554078,1.17423,-0.418649,0.865783
334.1,-0.554078,1.17423,-0.418649,0.865783
334.2,-0.554078,1.17423,-0.418649,0.865783
334.3,-0.554078,1.17423,-0.418649,0.865783
334.4,-0.554078,1.17423,-0.418649,0.865783
334.5,-0.554078,1.17423,-0.418649,0.865783
334.6,-0.554078,1.17423,-0.418649,0.865783
334.7,-0.554078,1.17423,-0.418649,0.865783
334.8,-0.554078,1.17423,-0.418649,0.865783
334.9,-0.554078,1.17423,-0.418649,0.865783
335,-0.554078,1.17423,-0.418649,0.865783
335.1,-0.554078,1.17423,-0.418649,0.865782
335.2,-0.554078,1.17423,-0.418649,0.865782
335.3,-0.554078,1.17423,-0.418649,0.865783
335.4,-0.554078,1.17423,-0.418649,0.865783
335.5,-0.554078,1.17423,-0.418649,0.865782
335.6,-0.554078,1.17423,-0.418649,0.865783
335.7,-0.554078,1.17423,-0.418649,0.865783
335.8,-0.554078,1.17423,-0.418649,0.865782
335.9,-0.554078,1.17423,-0.418649,0.865783
336,-0.554078,1.17423,-0.418649,0.865782
336.1,-0.554078,1.17423,-0.418649,0.865782
336.2,-0.554078,1.17423,-0.418649,0.865782
336.3,-0.554078,1.17423,-0.418649,0.865783
336.4,-0.554078,1.17423,-0.418649,0.865782
336.5,-0.554078,1.17423,-0.418649,0.865783
336.6,-0.554078,1.17423,-0.418649,0.865782
336.7,-0.554078,1.17423,-0.418649,0.865783
336.8,-0.554078,1.17423,-0.418649,0.865782
336.9,-0.554078,1.17423,-0.418649,0.865783
337,-0.554078,1.17423,-0.418649,0.865782
337.1,-0.554078,1.17423,-0.418649,0.865782
337.2,-0.554078,1.17423,-0.418649,0.865783
337.3,-0.554078,1.17423,-0.418649,0.865783
337.4,-0.554078,1.17423,-0.418649,0.865783
337.5,-0.554078,1.17423,-0.418649,0.865782
337.6,-0.554078,1.17423,-0.418649,0.865783
337.7,-0.554078,1.17423,-0.418649,0.865782
337.8,-0.554078,1.17423,-0.418649,0.865782
337.9,-0.554078,1.17423,-0.418649,0.865783
338,-0.554078,1.17423,-0.418649,0.865783
338.1,-0.554078,1.17423,-0.418649,0.865783
338.2,-0.554078,1.17423,-0.418649,0.865783
338.3,-0.554078,1.17423,-0.418649,0.865783
338.4,-0.554078,1.17423,-0.418649,0.865782
338.5,-0.554078,1.17423,-0.418649,0.865783
338.6,-0.554078,1.17423,-0.418649,0.865783
338.7,-0.554078,1.17423,-0.418649,0.865783
338.8,-0.554078,1.17423,-0.418649,0.865783
338.9,-0.554078,1.17423,-0.418649,0.865782
339,-0.554078,1.17423,-0.418649,0.865783
339.1,-0.554078,1.17423,-0.418649,0.865783
339.2,-0.554078,1.17423,-0.418649,0.865782
339.3,-0.554078,1.17423,-0.418649,0.865783
339.4,-0.554078,1.17423,-0.418649,0.865782
339.5,-0.554078,1.17423,-0.418649,0.865782
339.6,-0.554078,1.17423,-0.418649,0.865783
339.7,-0.554078,1.17423,-0.418649,0.865783
339.8,-0.554078,1.17423,-0.418649,0.865783
339.9,-0.554078,1.17423,-0.418649,0.865783
340,-0.554078,1.17423,-0.418649,0.865782
340.1,-0.554078,1.17423,-0.418649,0.865783
340.2,-0.554078,1.17423,-0.418649,0.865782
340.3,-0.554078,1.17423,-0.418649,0.865783
340.4,-0.554078,1.17423,-0.418649,0.865782
340.5,-0.554078,1.17423,-0.418649,0.865783
340.6,-0.554078,1.17423,-0.418649,0.865782
340.7,-0.554078,1.17423,-0.418649,0.865783
340.8,-0.554078,1.17423,-0.418649,0.865783
340.9,-0.554078,1.17423,-0.418649,0.865782
341,-0.554078,1.17423,-0.418649,0.865783
341.1,-0.554078,1.17423,-0.418649,0.865783
341.2,-0.554078,1.17423,-0.418649,0.865782
341.3,-0.554078,1.17423,-0.418649,0.865782
341.4,-0.554078,1.17423,-0.418649,0.865783
341.5,-0.554078,1.17423,-0.418649,0.865783
341.6,-0.554078,1.17423,-0.418649,0.865782
341.7,-0.554078,1.17423,-0.418649,0.865782
341.8,-0.554078,1.17423,-0.418649,0.865782
341.9,-0.554078,1.17423,-0.418649,0.865782
342,-0.554078,1.17423,-0.418649,0.865782
342.1,-0.554078,1.17423,-0.418649,0.865783
342.2,-0.554078,1.17423,-0.418649,0.865782
342.3,-0.554078,1.17423,-0.418649,0.865782
342.4,-0.554078,1.17423,-0.418649,0.865783
342.5,-0.554078,1.17423,-0.418649,0.865782
342.6,-0.554078,1.17423,-0.418649,0.865783
342.7,-0.554078,1.17423,-0.418649,0.865782
342.8,-0.554078,1.17423,-0.418649,0.865783
342.9,-0.554078,1.17423,-0.418649,0.865783
343,-0.554078,1.17423,-0.418649,0.865783
343.1,-0.554078,1.17423,-0.418649,0.865783
343.2,-0.554078,1.17423,-0.418649,0.865783
343.3,-0.554078,1.17423,-0.418649,0.865783
343.4,-0.554078,1.17423,-0.418649,0.865783
343.5,-0.554078,1.17423,-0.418649,0.865783
343.6,-0.554078,1.17423,-0.418649,0.865783
343.7,-0.554078,1.17423,-0.418649,0.865783
343.8,-0.554078,1.17423,-0.418649,0.865783
343.9,-0.554078,1.17423,-0.418649,0.865783
344,-0.554078,1.17423,-0.418649,0.865783
344.1,-0.554078,1.17423,-0.418649,0.865783
344.2,-0.554078,1.17423,-0.418649,0.865783
344.3,-0.554078,1.17423,-0.418649,0.865782
344.4,-0.554078,1.17423,-0.418649,0.865783
344.5,-0.554078,1.17423,-0.418649,0.865783
344.6,-0.554078,1.17423,-0.418649,0.865783
344.7,-0.554078,1.17423,-0.418649,0.865783
344.8,-0.554078,1.17423,-0.418649,0.865783
344.9,-0.554078,1.17423,-0.418649,0.865782
345,-0.554078,1.17423,-0.418649,0.865783
345.1,-0.554078,1.17423,-0.418649,0.865783
345.2,-0.554078,1.17423,-0.418649,0.865783
345.3,-0.554078,1.17423,-0.418649,0.865782
345.4,-0.554078,1.17423,-0.418649,0.865782
345.5,-0.554078,1.17423,-0.418649,0.865783
345.6,-0.554078,1.17423,-0.418649,0.865782
345.7,-0.554078,1.17423,-0.418649,0.865782
345.8,-0.554078,1.17423,-0.418649,0.865783
345.9,-0.554078,1.17423,-0.418649,0.865782
346,-0.554078,1.17423,-0.418649,0.865782
346.1,-0.554078,1.17423,-0.418649,0.865782
346.2,-0.554078,1.17423,-0.418649,0.865783
346.3,-0.554078,1.17423,-0.418649,0.865782
346.4,-0.554078,1.17423,-0.418649,0.865783
346.5,-0.554078,1.17423,-0.418649,0.865782
346.6,-0.554078,1.17423,-0.418649,0.865783
346.7,-0.554078,1.17423,-0.418649,0.865783
346.8,-0.554078,1.17423,-0.418649,0.865783
346.9,-0.554078,1.17423,-0.418649,0.865783
347,-0.554078,1.17423,-0.418649,0.865783
347.1,-0.554078,1.17423,-0.418649,0.865783
347.2,-0.554078,1.17423,-0.418649,0.865782
347.3,-0.554078,1.17423,-0.418649,0.865782
347.4,-0.554078,1.17423,-0.418649,0.865783
347.5,-0.554078,1.17423,-0.418649,0.865783
347.6,-0.554078,1.17423,-0.418649,0.865782
347.7,-0.554078,1.17423,-0.418649,0.865782
347.8,-0.554078,1.17423,-0.418649,0.865783
347.9,-0.554078,1.17423,-0.418649,0.865782
348,-0.554078,1.17423,-0.418649,0.865783
348.1,-0.554078,1.17423,-0.418649,0.865783
348.2,-0.554078,1.17423,-0.418649,0.865782
348.3,-0.554078,1.17423,-0.418649,0.865783
348.4,-0.554078,1.17423,-0.418649,0.865782
348.5,-0.554078,1.17423,-0.418649,0.865783
348.6,-0.554078,1.17423,-0.418649,0.865783
348.7,-0.554078,1.17423,-0.418649,0.865782
348.8,-0.554078,1.17423,-0.418649,0.865783
348.9,-0.554078,1.17423,-0.418649,0.865783
349,-0.554078,1.17423,-0.418649,0.865782
349.1,-0.554078,1.17423,-0.418649,0.865783
349.2,-0.554078,1.17423,-0.418649,0.865783
349.3,-0.554078,1.17423,-0.418649,0.865783
349.4,-0.554078,1.17423,-0.418649,0.865783
349.5,-0.554078,1.17423,-0.418649,0.865782
349.6,-0.554078,1.17423,-0.418649,0.865783
349.7,-0.554078,1.17423,-0.418649,0.865783
349.8,-0.554078,1.17423,-0.418649,0.865782
349.9,-0.554078,1.17423,-0.418649,0.865783
350,-0.554078,1.17423,-0.418649,0.865782
350.1,-0.554078,1.17423,-0.418649,0.865783
350.2,-0.554078,1.17423,-0.418649,0.865783
350.3,-0.554078,1.17423,-0.418649,0.865782
350.4,-0.554078,1.17423,-0.418649,0.865783
350.5,-0.554078,1.17423,-0.418649,0.865782
350.6,-0.554078,1.17423,-0.418649,0.865783
350.7,-0.554078,1.17423,-0.418649,0.865783
350.8,-0.554078,1.17423,-0.418649,0.865783
350.9,-0.554078,1.17423,-0.418649,0.865782
351,-0.554078,1.17423,-0.418649,0.865782
351.1,-0.554078,1.17423,-0.418649,0.865783
351.2,-0.554078,1.17423,-0.418649,0.865783
351.3,-0.554078,1.17423,-0.418649,0.865782
351.4,-0.554078,1.17423,-0.418649,0.865782
351.5,-0.554078,1.17423,-0.418649,0.865783
351.6,-0.554078,1.17423,-0.418649,0.865782
351.7,-0.554078,1.17423,-0.418649,0.865783
351.8,-0.554078,1.17423,-0.418649,0.865783
351.9,-0.554078,1.17423,-0.418649,0.865783
352,-0.554078,1.17423,-0.418649,0.865783
352.1,-0.554078,1.17423,-0.418649,0.865782
352.2,-0.554078,1.17423,-0.418649,0.865783
352.3,-0.554078,1.17423,-0.418649,0.865783
352.4,-0.554078,1.17423,-0.418649,0.865782
352.5,-0.554078,1.17423,-0.418649,0.865783
352.6,-0.554078,1.17423,-0.418649,0.865783
352.7,-0.554078,1.17423,-0.418649,0.865783
352.8,-0.554078,1.17423,-0.418649,0.865783
352.9,-0.554078,1.17423,-0.418649,0.865782
353,-0.554078,1.17423,-0.418649,0.865783
353.1,-0.554078,1.17423,-0.418649,0.865783
353.2,-0.554078,1.17423,-0.418649,0.865783
353.3,-0.554078,1.17423,-0.418649,0.865782
353.4,-0.554078,1.17423,-0.418649,0.865783
353.5,-0.554078,1.17423,-0.418649,0.865782
353.6,-0.554078,1.17423,-0.418649,0.865783
353.7,-0.554078,1.17423,-0.418649,0.865783
353.8,-0.554078,1.17423,-0.418649,0.865783
353.9,-0.554078,1.17423,-0.418649,0.865783
354,-0.554078,1.17423,-0.418649,0.865782
354.1,-0.554078,1.17423,-0.418649,0.865782
354.2,-0.554078,1.17423,-0.418649,0.865781
354.3,-0.554078,1.17423,-0.418649,0.865782
354.4,-0.554078,1.17423,-0.418649,0.865783
354.5,-0.554078,1.17423,-0.418649,0.865782
354.6,-0.554078,1.17423,-0.418649,0.865783
354.7,-0.554078,1.17423,-0.418649,0.865783
354.8,-0.554078,1.17423,-0.418649,0.865783
354.9,-0.554078,1.17423,-0.418649,0.865783
355,-0.554078,1.17423,-0.418649,0.865783
355.1,-0.554078,1.17423,-0.418649,0.865783
355.2,-0.554078,1.17423,-0.418649,0.865783
355.3,-0.554078,1.17423,-0.418649,0.865783
355.4,-0.554078,1.17423,-0.418649,0.865783
355.5,-0.554078,1.17423,-0.418649,0.865783
355.6,-0.554078,1.17423,-0.418649,0.865783
355.7,-0.554078,1.17423,-0.418649,0.865783
355.8,-0.554078,1.17423,-0.418649,0.865782
355.9,-0.554078,1.17423,-0.418649,0.865782
356,-0.554078,1.17423,-0.418649,0.865782
356.1,-0.554078,1.17423,-0.418649,0.865782
356.2,-0.554078,1.17423,-0.418649,0.865783
356.3,-0.554078,1.17423,-0.418649,0.865782
356.4,-0.554078,1.17423,-0.418649,0.865783
356.5,-0.554078,1.17423,-0.418649,0.865782
356.6,-0.554078,1.17423,-0.418649,0.865782
356.7,-0.554078,1.17423,-0.418649,0.865782
356.8,-0.554078,1.17423,-0.418649,0.865783
356.9,-0.554078,1.17423,-0.418649,0.865783
357,-0.554078,1.17423,-0.418649,0.865783
357.1,-0.554078,1.17423,-0.418649,0.865783
357.2,-0.554078,1.17423,-0.418649,0.865783
357.3,-0.554078,1.17423,-0.418649,0.865783
357.4,-0.554078,1.17423,-0.418649,0.865782
357.5,-0.554078,1.17423,-0.418649,0.865783
357.6,-0.554078,1.17423,-0.418649,0.865783
357.7,-0.554078,1.17423,-0.418649,0.865783
357.8,-0.554078,1.17423,-0.418649,0.865783
357.9,-0.554078,1.17423,-0.418649,0.865783
358,-0.554078,1.17423,-0.418649,0.865783
358.1,-0.554078,1.17423,-0.418649,0.865783
358.2,-0.554078,1.17423,-0.418649,0.865783
358.3,-0.554078,1.17423,-0.418649,0.865782
358.4,-0.554078,1.17423,-0.418649,0.865783
358.5,-0.554078,1.17423,-0.418649,0.865783
358.6,-0.554078,1.17423,-0.418649,0.865783
358.7,-0.554078,1.17423,-0.418649,0.865783
358.8,-0.554078,1.17423,-0.418649,0.865783
358.9,-0.554078,1.17423,-0.418649,0.865783
359,-0.554078,1.17423,-0.418649,0.865783
359.1,-0.554078,1.17423,-0.418649,0.865783
359.2,-0.554078,1.17423,-0.418649,0.865783
359.3,-0.554078,1.17423,-0.418649,0.865782
359.4,-0.554078,1.17423,-0.418649,0.865782
359.5,-0.554078,1.17423,-0.418649,0.865782
359.6,-0.554078,1.17423,-0.418649,0.865783
359.7,-0.554078,1.17423,-0.418649,0.865783
359.8,-0.554078,1.17423,-0.418649,0.865782
359.9,-0.554078,1.17423,-0.418649,0.865783
360,-0.554078,1.17423,-0.418649,0.865782
360.1,-0.554078,1.17423,-0.418649,0.865783
360.2,-0.554078,1.17423,-0.418649,0.865783
360.3,-0.554078,1.17423,-0.418649,0.865783
360.4,-0.554078,1.17423,-0.418649,0.865782
360.5,-0.554078,1.17423,-0.418649,0.865783
360.6,-0.554078,1.17423,-0.418649,0.865783
360.7,-0.554078,1.17423,-0.418649,0.865783
360.8,-0.554078,1.17423,-0.418649,0.865782
360.9,-0.554078,1.17423,-0.418649,0.865783
361,-0.554078,1.17423,-0.418649,0.865782
361.1,-0.554078,1.17423,-0.418649,0.865782
361.2,-0.554078,1.17423,-0.418649,0.865783
361.3,-0.554078,1.17423,-0.418649,0.865783
361.4,-0.554078,1.17423,-0.418649,0.865782
361.5,-0.554078,1.17423,-0.418649,0.865783
361.6,-0.554078,1.17423,-0.418649,0.865783
361.7,-0.554078,1.17423,-0.418649,0.865782
361.8,-0.554078,1.17423,-0.418649,0.865783
361.9,-0.554078,1.17423,-0.418649,0.865783
362,-0.554078,1.17423,-0.418649,0.865783
362.1,-0.554078,1.17423,-0.418649,0.865783
362.2,-0.554078,1.17423,-0.418649,0.865783
362.3,-0.554078,1.17423,-0.418649,0.865783
362.4,-0.554078,1.17423,-0.418649,0.865783
362.5,-0.554078,1.17423,-0.418649,0.865783
362.6,-0.554078,1.17423,-0.418649,0.865783
362.7,-0.554078,1.17423,-0.418649,0.865782
362.8,-0.554078,1.17423,-0.418649,0.865783
362.9,-0.554078,1.17423,-0.418649,0.865782
363,-0.554078,1.17423,-0.418649,0.865783
363.1,-0.554078,1.17423,-0.418649,0.865783
