X,Y,Z,u,v,p,rho,T,Mach
  7.07070707E-05,  4.44444444E-06,  0.00000000E+00,  1.31186833E+03,  1.17874416E+01,  1.60001734E+05,  1.60149366E+00,  3.48110858E+02,  3.50787436E+00
  7.07070707E-05,  4.54545455E-06,  0.00000000E+00,  1.31569545E+03,  1.14215913E+01,  1.59178597E+05,  1.60778668E+00,  3.44964457E+02,  3.53410621E+00
  7.07070707E-05,  4.64646465E-06,  0.00000000E+00,  1.31892145E+03,  1.09292291E+01,  1.58302622E+05,  1.61213523E+00,  3.42140704E+02,  3.55734925E+00
  7.07070707E-05,  4.74747475E-06,  0.00000000E+00,  1.32163926E+03,  1.03103900E+01,  1.57373859E+05,  1.61463830E+00,  3.39606073E+02,  3.57794336E+00
  7.07070707E-05,  4.84848485E-06,  0.00000000E+00,  1.32393325E+03,  9.56711744E+00,  1.56393472E+05,  1.61541974E+00,  3.37327184E+02,  3.59622451E+00
  7.07070707E-05,  4.94949495E-06,  0.00000000E+00,  1.32587829E+03,  8.70386308E+00,  1.55364040E+05,  1.61462388E+00,  3.35271962E+02,  3.61251314E+00
  7.07070707E-05,  5.05050505E-06,  0.00000000E+00,  1.32753934E+03,  7.72792431E+00,  1.54289836E+05,  1.61241194E+00,  3.33410609E+02,  3.62710467E+00
  7.07070707E-05,  5.15151515E-06,  0.00000000E+00,  1.32897150E+03,  6.64987037E+00,  1.53177087E+05,  1.60895915E+00,  3.31716359E+02,  3.64026245E+00
  7.07070707E-05,  5.25252525E-06,  0.00000000E+00,  1.33022025E+03,  5.48388793E+00,  1.52034132E+05,  1.60445232E+00,  3.30166029E+02,  3.65221293E+00
  7.07070707E-05,  5.35353535E-06,  0.00000000E+00,  1.33132214E+03,  4.24796193E+00,  1.50871471E+05,  1.59908752E+00,  3.28740336E+02,  3.66314328E+00
  7.07070707E-05,  5.45454545E-06,  0.00000000E+00,  1.33230558E+03,  2.96379981E+00,  1.49701626E+05,  1.59306726E+00,  3.27424000E+02,  3.67320108E+00
  7.07070707E-05,  5.55555556E-06,  0.00000000E+00,  1.33319180E+03,  1.65641583E+00,  1.48538802E+05,  1.58659690E+00,  3.26205604E+02,  3.68249611E+00
  7.07070707E-05,  5.65656566E-06,  0.00000000E+00,  1.33399598E+03,  3.53317301E-01,  1.47398318E+05,  1.57987989E+00,  3.25077236E+02,  3.69110410E+00
  7.07070707E-05,  5.75757576E-06,  0.00000000E+00,  1.33472840E+03, -9.16719319E-01,  1.46295839E+05,  1.57311188E+00,  3.24033913E+02,  3.69907220E+00
  7.07070707E-05,  5.85858586E-06,  0.00000000E+00,  1.33539561E+03, -2.12522985E+00,  1.45246436E+05,  1.56647385E+00,  3.23072832E+02,  3.70642580E+00
  7.07070707E-05,  5.95959596E-06,  0.00000000E+00,  1.33600161E+03, -3.24588047E+00,  1.44263579E+05,  1.56012491E+00,  3.22192506E+02,  3.71317641E+00
  7.07070707E-05,  6.06060606E-06,  0.00000000E+00,  1.33654892E+03, -4.25633788E+00,  1.43358154E+05,  1.55419554E+00,  3.21391839E+02,  3.71932969E+00
  7.07070707E-05,  6.16161616E-06,  0.00000000E+00,  1.33703955E+03, -5.13996898E+00,  1.42537629E+05,  1.54878206E+00,  3.20669257E+02,  3.72489331E+00
  7.07070707E-05,  6.26262626E-06,  0.00000000E+00,  1.33747574E+03, -5.88714735E+00,  1.41805475E+05,  1.54394328E+00,  3.20021944E+02,  3.72988359E+00
  7.07070707E-05,  6.36363636E-06,  0.00000000E+00,  1.33786054E+03, -6.49598595E+00,  1.41160906E+05,  1.53969980E+00,  3.19445288E+02,  3.73433055E+00
  7.07070707E-05,  6.46464646E-06,  0.00000000E+00,  1.33819818E+03, -6.97239401E+00,  1.40598987E+05,  1.53603616E+00,  3.18932558E+02,  3.73828097E+00
  7.07070707E-05,  6.56565657E-06,  0.00000000E+00,  1.33849417E+03, -7.32945087E+00,  1.40111070E+05,  1.53290570E+00,  3.18474829E+02,  3.74179918E+00
  7.07070707E-05,  6.66666667E-06,  0.00000000E+00,  1.33875525E+03, -7.58618243E+00,  1.39685523E+05,  1.53023762E+00,  3.18061151E+02,  3.74496605E+00
  7.07070707E-05,  6.76767677E-06,  0.00000000E+00,  1.33898923E+03, -7.76589235E+00,  1.39308656E+05,  1.52794539E+00,  3.17678902E+02,  3.74787621E+00
  7.07070707E-05,  6.86868687E-06,  0.00000000E+00,  1.33920462E+03, -7.89423426E+00,  1.38965753E+05,  1.52593583E+00,  3.17314280E+02,  3.75063424E+00
  7.07070707E-05,  6.96969697E-06,  0.00000000E+00,  1.33941037E+03, -7.99720986E+00,  1.38642122E+05,  1.52411809E+00,  3.16952866E+02,  3.75335027E+00
  7.07070707E-05,  7.07070707E-06,  0.00000000E+00,  1.33961544E+03, -8.09925222E+00,  1.38324090E+05,  1.52241187E+00,  3.16580211E+02,  3.75613539E+00
  7.07070707E-05,  7.17171717E-06,  0.00000000E+00,  1.33982850E+03, -8.22151620E+00,  1.37999884E+05,  1.52075457E+00,  3.16182403E+02,  3.75909739E+00
  7.07070707E-05,  7.27272727E-06,  0.00000000E+00,  1.34005763E+03, -8.38046116E+00,  1.37660353E+05,  1.51910690E+00,  3.15746572E+02,  3.76233691E+00
  7.07070707E-05,  7.37373737E-06,  0.00000000E+00,  1.34031013E+03, -8.58678305E+00,  1.37299506E+05,  1.51745695E+00,  3.15261327E+02,  3.76594436E+00
  7.07070707E-05,  7.47474747E-06,  0.00000000E+00,  1.34059238E+03, -8.84473590E+00,  1.36914839E+05,  1.51582230E+00,  3.14717094E+02,  3.76999756E+00
  7.07070707E-05,  7.57575758E-06,  0.00000000E+00,  1.34090981E+03, -9.15187256E+00,  1.36507438E+05,  1.51425042E+00,  3.14106349E+02,  3.77456025E+00
  7.07070707E-05,  7.67676768E-06,  0.00000000E+00,  1.34126693E+03, -9.49922748E+00,  1.36081838E+05,  1.51281695E+00,  3.13423740E+02,  3.77968148E+00
  7.07070707E-05,  7.77777778E-06,  0.00000000E+00,  1.34166752E+03, -9.87195108E+00,  1.35645652E+05,  1.51162203E+00,  3.12666078E+02,  3.78539598E+00
  7.07070707E-05,  7.87878788E-06,  0.00000000E+00,  1.34211479E+03, -1.02503823E+01,  1.35208962E+05,  1.51078483E+00,  3.11832206E+02,  3.79172544E+00
  7.07070707E-05,  7.97979798E-06,  0.00000000E+00,  1.34261168E+03, -1.06115107E+01,  1.34783533E+05,  1.51043640E+00,  3.10922747E+02,  3.79868057E+00
  7.07070707E-05,  8.08080808E-06,  0.00000000E+00,  1.34316115E+03, -1.09307350E+01,  1.34381877E+05,  1.51071138E+00,  3.09939769E+02,  3.80626381E+00
  7.07070707E-05,  8.18181818E-06,  0.00000000E+00,  1.34376639E+03, -1.11837791E+01,  1.34016263E+05,  1.51173902E+00,  3.08886399E+02,  3.81447226E+00
  7.07070707E-05,  8.28282828E-06,  0.00000000E+00,  1.34443106E+03, -1.13485873E+01,  1.33697766E+05,  1.51363441E+00,  3.07766441E+02,  3.82330035E+00
  7.07070707E-05,  8.38383838E-06,  0.00000000E+00,  1.34515925E+03, -1.14070138E+01,  1.33435412E+05,  1.51649020E+00,  3.06584078E+02,  3.83274174E+00
  7.07070707E-05,  8.48484848E-06,  0.00000000E+00,  1.34595534E+03, -1.13461146E+01,  1.33235556E+05,  1.52036990E+00,  3.05343710E+02,  3.84278980E+00
  7.07070707E-05,  8.58585859E-06,  0.00000000E+00,  1.34682363E+03, -1.11589300E+01,  1.33101462E+05,  1.52530243E+00,  3.04049972E+02,  3.85343631E+00
  7.07070707E-05,  8.68686869E-06,  0.00000000E+00,  1.34776766E+03, -1.08446541E+01,  1.33033221E+05,  1.53127906E+00,  3.02707977E+02,  3.86466803E+00
  7.07070707E-05,  8.78787879E-06,  0.00000000E+00,  1.34878943E+03, -1.04082533E+01,  1.33027822E+05,  1.53825101E+00,  3.01323757E+02,  3.87646115E+00
  7.07070707E-05,  8.88888889E-06,  0.00000000E+00,  1.34988833E+03, -9.85954362E+00,  1.33079582E+05,  1.54612988E+00,  2.99904898E+02,  3.88877384E+00
  7.07070707E-05,  8.98989899E-06,  0.00000000E+00,  1.35106001E+03, -9.21194470E+00,  1.33180530E+05,  1.55478668E+00,  2.98461303E+02,  3.90153725E+00
  7.07070707E-05,  9.09090909E-06,  0.00000000E+00,  1.35229522E+03, -8.48099889E+00,  1.33321116E+05,  1.56405421E+00,  2.97006012E+02,  3.91464579E+00
  7.07070707E-05,  9.19191919E-06,  0.00000000E+00,  1.35357869E+03, -7.68283773E+00,  1.33490678E+05,  1.57372629E+00,  2.95556042E+02,  3.92794700E+00
  7.07070707E-05,  9.29292929E-06,  0.00000000E+00,  1.35488815E+03, -6.83283306E+00,  1.33678123E+05,  1.58355991E+00,  2.94133128E+02,  3.94123231E+00
  7.07070707E-05,  9.39393939E-06,  0.00000000E+00,  1.35619363E+03, -5.94426794E+00,  1.33872426E+05,  1.59327598E+00,  2.92764374E+02,  3.95422880E+00
  7.07070707E-05,  9.49494949E-06,  0.00000000E+00,  1.35745689E+03, -5.02757797E+00,  1.34062911E+05,  1.60255835E+00,  2.91482777E+02,  3.96659275E+00
  7.07070707E-05,  9.59595960E-06,  0.00000000E+00,  1.35863113E+03, -4.08877735E+00,  1.34240429E+05,  1.61106347E+00,  2.90327907E+02,  3.97790286E+00
  7.07070707E-05,  9.69696970E-06,  0.00000000E+00,  1.35966067E+03, -3.13130580E+00,  1.34394312E+05,  1.61837828E+00,  2.89346977E+02,  3.98765200E+00
  7.07070707E-05,  9.79797980E-06,  0.00000000E+00,  1.36047728E+03, -2.14321328E+00,  1.34525130E+05,  1.62414992E+00,  2.88599389E+02,  3.99520589E+00
  7.07070707E-05,  9.89898990E-06,  0.00000000E+00,  1.36099398E+03, -1.12461291E+00,  1.34604675E+05,  1.62756846E+00,  2.88163507E+02,  3.99974127E+00
  7.07070707E-05,  1.00000000E-05,  0.00000000E+00,  1.36107422E+03,  0.00000000E+00,  1.34684219E+05,  1.62855007E+00,  2.88160004E+02,  4.00000003E+00
  7.17171717E-05,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  1.68674347E+05,  2.03954569E+00,  2.88160004E+02,  0.00000000E+00
  7.17171717E-05,  1.01010101E-07,  0.00000000E+00,  5.89131132E+01,  9.15257528E-03,  1.68673901E+05,  1.84045045E+00,  3.19331575E+02,  1.64469770E-01
  7.17171717E-05,  2.02020202E-07,  0.00000000E+00,  1.13581320E+02,  2.23919154E-02,  1.68673455E+05,  1.69733605E+00,  3.46255760E+02,  3.04511328E-01
  7.17171717E-05,  3.03030303E-07,  0.00000000E+00,  1.65092023E+02,  3.60551975E-02,  1.68669337E+05,  1.58903724E+00,  3.69845352E+02,  4.28263494E-01
  7.17171717E-05,  4.04040404E-07,  0.00000000E+00,  2.14147239E+02,  4.51135461E-02,  1.68664861E+05,  1.50427249E+00,  3.90675523E+02,  5.40504639E-01
  7.17171717E-05,  5.05050505E-07,  0.00000000E+00,  2.61234850E+02,  4.95245986E-02,  1.68657615E+05,  1.43633878E+00,  4.09135508E+02,  6.44306589E-01
  7.17171717E-05,  6.06060606E-07,  0.00000000E+00,  3.06709743E+02,  4.88939288E-02,  1.68648752E+05,  1.38102483E+00,  4.25500180E+02,  7.41775937E-01
  7.17171717E-05,  7.07070707E-07,  0.00000000E+00,  3.50838269E+02,  4.52310888E-02,  1.68637335E+05,  1.33551500E+00,  4.39969998E+02,  8.34431076E-01
  7.17171717E-05,  8.08080808E-07,  0.00000000E+00,  3.93824047E+02,  4.09726113E-02,  1.68623560E+05,  1.29786824E+00,  4.52695058E+02,  9.23409619E-01
  7.17171717E-05,  9.09090909E-07,  0.00000000E+00,  4.35823978E+02,  3.98297557E-02,  1.68606960E+05,  1.26669403E+00,  4.63790530E+02,  1.00959042E+00
  7.17171717E-05,  1.01010101E-06,  0.00000000E+00,  4.76958543E+02,  4.60680257E-02,  1.68587376E+05,  1.24097611E+00,  4.73347116E+02,  1.09366875E+00
  7.17171717E-05,  1.11111111E-06,  0.00000000E+00,  5.17318745E+02,  6.46547371E-02,  1.68564440E+05,  1.21995354E+00,  4.81438452E+02,  1.17620459E+00
  7.17171717E-05,  1.21212121E-06,  0.00000000E+00,  5.56970938E+02,  1.00936611E-01,  1.68537842E+05,  1.20304837E+00,  4.88126567E+02,  1.25765452E+00
  7.17171717E-05,  1.31313131E-06,  0.00000000E+00,  5.95960337E+02,  1.60555841E-01,  1.68507188E+05,  1.18981455E+00,  4.93466028E+02,  1.33839338E+00
  7.17171717E-05,  1.41414141E-06,  0.00000000E+00,  6.34313662E+02,  2.49234427E-01,  1.68472067E+05,  1.17990398E+00,  4.97507167E+02,  1.41872906E+00
  7.17171717E-05,  1.51515152E-06,  0.00000000E+00,  6.72041236E+02,  3.72617964E-01,  1.68432011E+05,  1.17304162E+00,  5.00298634E+02,  1.49891280E+00
  7.17171717E-05,  1.61616162E-06,  0.00000000E+00,  7.09138729E+02,  5.36085579E-01,  1.68386513E+05,  1.16900763E+00,  5.01889444E+02,  1.57914619E+00
  7.17171717E-05,  1.71717172E-06,  0.00000000E+00,  7.45588691E+02,  7.44576716E-01,  1.68335009E+05,  1.16762377E+00,  5.02330588E+02,  1.65958597E+00
  7.17171717E-05,  1.81818182E-06,  0.00000000E+00,  7.81361945E+02,  1.00241492E+00,  1.68276885E+05,  1.16874287E+00,  5.01676308E+02,  1.74034702E+00
  7.17171717E-05,  1.91919192E-06,  0.00000000E+00,  8.16418937E+02,  1.31314401E+00,  1.68211464E+05,  1.17224039E+00,  4.99985041E+02,  1.82150414E+00
  7.17171717E-05,  2.02020202E-06,  0.00000000E+00,  8.50711052E+02,  1.67937551E+00,  1.68138012E+05,  1.17800739E+00,  4.97320083E+02,  1.90309277E+00
  7.17171717E-05,  2.12121212E-06,  0.00000000E+00,  8.84181968E+02,  2.10265452E+00,  1.68055733E+05,  1.18594443E+00,  4.93749983E+02,  1.98510906E+00
  7.17171717E-05,  2.22222222E-06,  0.00000000E+00,  9.16769037E+02,  2.58334709E+00,  1.67963765E+05,  1.19595626E+00,  4.89348666E+02,  2.06750941E+00
  7.17171717E-05,  2.32323232E-06,  0.00000000E+00,  9.48404740E+02,  3.12055424E+00,  1.67861185E+05,  1.20794680E+00,  4.84195311E+02,  2.15020969E+00
  7.17171717E-05,  2.42424242E-06,  0.00000000E+00,  9.79018212E+02,  3.71205610E+00,  1.67747004E+05,  1.22181465E+00,  4.78373980E+02,  2.23308449E+00
  7.17171717E-05,  2.52525253E-06,  0.00000000E+00,  1.00853686E+03,  4.35428953E+00,  1.67620175E+05,  1.23744876E+00,  4.71973017E+02,  2.31596650E+00
  7.17171717E-05,  2.62626263E-06,  0.00000000E+00,  1.03688804E+03,  5.04236149E+00,  1.67479588E+05,  1.25472451E+00,  4.65084222E+02,  2.39864643E+00
  7.17171717E-05,  2.72727273E-06,  0.00000000E+00,  1.06400091E+03,  5.77009968E+00,  1.67324077E+05,  1.27350023E+00,  4.57801821E+02,  2.48087375E+00
  7.17171717E-05,  2.82828283E-06,  0.00000000E+00,  1.08980824E+03,  6.53013991E+00,  1.67152423E+05,  1.29361421E+00,  4.50221264E+02,  2.56235866E+00
  7.17171717E-05,  2.92929293E-06,  0.00000000E+00,  1.11424840E+03,  7.31404854E+00,  1.66963356E+05,  1.31488261E+00,  4.42437863E+02,  2.64277549E+00
  7.17171717E-05,  3.03030303E-06,  0.00000000E+00,  1.13726732E+03,  8.11247714E+00,  1.66755559E+05,  1.33709833E+00,  4.34545320E+02,  2.72176802E+00
  7.17171717E-05,  3.13131313E-06,  0.00000000E+00,  1.15882044E+03,  8.91534419E+00,  1.66527674E+05,  1.36003118E+00,  4.26634187E+02,  2.79895689E+00
  7.17171717E-05,  3.23232323E-06,  0.00000000E+00,  1.17887458E+03,  9.71203767E+00,  1.66278300E+05,  1.38342959E+00,  4.18790305E+02,  2.87394907E+00
  7.17171717E-05,  3.33333333E-06,  0.00000000E+00,  1.19740965E+03,  1.04916307E+01,  1.66005999E+05,  1.40702401E+00,  4.11093281E+02,  2.94634957E+00
  7.17171717E-05,  3.43434343E-06,  0.00000000E+00,  1.21442007E+03,  1.12431021E+01,  1.65709292E+05,  1.43053204E+00,  4.03615073E+02,  3.01577473E+00
  7.17171717E-05,  3.53535354E-06,  0.00000000E+00,  1.22991582E+03,  1.19555513E+01,  1.65386658E+05,  1.45366521E+00,  3.96418743E+02,  3.08186671E+00
  7.17171717E-05,  3.63636364E-06,  0.00000000E+00,  1.24392294E+03,  1.26183994E+01,  1.65036530E+05,  1.47613702E+00,  3.89557450E+02,  3.14430816E+00
  7.17171717E-05,  3.73737374E-06,  0.00000000E+00,  1.25648359E+03,  1.32215661E+01,  1.64657284E+05,  1.49767188E+00,  3.83073733E+02,  3.20283610E+00
  7.17171717E-05,  3.83838384E-06,  0.00000000E+00,  1.26765529E+03,  1.37556150E+01,  1.64247234E+05,  1.51801412E+00,  3.76999137E+02,  3.25725381E+00
  7.17171717E-05,  3.93939394E-06,  0.00000000E+00,  1.27750966E+03,  1.42118615E+01,  1.63804616E+05,  1.53693638E+00,  3.71354208E+02,  3.30743965E+00
  7.17171717E-05,  4.04040404E-06,  0.00000000E+00,  1.28613048E+03,  1.45824394E+01,  1.63327584E+05,  1.55424673E+00,  3.66148853E+02,  3.35335198E+00
  7.17171717E-05,  4.14141414E-06,  0.00000000E+00,  1.29361125E+03,  1.48603293E+01,  1.62814195E+05,  1.56979372E+00,  3.61383053E+02,  3.39502974E+00
  7.17171717E-05,  4.24242424E-06,  0.00000000E+00,  1.30005246E+03,  1.50393530E+01,  1.62262419E+05,  1.58346913E+00,  3.57047870E+02,  3.43258854E+00
  7.17171717E-05,  4.34343434E-06,  0.00000000E+00,  1.30555859E+03,  1.51141452E+01,  1.61670145E+05,  1.59520824E+00,  3.53126692E+02,  3.46621287E+00
  7.17171717E-05,  4.44444444E-06,  0.00000000E+00,  1.31023521E+03,  1.50801170E+01,  1.61035218E+05,  1.60498779E+00,  3.49596629E+02,  3.49614509E+00
  7.17171717E-05,  4.54545455E-06,  0.00000000E+00,  1.31418621E+03,  1.49334292E+01,  1.60355493E+05,  1.61282214E+00,  3.46429978E+02,  3.52267232E+00
  7.17171717E-05,  4.64646465E-06,  0.00000000E+00,  1.31751140E+03,  1.46709960E+01,  1.59628925E+05,  1.61875820E+00,  3.43595693E+02,  3.54611233E+00
  7.17171717E-05,  4.74747475E-06,  0.00000000E+00,  1.32030454E+03,  1.42905381E+01,  1.58853697E+05,  1.62286972E+00,  3.41060773E+02,  3.56679956E+00
  7.17171717E-05,  4.84848485E-06,  0.00000000E+00,  1.32265179E+03,  1.37907025E+01,  1.58028386E+05,  1.62525178E+00,  3.38791540E+02,  3.58507206E+00
  7.17171717E-05,  4.94949495E-06,  0.00000000E+00,  1.32463079E+03,  1.31712624E+01,  1.57152180E+05,  1.62601580E+00,  3.36754766E+02,  3.60125998E+00
  7.17171717E-05,  5.05050505E-06,  0.00000000E+00,  1.32631000E+03,  1.24334009E+01,  1.56225124E+05,  1.62528555E+00,  3.34918631E+02,  3.61567603E+00
  7.17171717E-05,  5.15151515E-06,  0.00000000E+00,  1.32774864E+03,  1.15800737E+01,  1.55248411E+05,  1.62319435E+00,  3.33253521E+02,  3.62860795E+00
  7.17171717E-05,  5.25252525E-06,  0.00000000E+00,  1.32899679E+03,  1.06164307E+01,  1.54224672E+05,  1.61988334E+00,  3.31732650E+02,  3.64031292E+00
  7.17171717E-05,  5.35353535E-06,  0.00000000E+00,  1.33009581E+03,  9.55026190E+00,  1.53158260E+05,  1.61550078E+00,  3.30332538E+02,  3.65101384E+00
  7.17171717E-05,  5.45454545E-06,  0.00000000E+00,  1.33107894E+03,  8.39241470E+00,  1.52055483E+05,  1.61020179E+00,  3.29033324E+02,  3.66089724E+00
  7.17171717E-05,  5.55555556E-06,  0.00000000E+00,  1.33197202E+03,  7.15711475E+00,  1.50924750E+05,  1.60414838E+00,  3.27818933E+02,  3.67011262E+00
  7.17171717E-05,  5.65656566E-06,  0.00000000E+00,  1.33279428E+03,  5.86210959E+00,  1.49776574E+05,  1.59750902E+00,  3.26677088E+02,  3.67877325E+00
  7.17171717E-05,  5.75757576E-06,  0.00000000E+00,  1.33355922E+03,  4.52855190E+00,  1.48623406E+05,  1.59045739E+00,  3.25599160E+02,  3.68695816E+00
  7.17171717E-05,  5.85858586E-06,  0.00000000E+00,  1.33427551E+03,  3.18055098E+00,  1.47479260E+05,  1.58316986E+00,  3.24579839E+02,  3.69471561E+00
  7.17171717E-05,  5.95959596E-06,  0.00000000E+00,  1.33494793E+03,  1.84434786E+00,  1.46359129E+05,  1.57582165E+00,  3.23616648E+02,  3.70206764E+00
  7.17171717E-05,  6.06060606E-06,  0.00000000E+00,  1.33557834E+03,  5.47115374E-01,  1.45278200E+05,  1.56858151E+00,  3.22709285E+02,  3.70901602E+00
  7.17171717E-05,  6.16161616E-06,  0.00000000E+00,  1.33616661E+03, -6.84555622E-01,  1.44250943E+05,  1.56160545E+00,  3.21858844E+02,  3.71554894E+00
  7.17171717E-05,  6.26262626E-06,  0.00000000E+00,  1.33671160E+03, -1.82635955E+00,  1.43290132E+05,  1.55503002E+00,  3.21066953E+02,  3.72164852E+00
  7.17171717E-05,  6.36363636E-06,  0.00000000E+00,  1.33721192E+03, -2.85799093E+00,  1.42405918E+05,  1.54896601E+00,  3.20334898E+02,  3.72729821E+00
  7.17171717E-05,  6.46464646E-06,  0.00000000E+00,  1.33766673E+03, -3.76466383E+00,  1.41605066E+05,  1.54349341E+00,  3.19662812E+02,  3.73248977E+00
  7.17171717E-05,  6.56565657E-06,  0.00000000E+00,  1.33807631E+03, -4.53823560E+00,  1.40890431E+05,  1.53865839E+00,  3.19049004E+02,  3.73722908E+00
  7.17171717E-05,  6.66666667E-06,  0.00000000E+00,  1.33844241E+03, -5.17778032E+00,  1.40260763E+05,  1.53447285E+00,  3.18489480E+02,  3.74154032E+00
  7.17171717E-05,  6.76767677E-06,  0.00000000E+00,  1.33876853E+03, -5.68953253E+00,  1.39710841E+05,  1.53091657E+00,  3.17977716E+02,  3.74546819E+00
  7.17171717E-05,  6.86868687E-06,  0.00000000E+00,  1.33905992E+03, -6.08621012E+00,  1.39231937E+05,  1.52794200E+00,  3.17504657E+02,  3.74907808E+00
  7.17171717E-05,  6.96969697E-06,  0.00000000E+00,  1.33932345E+03, -6.38580810E+00,  1.38812537E+05,  1.52548085E+00,  3.17058964E+02,  3.75245445E+00
  7.17171717E-05,  7.07070707E-06,  0.00000000E+00,  1.33956738E+03, -6.61001225E+00,  1.38439243E+05,  1.52345205E+00,  3.16627425E+02,  3.75569766E+00
  7.17171717E-05,  7.17171717E-06,  0.00000000E+00,  1.33980103E+03, -6.78240782E+00,  1.38097776E+05,  1.52177020E+00,  3.16195520E+02,  3.75891976E+00
  7.17171717E-05,  7.27272727E-06,  0.00000000E+00,  1.34003443E+03, -6.92665331E+00,  1.37773991E+05,  1.52035383E+00,  3.15748045E+02,  3.76223969E+00
  7.17171717E-05,  7.37373737E-06,  0.00000000E+00,  1.34027791E+03, -7.06476183E+00,  1.37454835E+05,  1.51913295E+00,  3.15269778E+02,  3.76577840E+00
  7.17171717E-05,  7.47474747E-06,  0.00000000E+00,  1.34054179E+03, -7.21559655E+00,  1.37129182E+05,  1.51805535E+00,  3.14746119E+02,  3.76965403E+00
  7.17171717E-05,  7.57575758E-06,  0.00000000E+00,  1.34083603E+03, -7.39365036E+00,  1.36788532E+05,  1.51709158E+00,  3.14163692E+02,  3.77397758E+00
  7.17171717E-05,  7.67676768E-06,  0.00000000E+00,  1.34117001E+03, -7.60815371E+00,  1.36427504E+05,  1.51623819E+00,  3.13510872E+02,  3.77884914E+00
  7.17171717E-05,  7.77777778E-06,  0.00000000E+00,  1.34155227E+03, -7.86253673E+00,  1.36044143E+05,  1.51551921E+00,  3.12778222E+02,  3.78435477E+00
  7.17171717E-05,  7.87878788E-06,  0.00000000E+00,  1.34199045E+03, -8.15426262E+00,  1.35639983E+05,  1.51498577E+00,  3.11958826E+02,  3.79056406E+00
  7.17171717E-05,  7.97979798E-06,  0.00000000E+00,  1.34249110E+03, -8.47504221E+00,  1.35219893E+05,  1.51471378E+00,  3.11048501E+02,  3.79752857E+00
  7.17171717E-05,  8.08080808E-06,  0.00000000E+00,  1.34305972E+03, -8.81142801E+00,  1.34791680E+05,  1.51479976E+00,  3.10045879E+02,  3.80528093E+00
  7.17171717E-05,  8.18181818E-06,  0.00000000E+00,  1.34370071E+03, -9.14577004E+00,  1.34365485E+05,  1.51535474E+00,  3.08952358E+02,  3.81383489E+00
  7.17171717E-05,  8.28282828E-06,  0.00000000E+00,  1.34441744E+03, -9.45748208E+00,  1.33952987E+05,  1.51649681E+00,  3.07771926E+02,  3.82318593E+00
  7.17171717E-05,  8.38383838E-06,  0.00000000E+00,  1.34521219E+03, -9.72454302E+00,  1.33566481E+05,  1.51834222E+00,  3.06510897E+02,  3.83331246E+00
