X,Y,Z,u,v,p,rho,T,Mach
    0.0001892000,    0.0003182000,    0.0000000000,    6.5147730512,         3.28061,    110905.27862,         1.21966,       316.83435,         0.02044
    0.0001892000,    0.0003225000,    0.0000000000,    6.9043494342,         3.26333,    110907.78291,         1.21979,       316.80752,         0.02140
    0.0001892000,    0.0003268000,    0.0000000000,    7.2962216335,         3.24122,    110910.39998,         1.21997,       316.76731,         0.02238
    0.0001892000,    0.0003311000,    0.0000000000,    7.6891799376,         3.21370,    110913.12252,         1.22022,       316.71082,         0.02336
    0.0001892000,    0.0003354000,    0.0000000000,    8.0816931311,         3.18017,    110915.94163,         1.22054,       316.63482,         0.02435
    0.0001892000,    0.0003397000,    0.0000000000,    8.4718918453,         3.13997,    110918.84662,         1.22096,       316.53578,         0.02533
    0.0001892000,    0.0003440000,    0.0000000000,    8.8575616479,         3.09242,    110921.82481,         1.22148,       316.40985,         0.02631
    0.0001892000,    0.0003483000,    0.0000000000,    9.2361465530,         3.03681,    110924.86128,         1.22212,       316.25291,         0.02727
    0.0001892000,    0.0003526000,    0.0000000000,    9.6047635174,         2.97248,    110927.93881,         1.22289,       316.06067,         0.02821
    0.0001892000,    0.0003569000,    0.0000000000,    9.9602263288,         2.89876,    110931.03767,         1.22383,       315.82872,         0.02912
    0.0001892000,    0.0003612000,    0.0000000000,   10.2990802375,         2.81504,    110934.13587,         1.22493,       315.55288,         0.02998
    0.0001892000,    0.0003655000,    0.0000000000,   10.6176478269,         2.72079,    110937.20890,         1.22622,       315.22967,         0.03080
    0.0001892000,    0.0003698000,    0.0000000000,   10.9121134155,         2.61557,    110940.23052,         1.22770,       314.85748,         0.03155
    0.0001892000,    0.0003741000,    0.0000000000,   11.1787127485,         2.49907,    110943.17183,         1.22937,       314.43880,         0.03223
    0.0001892000,    0.0003784000,    0.0000000000,   11.4142751457,         2.37111,    110946.00251,         1.23118,       313.98447,         0.03282
    0.0001892000,    0.0003827000,    0.0000000000,   11.6176574259,         2.23151,    110948.68685,         1.23303,       313.52100,         0.03333
    0.0001892000,    0.0003870000,    0.0000000000,   11.7933046352,         2.07991,    110951.18606,         1.23471,       313.10173,         0.03376
    0.0001892000,    0.0003913000,    0.0000000000,   11.9588435524,         1.91525,    110953.45121,         1.23584,       312.82139,         0.03416
    0.0001892000,    0.0003956000,    0.0000000000,   12.1590171536,         1.73514,    110955.44157,         1.23583,       312.83067,         0.03464
    0.0001892000,    0.0003999000,    0.0000000000,   12.4862524384,         1.53539,    110957.13341,         1.23383,       313.34267,         0.03545
    0.0001892000,    0.0004042000,    0.0000000000,   13.1021563185,         1.31075,    110958.58729,         1.22883,       314.62015,         0.03703
    0.0001892000,    0.0004085000,    0.0000000000,   14.2454755943,         1.05792,    110959.94703,         1.21988,       316.93372,         0.04003
    0.0001892000,    0.0004128000,    0.0000000000,   16.2032723752,         0.78101,    110961.48723,         1.20635,       320.49264,         0.04521
    0.0001892000,    0.0004171000,    0.0000000000,   19.2328340141,         0.49746,    110963.38967,         1.18829,       325.36757,         0.05321
    0.0001892000,    0.0004214000,    0.0000000000,   23.4276587171,         0.24192,    110965.85229,         1.16655,       331.43812,         0.06420
    0.0001892000,    0.0004257000,    0.0000000000,   28.5745927310,         0.06069,    110968.34722,         1.14260,       338.39401,         0.07749
    0.0001892000,    0.0004300000,    0.0000000000,   34.0268554688,         0.00000,    110970.84216,         1.11818,       345.79202,         0.09129
    0.0001935000,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    111025.38060,         1.34248,       288.16000,         0.00000
    0.0001935000,    0.0000043000,    0.0000000000,   -1.2221165854,         0.03216,    111025.16562,         1.33221,       290.38047,         0.00358
    0.0001935000,    0.0000086000,    0.0000000000,   -2.3986411446,         0.10786,    111024.95064,         1.32211,       292.59729,         0.00700
    0.0001935000,    0.0000129000,    0.0000000000,   -3.5159161266,         0.21041,    111024.51804,         1.31221,       294.80391,         0.01023
    0.0001935000,    0.0000172000,    0.0000000000,   -4.5640088724,         0.32505,    111024.11356,         1.30258,       296.98329,         0.01325
    0.0001935000,    0.0000215000,    0.0000000000,   -5.5388883559,         0.44232,    111023.57770,         1.29331,       299.11019,         0.01603
    0.0001935000,    0.0000258000,    0.0000000000,   -6.4432120062,         0.55685,    111022.90190,         1.28452,       301.15486,         0.01859
    0.0001935000,    0.0000301000,    0.0000000000,   -7.2834854999,         0.66724,    111021.98832,         1.27631,       303.08838,         0.02096
    0.0001935000,    0.0000344000,    0.0000000000,   -8.0665049628,         0.77446,    111020.77267,         1.26877,       304.88776,         0.02315
    0.0001935000,    0.0000387000,    0.0000000000,   -8.7964228651,         0.88053,    111019.18481,         1.26191,       306.53939,         0.02519
    0.0001935000,    0.0000430000,    0.0000000000,   -9.4732165537,         0.98738,    111017.17839,         1.25574,       308.03997,         0.02707
    0.0001935000,    0.0000473000,    0.0000000000,  -10.0926608867,         1.09611,    111014.72350,         1.25022,       309.39486,         0.02879
    0.0001935000,    0.0000516000,    0.0000000000,  -10.6473919686,         1.20672,    111011.81140,         1.24527,       310.61490,         0.03033
    0.0001935000,    0.0000559000,    0.0000000000,  -11.1285231930,         1.31824,    111008.45079,         1.24085,       311.71262,         0.03167
    0.0001935000,    0.0000602000,    0.0000000000,  -11.5273192639,         1.42894,    111004.66692,         1.23689,       312.69925,         0.03277
    0.0001935000,    0.0000645000,    0.0000000000,  -11.8366172681,         1.53671,    111000.49915,         1.23336,       313.58303,         0.03363
    0.0001935000,    0.0000688000,    0.0000000000,  -12.0518483928,         1.63931,    110995.99916,         1.23023,       314.36893,         0.03422
    0.0001935000,    0.0000731000,    0.0000000000,  -12.1716307872,         1.73469,    110991.22835,         1.22748,       315.05940,         0.03456
    0.0001935000,    0.0000774000,    0.0000000000,  -12.1979597233,         1.82111,    110986.25451,         1.22511,       315.65571,         0.03463
    0.0001935000,    0.0000817000,    0.0000000000,  -12.1360460000,         1.89732,    110981.14794,         1.22310,       316.15921,         0.03446
    0.0001935000,    0.0000860000,    0.0000000000,  -11.9938673987,         1.96262,    110975.97738,         1.22145,       316.57237,         0.03408
    0.0001935000,    0.0000903000,    0.0000000000,  -11.7815115270,         2.01686,    110970.80637,         1.22013,       316.89934,         0.03350
    0.0001935000,    0.0000946000,    0.0000000000,  -11.5103991620,         2.06044,    110965.69032,         1.21912,       317.14614,         0.03276
    0.0001935000,    0.0000989000,    0.0000000000,  -11.1924801384,         2.09424,    110960.67475,         1.21840,       317.32042,         0.03189
    0.0001935000,    0.0001032000,    0.0000000000,  -10.8394856404,         2.11948,    110955.79459,         1.21792,       317.43112,         0.03093
    0.0001935000,    0.0001075000,    0.0000000000,  -10.4623023625,         2.13766,    110951.07452,         1.21765,       317.48794,         0.02990
    0.0001935000,    0.0001118000,    0.0000000000,  -10.0705093377,         2.15036,    110946.53002,         1.21755,       317.50079,         0.02883
    0.0001935000,    0.0001161000,    0.0000000000,   -9.6720923375,         2.15922,    110942.16886,         1.21759,       317.47934,         0.02775
    0.0001935000,    0.0001204000,    0.0000000000,   -9.2733280387,         2.16577,    110937.99288,         1.21772,       317.43260,         0.02666
    0.0001935000,    0.0001247000,    0.0000000000,   -8.8788134418,         2.17137,    110933.99969,         1.21792,       317.36867,         0.02560
    0.0001935000,    0.0001290000,    0.0000000000,   -8.4916063178,         2.17717,    110930.18413,         1.21816,       317.29449,         0.02455
    0.0001935000,    0.0001333000,    0.0000000000,   -8.1134392969,         2.18409,    110926.53964,         1.21842,       317.21581,         0.02354
    0.0001935000,    0.0001376000,    0.0000000000,   -7.7449721991,         2.19279,    110923.05916,         1.21869,       317.13720,         0.02255
    0.0001935000,    0.0001419000,    0.0000000000,   -7.3860526186,         2.20372,    110919.73588,         1.21894,       317.06205,         0.02160
    0.0001935000,    0.0001462000,    0.0000000000,   -7.0359619153,         2.21711,    110916.56369,         1.21917,       316.99276,         0.02067
    0.0001935000,    0.0001505000,    0.0000000000,   -6.6936312783,         2.23302,    110913.53740,         1.21938,       316.93081,         0.01977
    0.0001935000,    0.0001548000,    0.0000000000,   -6.3578194280,         2.25138,    110910.65291,         1.21955,       316.87698,         0.01890
    0.0001935000,    0.0001591000,    0.0000000000,   -6.0272492436,         2.27201,    110907.90714,         1.21970,       316.83143,         0.01805
    0.0001935000,    0.0001634000,    0.0000000000,   -5.7007048957,         2.29467,    110905.29796,         1.21981,       316.79390,         0.01722
    0.0001935000,    0.0001677000,    0.0000000000,   -5.3770939221,         2.31908,    110902.82407,         1.21990,       316.76383,         0.01641
    0.0001935000,    0.0001720000,    0.0000000000,   -5.0554802690,         2.34495,    110900.48487,         1.21997,       316.74046,         0.01562
    0.0001935000,    0.0001763000,    0.0000000000,   -4.7350948707,         2.37199,    110898.28026,         1.22001,       316.72291,         0.01485
    0.0001935000,    0.0001806000,    0.0000000000,   -4.4153301324,         2.39992,    110896.21056,         1.22004,       316.71030,         0.01409
    0.0001935000,    0.0001849000,    0.0000000000,   -4.0957239666,         2.42848,    110894.27638,         1.22005,       316.70175,         0.01335
    0.0001935000,    0.0001892000,    0.0000000000,   -3.7759380569,         2.45746,    110892.47846,         1.22005,       316.69646,         0.01263
    0.0001935000,    0.0001935000,    0.0000000000,   -3.4557339463,         2.48665,    110890.81766,         1.22004,       316.69371,         0.01193
    0.0001935000,    0.0001978000,    0.0000000000,   -3.1349495147,         2.51589,    110889.29487,         1.22003,       316.69287,         0.01127
    0.0001935000,    0.0002021000,    0.0000000000,   -2.8134774967,         2.54503,    110887.91094,         1.22001,       316.69343,         0.01064
    0.0001935000,    0.0002064000,    0.0000000000,   -2.4912469408,         2.57396,    110886.66668,         1.21999,       316.69498,         0.01004
    0.0001935000,    0.0002107000,    0.0000000000,   -2.1682079436,         2.60255,    110885.56282,         1.21997,       316.69722,         0.00950
    0.0001935000,    0.0002150000,    0.0000000000,   -1.8443195842,         2.63073,    110884.59999,         1.21995,       316.69991,         0.00901
    0.0001935000,    0.0002193000,    0.0000000000,   -1.5195407327,         2.65842,    110883.77876,         1.21993,       316.70292,         0.00858
    0.0001935000,    0.0002236000,    0.0000000000,   -1.1938232660,         2.68553,    110883.09954,         1.21991,       316.70616,         0.00824
    0.0001935000,    0.0002279000,    0.0000000000,   -0.8671071781,         2.71200,    110882.56270,         1.21989,       316.70961,         0.00798
    0.0001935000,    0.0002322000,    0.0000000000,   -0.5393170892,         2.73776,    110882.16845,         1.21987,       316.71331,         0.00782
    0.0001935000,    0.0002365000,    0.0000000000,   -0.2103597206,         2.76275,    110881.91694,         1.21985,       316.71730,         0.00777
    0.0001935000,    0.0002408000,    0.0000000000,    0.1198780155,         2.78690,    110881.80822,         1.21983,       316.72169,         0.00782
    0.0001935000,    0.0002451000,    0.0000000000,    0.4515305532,         2.81015,    110881.84222,         1.21982,       316.72657,         0.00798
    0.0001935000,    0.0002494000,    0.0000000000,    0.7847549773,         2.83241,    110882.01880,         1.21980,       316.73206,         0.00824
    0.0001935000,    0.0002537000,    0.0000000000,    1.1197321212,         2.85363,    110882.33772,         1.21978,       316.73827,         0.00859
    0.0001935000,    0.0002580000,    0.0000000000,    1.4566673741,         2.87374,    110882.79864,         1.21975,       316.74530,         0.00903
    0.0001935000,    0.0002623000,    0.0000000000,    1.7957910127,         2.89264,    110883.40115,         1.21973,       316.75323,         0.00954
    0.0001935000,    0.0002666000,    0.0000000000,    2.1373577664,         2.91027,    110884.14472,         1.21970,       316.76210,         0.01012
    0.0001935000,    0.0002709000,    0.0000000000,    2.4816452401,         2.92655,    110885.02874,         1.21968,       316.77191,         0.01076
    0.0001935000,    0.0002752000,    0.0000000000,    2.8289507391,         2.94137,    110886.05250,         1.21965,       316.78258,         0.01144
    0.0001935000,    0.0002795000,    0.0000000000,    3.1795859811,         2.95463,    110887.21515,         1.21961,       316.79397,         0.01217
    0.0001935000,    0.0002838000,    0.0000000000,    3.5338691533,         2.96624,    110888.51574,         1.21958,       316.80580,         0.01293
    0.0001935000,    0.0002881000,    0.0000000000,    3.8921137724,         2.97605,    110889.95314,         1.21955,       316.81771,         0.01373
    0.0001935000,    0.0002924000,    0.0000000000,    4.2546138562,         2.98393,    110891.52605,         1.21953,       316.82917,         0.01456
    0.0001935000,    0.0002967000,    0.0000000000,    4.6216250184,         2.98970,    110893.23290,         1.21951,       316.83948,         0.01543
    0.0001935000,    0.0003010000,    0.0000000000,    4.9933412615,         2.99318,    110895.07184,         1.21949,       316.84774,         0.01632
    0.0001935000,    0.0003053000,    0.0000000000,    5.3698674769,         2.99412,    110897.04066,         1.21950,       316.85284,         0.01723
    0.0001935000,    0.0003096000,    0.0000000000,    5.7511879643,         2.99226,    110899.13662,         1.21952,       316.85342,         0.01817
    0.0001935000,    0.0003139000,    0.0000000000,    6.1371316430,         2.98728,    110901.35643,         1.21956,       316.84784,         0.01913
    0.0001935000,    0.0003182000,    0.0000000000,    6.5273350363,         2.97882,    110903.69604,         1.21964,       316.83417,         0.02011
    0.0001935000,    0.0003225000,    0.0000000000,    6.9212045282,         2.96648,    110906.15047,         1.21976,       316.81018,         0.02111
    0.0001935000,    0.0003268000,    0.0000000000,    7.3178797835,         2.94978,    110908.71366,         1.21993,       316.77331,         0.02212
    0.0001935000,    0.0003311000,    0.0000000000,    7.7162004961,         2.92822,    110911.37826,         1.22016,       316.72066,         0.02314
    0.0001935000,    0.0003354000,    0.0000000000,    8.1146788010,         2.90122,    110914.13538,         1.22047,       316.64900,         0.02416
    0.0001935000,    0.0003397000,    0.0000000000,    8.5114795023,         2.86821,    110916.97441,         1.22086,       316.55476,         0.02518
    0.0001935000,    0.0003440000,    0.0000000000,    8.9044100601,         2.82853,    110919.88280,         1.22136,       316.43407,         0.02620
    0.0001935000,    0.0003483000,    0.0000000000,    9.2909213047,         2.78155,    110922.84587,         1.22198,       316.28275,         0.02721
    0.0001935000,    0.0003526000,    0.0000000000,    9.6681196535,         2.72663,    110925.84672,         1.22273,       316.09645,         0.02819
    0.0001935000,    0.0003569000,    0.0000000000,   10.0327897042,         2.66313,    110928.86603,         1.22364,       315.87073,         0.02914
    0.0001935000,    0.0003612000,    0.0000000000,   10.3814289524,         2.59047,    110931.88233,         1.22472,       315.60136,         0.03005
    0.0001935000,    0.0003655000,    0.0000000000,   10.7102974264,         2.50814,    110934.87169,         1.22598,       315.28495,         0.03091
    0.0001935000,    0.0003698000,    0.0000000000,   11.0155135093,         2.41569,    110937.80850,         1.22743,       314.92013,         0.03170
    0.0001935000,    0.0003741000,    0.0000000000,   11.2932757802,         2.31282,    110940.66446,         1.22906,       314.50995,         0.03243
    0.0001935000,    0.0003784000,    0.0000000000,   11.5404748092,         2.19927,    110943.40967,         1.23083,       314.06624,         0.03307
    0.0001935000,    0.0003827000,    0.0000000000,   11.7562625522,         2.07480,    110946.00875,         1.23262,       313.61696,         0.03363
    0.0001935000,    0.0003870000,    0.0000000000,   11.9457984894,         1.93889,    110948.42327,         1.23422,       313.21716,         0.03411
    0.0001935000,    0.0003913000,    0.0000000000,   12.1279963470,         1.79023,    110950.60563,         1.23525,       312.96292,         0.03457
    0.0001935000,    0.0003956000,    0.0000000000,   12.3492811427,         1.62613,    110952.51840,         1.23511,       313.00465,         0.03512
    0.0001935000,    0.0003999000,    0.0000000000,   12.7032819088,         1.44213,    110954.14333,         1.23297,       313.55229,         0.03602
    0.0001935000,    0.0004042000,    0.0000000000,   13.3504618711,         1.23291,    110955.54784,         1.22786,       314.86168,         0.03769
    0.0001935000,    0.0004085000,    0.0000000000,   14.5237963283,         0.99528,    110956.87454,         1.21884,       317.19371,         0.04078
    0.0001935000,    0.0004128000,    0.0000000000,   16.4987327316,         0.73367,    110958.39449,         1.20535,       320.74816,         0.04600
    0.0001935000,    0.0004171000,    0.0000000000,   19.5166713394,         0.46548,    110960.25779,         1.18745,       325.59051,         0.05397
    0.0001935000,    0.0004214000,    0.0000000000,   23.6567118751,         0.22465,    110962.66383,         1.16594,       331.60212,         0.06481
    0.0001935000,    0.0004257000,    0.0000000000,   28.7017523473,         0.05523,    110965.00730,         1.14227,       338.48049,         0.07783
    0.0001935000,    0.0004300000,    0.0000000000,   34.0268554688,         0.00000,    110967.35076,         1.11815,       345.79202,         0.09129
    0.0001978000,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    111025.45576,         1.34248,       288.16000,         0.00000
    0.0001978000,    0.0000043000,    0.0000000000,   -1.2737658017,         0.02985,    111025.23809,         1.33196,       290.43578,         0.00373
    0.0001978000,    0.0000086000,    0.0000000000,   -2.4830279243,         0.09781,    111025.02041,         1.32162,       292.70571,         0.00725
    0.0001978000,    0.0000129000,    0.0000000000,   -3.6175725901,         0.18735,    111024.58024,         1.31151,       294.96102,         0.01052
    0.0001978000,    0.0000172000,    0.0000000000,   -4.6714996122,         0.28435,    111024.17867,         1.30171,       297.18179,         0.01354
    0.0001978000,    0.0000215000,    0.0000000000,   -5.6454268437,         0.38053,    111023.64534,         1.29232,       299.33994,         0.01632
    0.0001978000,    0.0000258000,    0.0000000000,   -6.5460697017,         0.47188,    111022.96583,         1.28346,       301.40389,         0.01886
    0.0001978000,    0.0000301000,    0.0000000000,   -7.3828711518,         0.55820,    111022.03658,         1.27524,       303.34434,         0.02121
    0.0001978000,    0.0000344000,    0.0000000000,   -8.1641490954,         0.64138,    111020.79074,         1.26772,       305.13967,         0.02339
    0.0001978000,    0.0000387000,    0.0000000000,   -8.8943413016,         0.72403,    111019.15820,         1.26093,       306.77902,         0.02542
    0.0001978000,    0.0000430000,    0.0000000000,   -9.5728592565,         0.80836,    111017.09433,         1.25484,       308.26250,         0.02730
    0.0001978000,    0.0000473000,    0.0000000000,  -10.1945141772,         0.89556,    111014.57166,         1.24939,       309.59878,         0.02902
    0.0001978000,    0.0000516000,    0.0000000000,  -10.7509457705,         0.98569,    111011.58390,         1.24453,       310.80119,         0.03055
    0.0001978000,    0.0000559000,    0.0000000000,  -11.2324637819,         1.07782,    111008.14191,         1.24017,       311.88365,         0.03188
    0.0001978000,    0.0000602000,    0.0000000000,  -11.6298137229,         1.17030,    111004.27282,         1.23626,       312.85764,         0.03297
    0.0001978000,    0.0000645000,    0.0000000000,  -11.9356018392,         1.26112,    111000.01795,         1.23278,       313.73086,         0.03380
    0.0001978000,    0.0000688000,    0.0000000000,  -12.1452787478,         1.34820,    110995.43109,         1.22968,       314.50734,         0.03438
    0.0001978000,    0.0000731000,    0.0000000000,  -12.2576824057,         1.42959,    110990.57593,         1.22697,       315.18858,         0.03468
    0.0001978000,    0.0000774000,    0.0000000000,  -12.2751782341,         1.50366,    110985.52256,         1.22463,       315.77505,         0.03472
    0.0001978000,    0.0000817000,    0.0000000000,  -12.2034486234,         1.56918,    110980.34342,         1.22267,       316.26769,         0.03452
    0.0001978000,    0.0000860000,    0.0000000000,  -12.0509953851,         1.62546,    110975.10892,         1.22106,       316.66882,         0.03409
    0.0001978000,    0.0000903000,    0.0000000000,  -11.8284341502,         1.67230,    110969.88373,         1.21980,       316.98275,         0.03347
    0.0001978000,    0.0000946000,    0.0000000000,  -11.5476729110,         1.71000,    110964.72371,         1.21884,       317.21581,         0.03270
    0.0001978000,    0.0000989000,    0.0000000000,  -11.2210708962,         1.73930,    110959.67426,         1.21817,       317.37610,         0.03180
    0.0001978000,    0.0001032000,    0.0000000000,  -10.8606651558,         1.76128,    110954.76962,         1.21775,       317.47301,         0.03081
    0.0001978000,    0.0001075000,    0.0000000000,  -10.4775321282,         1.77724,    110950.03339,         1.21753,       317.51668,         0.02975
    0.0001978000,    0.0001118000,    0.0000000000,  -10.0813247628,         1.78863,    110945.47973,         1.21748,       317.51740,         0.02867
    0.0001978000,    0.0001161000,    0.0000000000,   -9.6799981244,         1.79687,    110941.11498,         1.21755,       317.48512,         0.02757
    0.0001978000,    0.0001204000,    0.0000000000,   -9.2797125724,         1.80335,    110936.93956,         1.21772,       317.42907,         0.02647
    0.0001978000,    0.0001247000,    0.0000000000,   -8.8848864885,         1.80927,    110932.94977,         1.21795,       317.35743,         0.02539
    0.0001978000,    0.0001290000,    0.0000000000,   -8.4983610245,         1.81566,    110929.13933,         1.21822,       317.27718,         0.02434
    0.0001978000,    0.0001333000,    0.0000000000,   -8.1216368054,         1.82332,    110925.50072,         1.21850,       317.19401,         0.02332
    0.0001978000,    0.0001376000,    0.0000000000,   -7.7551453453,         1.83283,    110922.02617,         1.21877,       317.11237,         0.02232
    0.0001978000,    0.0001419000,    0.0000000000,   -7.3985241918,         1.84457,    110918.70835,         1.21903,       317.03550,         0.02136
    0.0001978000,    0.0001462000,    0.0000000000,   -7.0508727006,         1.85871,    110915.54081,         1.21927,       316.96562,         0.02043
    0.0001978000,    0.0001505000,    0.0000000000,   -6.7109734074,         1.87530,    110912.51820,         1.21947,       316.90403,         0.01953
    0.0001978000,    0.0001548000,    0.0000000000,   -6.3774712351,         1.89424,    110909.63634,         1.21964,       316.85128,         0.01865
    0.0001978000,    0.0001591000,    0.0000000000,   -6.0490086745,         1.91534,    110906.89219,         1.21978,       316.80738,         0.01778
    0.0001978000,    0.0001634000,    0.0000000000,   -5.7243194114,         1.93839,    110904.28371,         1.21989,       316.77188,         0.01694
    0.0001978000,    0.0001677000,    0.0000000000,   -5.4022856695,         1.96310,    110901.80976,         1.21997,       316.74408,         0.01611
    0.0001978000,    0.0001720000,    0.0000000000,   -5.0819659973,         1.98920,    110899.46986,         1.22002,       316.72308,         0.01530
    0.0001978000,    0.0001763000,    0.0000000000,   -4.7626006241,         2.01641,    110897.26408,         1.22006,       316.70791,         0.01450
    0.0001978000,    0.0001806000,    0.0000000000,   -4.4436011411,         2.04448,    110895.19289,         1.22007,       316.69758,         0.01371
    0.0001978000,    0.0001849000,    0.0000000000,   -4.1245304042,         2.07318,    110893.25699,         1.22008,       316.69117,         0.01294
    0.0001978000,    0.0001892000,    0.0000000000,   -3.8050774497,         2.10231,    110891.45723,         1.22007,       316.68783,         0.01219
    0.0001978000,    0.0001935000,    0.0000000000,   -3.4850310435,         2.13168,    110889.79453,         1.22006,       316.68680,         0.01145
    0.0001978000,    0.0001978000,    0.0000000000,   -3.1642543767,         2.16114,    110888.26982,         1.22004,       316.68745,         0.01074
    0.0001978000,    0.0002021000,    0.0000000000,   -2.8426624664,         2.19057,    110886.88395,         1.22001,       316.68927,         0.01006
    0.0001978000,    0.0002064000,    0.0000000000,   -2.5202030435,         2.21985,    110885.63773,         1.21999,       316.69185,         0.00941
    0.0001978000,    0.0002107000,    0.0000000000,   -2.1968411375,         2.24890,    110884.53184,         1.21997,       316.69488,         0.00881
    0.0001978000,    0.0002150000,    0.0000000000,   -1.8725471677,         2.27763,    110883.56689,         1.21994,       316.69816,         0.00827
    0.0001978000,    0.0002193000,    0.0000000000,   -1.5472881072,         2.30596,    110882.74333,         1.21992,       316.70155,         0.00778
    0.0001978000,    0.0002236000,    0.0000000000,   -1.2210211681,         2.33385,    110882.06154,         1.21990,       316.70501,         0.00738
    0.0001978000,    0.0002279000,    0.0000000000,   -0.8936894247,         2.36121,    110881.52177,         1.21988,       316.70852,         0.00708
    0.0001978000,    0.0002322000,    0.0000000000,   -0.5652188293,         2.38798,    110881.12415,         1.21986,       316.71213,         0.00688
    0.0001978000,    0.0002365000,    0.0000000000,   -0.2355161448,         2.41412,    110880.86872,         1.21985,       316.71592,         0.00680
    0.0001978000,    0.0002408000,    0.0000000000,    0.0955325758,         2.43954,    110880.75540,         1.21983,       316.71999,         0.00684
    0.0001978000,    0.0002451000,    0.0000000000,    0.4280632302,         2.46419,    110880.78403,         1.21981,       316.72446,         0.00701
    0.0001978000,    0.0002494000,    0.0000000000,    0.7622347754,         2.48801,    110880.95432,         1.21979,       316.72947,         0.00729
    0.0001978000,    0.0002537000,    0.0000000000,    1.0982302375,         2.51091,    110881.26592,         1.21978,       316.73513,         0.00768
    0.0001978000,    0.0002580000,    0.0000000000,    1.4362575479,         2.53283,    110881.71833,         1.21976,       316.74158,         0.00816
    0.0001978000,    0.0002623000,    0.0000000000,    1.7765500167,         2.55370,    110882.31101,         1.21973,       316.74891,         0.00872
    0.0001978000,    0.0002666000,    0.0000000000,    2.1193661575,         2.57343,    110883.04327,         1.21971,       316.75717,         0.00934
    0.0001978000,    0.0002709000,    0.0000000000,    2.4649884783,         2.59194,    110883.91436,         1.21968,       316.76640,         0.01003
    0.0001978000,    0.0002752000,    0.0000000000,    2.8137207744,         2.60914,    110884.92337,         1.21966,       316.77653,         0.01076
    0.0001978000,    0.0002795000,    0.0000000000,    3.1658833942,         2.62494,    110886.06931,         1.21963,       316.78745,         0.01153
    0.0001978000,    0.0002838000,    0.0000000000,    3.5218059066,         2.63924,    110887.35104,         1.21960,       316.79893,         0.01234
    0.0001978000,    0.0002881000,    0.0000000000,    3.8818165971,         2.65191,    110888.76724,         1.21957,       316.81062,         0.01318
    0.0001978000,    0.0002924000,    0.0000000000,    4.2462282547,         2.66283,    110890.31642,         1.21954,       316.82204,         0.01405
    0.0001978000,    0.0002967000,    0.0000000000,    4.6153198063,         2.67184,    110891.99683,         1.21952,       316.83253,         0.01495
    0.0001978000,    0.0003010000,    0.0000000000,    4.9893135083,         2.67876,    110893.80641,         1.21951,       316.84122,         0.01587
    0.0001978000,    0.0003053000,    0.0000000000,    5.3683476335,         2.68341,    110895.74276,         1.21950,       316.84706,         0.01682
    0.0001978000,    0.0003096000,    0.0000000000,    5.7524448883,         2.68552,    110897.80296,         1.21952,       316.84871,         0.01779
    0.0001978000,    0.0003139000,    0.0000000000,    6.1414771595,         2.68484,    110899.98354,         1.21956,       316.84457,         0.01879
    0.0001978000,    0.0003182000,    0.0000000000,    6.5351276103,         2.68103,    110902.28027,         1.21963,       316.83276,         0.01980
    0.0001978000,    0.0003225000,    0.0000000000,    6.9328515779,         2.67374,    110904.68806,         1.21974,       316.81106,         0.02083
    0.0001978000,    0.0003268000,    0.0000000000,    7.3338381503,         2.66255,    110907.20074,         1.21990,       316.77693,         0.02187
    0.0001978000,    0.0003311000,    0.0000000000,    7.7369746168,         2.64699,    110909.81088,         1.22012,       316.72749,         0.02292
    0.0001978000,    0.0003354000,    0.0000000000,    8.1408161992,         2.62657,    110912.50957,         1.22041,       316.65950,         0.02398
    0.0001978000,    0.0003397000,    0.0000000000,    8.5435633602,         2.60074,    110915.28624,         1.22079,       316.56938,         0.02504
    0.0001978000,    0.0003440000,    0.0000000000,    8.9430488028,         2.56892,    110918.12845,         1.22127,       316.45323,         0.02609
    0.0001978000,    0.0003483000,    0.0000000000,    9.3367353999,         2.53051,    110921.02170,         1.22187,       316.30685,         0.02713
    0.0001978000,    0.0003526000,    0.0000000000,    9.7217260446,         2.48490,    110923.94936,         1.22260,       316.12583,         0.02815
    0.0001978000,    0.0003569000,    0.0000000000,   10.0947848303,         2.43152,    110926.89250,         1.22348,       315.90571,         0.02914
    0.0001978000,    0.0003612000,    0.0000000000,   10.4523719035,         2.36981,    110929.83007,         1.22454,       315.64228,         0.03010
    0.0001978000,    0.0003655000,    0.0000000000,   10.7906974928,         2.29925,    110932.73871,         1.22577,       315.33228,         0.03100
    0.0001978000,    0.0003698000,    0.0000000000,   11.1058310989,         2.21942,    110935.59334,         1.22719,       314.97464,         0.03184
    0.0001978000,    0.0003741000,    0.0000000000,   11.3939593512,         2.12998,    110938.36622,         1.22879,       314.57303,         0.03260
    0.0001978000,    0.0003784000,    0.0000000000,   11.6520729615,         2.03065,    110941.02783,         1.23051,       314.14036,         0.03329
    0.0001978000,    0.0003827000,    0.0000000000,   11.8796748229,         1.92109,    110943.54310,         1.23225,       313.70607,         0.03390
    0.0001978000,    0.0003870000,    0.0000000000,   12.0827049788,         1.80060,    110945.87408,         1.23376,       313.32691,         0.03443
    0.0001978000,    0.0003913000,    0.0000000000,   12.2814125383,         1.66763,    110947.97471,         1.23468,       313.10014,         0.03494
