time,x,y,z,L
233.1,1.86161,-0.183689,1.36779,-0.292768
233.2,1.97503,-0.449262,1.31327,-0.747291
233.3,2.00699,-0.788478,1.3443,0.761765
233.4,1.94318,-1.09906,1.46841,0.444233
233.5,1.80737,-1.29095,1.66672,0.15798
233.6,1.6398,-1.33516,1.89515,-0.988433
233.7,1.47512,-1.25531,2.10075,-1.6204
233.8,1.33678,-1.09466,2.24348,-0.132848
233.9,1.23885,-0.892278,2.30721,-0.241279
234,1.18834,-0.674772,2.29551,-0.617723
234.1,1.18752,-0.458367,2.22099,-0.30352
234.2,1.23582,-0.255146,2.09753,-0.857927
234.3,1.33084,-0.0797603,1.93799,-1.53118
234.4,1.46809,0.0447883,1.75625,-1.88269
234.5,1.63867,0.0837395,1.57111,0.293085
234.6,1.82336,-0.00588235,1.4092,0.668585
234.7,1.98402,-0.254101,1.30423,-0.830654
234.8,2.06593,-0.633321,1.28996,0.489454
234.9,2.03134,-1.03225,1.38658,0.737091
235,1.89492,-1.31773,1.58506,0.301541
235.1,1.70601,-1.42659,1.84135,-2.37453
235.2,1.51048,-1.37639,2.09102,-0.889618
235.3,1.3386,-1.22048,2.27821,-1.11502
235.4,1.2079,-1.01016,2.37631,-0.475743
235.5,1.12693,-0.779884,2.38664,-1.04603
235.6,1.09834,-0.548191,2.32447,-1.7855
235.7,1.1215,-0.32493,2.20694,-0.358606
235.8,1.19432,-0.11914,2.04802,-2.73249
235.9,1.31386,0.0541152,1.85952,-2.30034
236,1.47566,0.168073,1.65501,-2.43432
236.1,1.67045,0.180981,1.45457,0.411528
236.2,1.87592,0.0413935,1.28739,-0.831162
236.3,2.04482,-0.282264,1.18982,1.02628
236.4,2.11135,-0.741583,1.19685,0.913393
236.5,2.04135,-1.18815,1.32653,0.690183
236.6,1.86759,-1.47515,1.5629,0.159668
236.7,1.65024,-1.55762,1.85184,-1.17613
236.8,1.43487,-1.47567,2.12068,-0.27555
236.9,1.24848,-1.2951,2.31221,-0.191373
237,1.10571,-1.07059,2.40479,0.470065
237.1,1.01272,-0.834901,2.40649,-3.42816
237.2,0.970299,-0.602767,2.3377,-0.384118
237.3,0.976583,-0.379195,2.21815,-2.22655
237.4,1.02895,-0.166976,2.06216,-2.54012
237.5,1.12491,0.0275597,1.87925,-3.54719
237.6,1.26223,0.189774,1.67753,-0.819174
237.7,1.43819,0.292259,1.46789,-0.326483
237.8,1.64642,0.291453,1.2677,0.0896841
237.9,1.86797,0.131004,1.10255,0.29285
238,2.05593,-0.230242,1.00465,0.794597
238.1,2.13738,-0.75037,1.0067,1.08176
238.2,2.06981,-1.26943,1.12953,-0.713667
238.3,1.88765,-1.61974,1.36577,0.428586
238.4,1.65605,-1.74648,1.67057,-0.491109
238.5,1.42099,-1.69045,1.97268,-0.345321
238.6,1.20809,-1.52314,2.20633,0.564138
238.7,1.03174,-1.30692,2.33933,-0.34302
238.8,0.898459,-1.08115,2.37474,-0.86428
238.9,0.808971,-0.863911,2.33414,-2.59236
239,0.760764,-0.65975,2.24158,0.581599
239.1,0.750254,-0.466921,2.11601,0.574763
239.2,0.774006,-0.282194,1.96973,0.50387
239.3,0.829241,-0.103708,1.80975,0.364758
239.4,0.913985,0.0671257,1.63983,0.149709
239.5,1.02715,0.223972,1.46257,-1.38739
239.6,1.16861,0.353649,1.28155,-0.312473
239.7,1.339,0.433589,1.10299,-0.769056
239.8,1.53797,0.428599,0.936912,0.421259
239.9,1.75797,0.289258,0.797514,-0.965247
240,1.96998,-0.036681,0.702965,-0.694118
240.1,2.11126,-0.556118,0.674429,-1.60286
240.2,2.11643,-1.16321,0.732699,1.49077
240.3,1.98587,-1.67743,0.890483,1.35694
240.4,1.77818,-1.98468,1.14149,0.477551
240.5,1.54429,-2.07981,1.45147,-1.04521
240.6,1.30971,-2.01482,1.76164,-2.41601
240.7,1.08854,-1.85555,2.01156,0.673973
240.8,0.890942,-1.65952,2.16603,0.22863
240.9,0.722722,-1.4656,2.22274,0.677078
241,0.584833,-1.29362,2.20042,0.580764
241.1,0.474852,-1.1499,2.12362,-0.0728119
241.2,0.388917,-1.03342,2.01387,0.60662
241.3,0.323082,-0.940118,1.88708,0.586379
241.4,0.273953,-0.865172,1.75392,0.541292
241.5,0.238851,-0.804027,1.62118,0.478896
241.6,0.215752,-0.752736,1.49297,0.403289
241.7,0.203152,-0.70801,1.37163,0.316433
241.8,0.199927,-0.667158,1.25835,0.218657
241.9,0.205208,-0.627996,1.15359,0.108833
242,0.218289,-0.588771,1.0573,-0.0159084
242.1,0.238559,-0.548096,0.969152,-0.161288
242.2,0.265458,-0.504904,0.88861,-0.339708
242.3,0.298456,-0.458428,0.815019,-0.589788
242.4,0.337045,-0.408184,0.747665,-0.532146
242.5,0.38075,-0.353973,0.685815,-0.449664
242.6,0.429151,-0.295884,0.628756,-0.395977
242.7,0.481917,-0.234309,0.57582,-0.356657
242.8,0.538839,-0.169959,0.526412,-0.326904
242.9,0.599883,-0.103896,0.480029,-0.257142
243,0.66524,-0.0375787,0.436278,-0.0671444
243.1,0.735384,0.0270539,0.394884,0.0795004
243.2,0.811138,0.0874401,0.355702,0.195005
243.3,0.893734,0.140156,0.318714,0.28041
243.4,0.984861,0.180519,0.284035,0.327317
243.5,1.08663,0.201962,0.251915,0.307358
243.6,1.20133,0.195088,0.222758,0.0952109
243.7,1.33072,0.146428,0.197159,0.192436
243.8,1.47424,0.0373504,0.175991,0.769891
243.9,1.62568,-0.155185,0.160545,-0.446888
244,1.76871,-0.452101,0.152771,1.24381
244.1,1.87592,-0.85595,0.155599,0.971015
244.2,1.91991,-1.33242,0.173314,1.62805
244.3,1.89307,-1.8148,0.21195,1.12312
244.4,1.81258,-2.23823,0.279643,0.674124
244.5,1.70267,-2.56636,0.386591,0.856319
244.6,1.57756,-2.78831,0.543478,0.552549
244.7,1.43914,-2.9049,0.756631,0.657801
244.8,1.28318,-2.92278,1.01944,-0.200034
244.9,1.10672,-2.85706,1.3046,-1.44615
245,0.912613,-2.73471,1.56683,-2.96369
245.1,0.709378,-2.59124,1.76009,0.23696
245.2,0.507432,-2.46091,1.85708,0.475564
245.3,0.315329,-2.36756,1.85532,-1.18731
245.4,0.13871,-2.32156,1.76988,0.241374
245.5,-0.0186466,-2.32191,1.62324,-0.552522
245.6,-0.153385,-2.36027,1.43878,0.152652
245.7,-0.261789,-2.42494,1.23805,-0.479873
245.8,-0.339692,-2.5041,1.03948,-2.37767
245.9,-0.382689,-2.58791,0.857224,-1.70606
246,-0.386357,-2.66939,0.70043,-0.0177512
246.1,-0.346584,-2.74381,0.573342,0.202043
246.2,-0.260503,-2.80715,0.476353,-0.598808
246.3,-0.1285,-2.85472,0.407516,-2.13603
246.4,0.0430315,-2.88114,0.363959,-4.05146
246.5,0.240074,-2.88282,0.342913,-1.5502
246.6,0.442924,-2.86144,0.342302,-1.013
246.7,0.631605,-2.82468,0.361034,0.119323
246.8,0.791187,-2.7827,0.399086,-1.02642
246.9,0.913678,-2.74289,0.45738,-1.35479
247,0.996755,-2.70679,0.537347,-0.154636
247.1,1.04152,-2.67024,0.640014,-1.02218
247.2,1.05089,-2.62581,0.764613,-1.05096
247.3,1.02882,-2.56604,0.90697,-1.32979
247.4,0.980285,-2.48629,1.05847,-0.247797
247.5,0.911245,-2.38646,1.2066,-0.0807248
247.6,0.828467,-2.27102,1.33742,-0.364978
247.7,0.738899,-2.14746,1.43915,-0.6982
247.8,0.648867,-2.02392,1.50502,0.325105
247.9,0.563429,-1.90726,1.534,-0.851154
248,0.486142,-1.80189,1.5297,-3.84598
248.1,0.419197,-1.70977,1.49839,-6.2844
248.2,0.363752,-1.6308,1.44717,-1.16
248.3,0.320281,-1.56355,1.38274,-1.35142
248.4,0.288849,-1.50582,1.31082,-0.0230303
248.5,0.269282,-1.4551,1.23592,-1.88921
248.6,0.261259,-1.40885,1.16144,-2.4848
248.7,0.26434,-1.3647,1.08978,-0.481546
248.8,0.277977,-1.32051,1.02251,-1.24537
248.9,0.301506,-1.27449,0.960553,-0.840881
249,0.334158,-1.2252,0.90428,-0.876528
249.1,0.375081,-1.17156,0.853677,-1.72872
249.2,0.42338,-1.11296,0.808421,-0.883128
249.3,0.478177,-1.04921,0.767971,-2.53901
249.4,0.538671,-0.980618,0.731642,-1.51456
249.5,0.60421,-0.908002,0.69868,-1.82279
249.6,0.674341,-0.832724,0.668319,-3.51245
249.7,0.748845,-0.756747,0.639854,-0.955248
249.8,0.827739,-0.682708,0.612701,-1.06554
249.9,0.911246,-0.614044,0.586472,-0.953537
250,0.999706,-0.555151,0.561053,-1.81692
250.1,1.09341,-0.511586,0.536688,0.0658703
250.2,1.19227,-0.490236,0.514079,0.0184847
250.3,1.29535,-0.4993,0.494501,0.234808
250.4,1.40006,-0.547756,0.479938,0.348621
250.5,1.50128,-0.643755,0.473231,-1.20888
250.6,1.59078,-0.791411,0.47822,0.836571
250.7,1.65799,-0.986277,0.4998,0.842941
250.8,1.69282,-1.21177,0.543745,0.963116
250.9,1.68962,-1.44031,0.616062,-0.0858147
251,1.6493,-1.64033,0.721606,0.637274
251.1,1.57791,-1.78549,0.861823,-0.439357
251.2,1.48348,-1.86053,1.03202,0.0499884
251.3,1.37396,-1.8626,1.21957,-0.876522
251.4,1.25715,-1.7995,1.40514,-2.43755
251.5,1.14094,-1.68615,1.56763,-0.997851
251.6,1.03292,-1.54004,1.69061,-0.75902
251.7,0.93947,-1.37694,1.76638,-4.52989
251.8,0.865063,-1.20838,1.79581,-0.0276576
251.9,0.812161,-1.04114,1.78536,-0.404756
252,0.781637,-0.878154,1.74355,-0.0572246
252.1,0.773357,-0.719999,1.67848,-0.905524
252.2,0.786676,-0.566289,1.59663,-0.158615
252.3,0.820802,-0.416809,1.50268,-0.565776
252.4,0.87503,-0.272441,1.39976,-1.48672
252.5,0.948888,-0.135985,1.29012,-2.51933
252.6,1.04224,-0.013025,1.17574,-0.689184
252.7,1.15529,0.0870498,1.05916,-0.100114
252.8,1.2883,0.14978,0.94411,-0.256916
252.9,1.44046,0.154287,0.836069,-0.109627
253,1.60703,0.0729936,0.742656,0.202286
253.1,1.77362,-0.123699,0.673839,1.01989
253.2,1.91048,-0.45039,0.641893,1.03585
253.3,1.97785,-0.877064,0.660581,1.03496
253.4,1.95153,-1.31782,0.742592,-5.82822
253.5,1.84304,-1.67314,0.894598,0.961873
253.6,1.68447,-1.88546,1.11064,-0.544868
253.7,1.50355,-1.94966,1.36688,-0.912973
253.8,1.31791,-1.8932,1.62391,-0.680187
253.9,1.14002,-1.75638,1.8399,-1.88762
254,0.979837,-1.57847,1.98693,-0.143222
254.1,0.844231,-1.38911,2.05814,-0.619864
254.2,0.736368,-1.2058,2.06293,0.286448
254.3,0.656357,-1.0359,2.01769,-3.97549
254.4,0.602499,-0.880319,1.93878,0.503646
254.5,0.572381,-0.736792,1.83931,0.515135
254.6,0.563539,-0.60194,1.72853,0.49427
254.7,0.573763,-0.472484,1.61238,0.449767
254.8,0.601203,-0.345861,1.4943,0.386463
254.9,0.644381,-0.220572,1.37604,0.307987
255,0.702201,-0.0964192,1.25834,0.219727
255.1,0.773986,0.0252615,1.14147,0.132077
255.2,0.859571,0.141292,1.02572,0.0582444
255.3,0.959441,0.246203,0.911735,-0.00937303
255.4,1.07488,0.33151,0.800882,-0.176526
255.5,1.20798,0.384516,0.695383,-0.804712
255.6,1.36106,0.386441,0.598447,0.228398
255.7,1.53444,0.310164,0.514366,0.964161
255.8,1.7209,0.120125,0.448729,-1.58201
255.9,1.8961,-0.217307,0.408844,0.590582
256,2.01427,-0.701267,0.404194,0.816188
256.1,2.03127,-1.25859,0.446245,1.50799
256.2,1.94509,-1.76675,0.546829,-0.447426
256.3,1.79301,-2.13433,0.714459,0.763115
256.4,1.61084,-2.33508,0.947875,0.112273
256.5,1.41547,-2.38485,1.22799,-1.00418
256.6,1.21364,-2.31847,1.5155,-1.09038
256.7,1.01197,-2.17932,1.76232,-0.286891
256.8,0.818753,-2.01056,1.93194,-0.372183
256.9,0.641123,-1.84638,2.01201,0.711235
257,0.482817,-1.70766,2.01121,-0.531332
257.1,0.344294,-1.60341,1.94825,-0.112288
257.2,0.224167,-1.53468,1.84281,-1.12698
257.3,0.120609,-1.49817,1.71125,-1.3727
257.4,0.0322048,-1.48872,1.56587,-3.38506
257.5,-0.0417067,-1.50056,1.41559,-0.502107
257.6,-0.101021,-1.52803,1.26687,-3.34731
257.7,-0.14501,-1.56589,1.12446,-0.570394
257.8,-0.17252,-1.60952,0.991899,-0.30741
257.9,-0.182186,-1.6549,0.871676,-1.0983
258,-0.172646,-1.69862,0.765394,-0.166401
258.1,-0.142787,-1.73766,0.673844,-0.274883
258.2,-0.092039,-1.76927,0.597115,-0.212356
258.3,-0.0207223,-1.79083,0.534741,-2.06449
258.4,0.0696173,-1.79998,0.485857,-1.13972
258.5,0.176021,-1.79498,0.449345,-3.44801
258.6,0.294234,-1.77523,0.423957,-4.32816
258.7,0.419196,-1.74179,0.408423,-2.41401
258.8,0.545785,-1.6975,0.401527,-1.24451
258.9,0.669534,-1.64672,0.402186,-1.35803
259,0.787069,-1.5946,0.409522,-1.11985
259.1,0.896147,-1.54634,0.422925,-0.622813
259.2,0.9954,-1.50651,0.442118,-5.54133
259.3,1.08394,-1.47849,0.467197,-1.04691
259.4,1.16103,-1.46419,0.498654,-2.41131
259.5,1.22582,-1.46372,0.537349,-0.822991
259.6,1.27737,-1.47522,0.584426,-3.78756
259.7,1.31478,-1.49485,0.641127,-0.310293
259.8,1.3374,-1.51707,0.708485,-0.77702
259.9,1.34519,-1.53522,0.786901,0.0898881
260,1.33891,-1.54246,0.875637,-1.30824
260.1,1.32025,-1.53287,0.972389,-1.55708
260.2,1.29182,-1.50238,1.07311,-1.30333
260.3,1.25703,-1.44931,1.17229,-1.31848
260.4,1.21986,-1.37443,1.26371,-2.24189
260.5,1.18449,-1.28049,1.3415,-2.46601
260.6,1.15502,-1.17149,1.40112,-4.58825
260.7,1.13509,-1.05192,1.43989,-1.04161
260.8,1.12774,-0.926299,1.45704,-1.57184
260.9,1.13524,-0.799027,1.45337,-1.64301
261,1.15916,-0.674644,1.43081,-1.52856
261.1,1.20032,-0.55833,1.39198,-1.42972
261.2,1.25881,-0.456544,1.34019,-1.95475
261.3,1.33372,-0.377636,1.27951,-0.898993
261.4,1.42275,-0.332122,1.21515,-2.89879
261.5,1.52126,-0.332084,1.15385,-0.933938
261.6,1.62115,-0.388777,1.10406,0.20185
261.7,1.70993,-0.507516,1.07566,-1.86416
261.8,1.77203,-0.68041,1.07892,0.130848
261.9,1.79356,-0.881488,1.12229,-0.24493
262,1.76895,-1.07119,1.20936,0.527439
262.1,1.70385,-1.21086,1.33566,0.176247
262.2,1.61185,-1.2771,1.48719,-0.345975
262.3,1.50884,-1.2663,1.64266,-3.9742
262.4,1.40934,-1.18983,1.7792,-1.4271
262.5,1.3251,-1.06588,1.87891,-0.537007
262.6,1.26477,-0.912835,1.93264,-0.274764
262.7,1.23397,-0.745947,1.93946,-0.753951
262.8,1.23573,-0.577234,1.90386,-0.920398
262.9,1.271,-0.417313,1.83286,-1.71791
263,1.33896,-0.278042,1.7346,-1.76041
263.1,1.43679,-0.175028,1.61859,-1.18323
263.2,1.55863,-0.128954,1.49689,-1.42823
263.3,1.69305,-0.163731,1.38536,-0.278822
263.4,1.81984,-0.29797,1.30366,0.268703
263.5,1.90982,-0.527552,1.27282,-0.154349
263.6,1.93465,-0.808748,1.30979,0.329727
263.7,1.88477,-1.06659,1.41961,-0.485152
263.8,1.77612,-1.23388,1.58872,-1.32746
263.9,1.63774,-1.28335,1.78521,-1.53752
264,1.49721,-1.22657,1.9688,-2.94342
264.1,1.37524,-1.09404,2.10571,-0.387853
264.2,1.28553,-0.917462,2.17845,-0.816241
264.3,1.23597,-0.721301,2.18543,-1.06962
264.4,1.23008,-0.522433,2.13449,-0.998458
264.5,1.26836,-0.333985,2.03669,-3.50258
264.6,1.34913,-0.170425,1.90365,-1.83835
264.7,1.46831,-0.0521951,1.74826,-1.04952
264.8,1.61772,-0.00831689,1.58733,-3.53053
264.9,1.78069,-0.0734024,1.44384,-0.062317
265,1.9263,-0.271926,1.3465,0.558596
265.1,2.01073,-0.586241,1.32455,-0.48548
265.2,1.99963,-0.934355,1.39728,-0.15611
265.3,1.8965,-1.20596,1.56122,-0.440473
265.4,1.73769,-1.33332,1.78375,-4.29485
265.5,1.56413,-1.31536,2.01202,-0.876453
265.6,1.40623,-1.19043,2.19488,-0.222073
265.7,1.28319,-1.0034,2.30232,-1.93921
265.8,1.20559,-0.78866,2.32879,0.175774
265.9,1.17787,-0.567608,2.28398,-0.323689
266,1.20067,-0.353658,2.18221,-1.47545
266.1,1.2724,-0.159271,2.03716,-1.86282
266.2,1.38974,-0.00256459,1.86189,-2.87651
266.3,1.54652,0.0875593,1.67232,-2.03661
266.4,1.72983,0.0702689,1.49114,-0.165427
266.5,1.91187,-0.0967255,1.34945,-3.2122
266.6,2.04338,-0.422655,1.28307,0.882618
266.7,2.07044,-0.836403,1.32191,0.487817
266.8,1.97895,-1.1993,1.47377,0.775154
266.9,1.80708,-1.40243,1.71136,-0.228034
267,1.60712,-1.42678,1.97612,-1.18097
267.1,1.41783,-1.31527,2.20281,-0.0760263
267.2,1.26278,-1.12483,2.34825,0.269147
267.3,1.15459,-0.899688,2.40124,-0.21528
267.4,1.09841,-0.665807,2.37247,0.140058
267.5,1.09483,-0.436171,2.2797,-2.15225
267.6,1.14227,-0.218941,2.13893,-3.05308
267.7,1.23818,-0.0249306,1.96268,-1.93356
267.8,1.37915,0.126076,1.76281,-1.42948
267.9,1.55929,0.200357,1.55529,-1.71379
268,1.76497,0.149469,1.36422,-0.543235
268.1,1.96364,-0.0759014,1.22277,-0.200072
268.2,2.09546,-0.479616,1.16839,0.635505
268.3,2.09993,-0.96174,1.23092,-1.50455
268.4,1.97384,-1.35407,1.4149,0.260307
268.5,1.7709,-1.54953,1.68613,-2.62889
268.6,1.5478,-1.54976,1.97765,-1.12577
268.7,1.34092,-1.41428,2.21901,-2.02158
268.8,1.17094,-1.2075,2.36784,-0.112081
268.9,1.04816,-0.974773,2.41797,-1.78376
269,0.975829,-0.739814,2.38556,0.410961
269.1,0.9531,-0.511695,2.29218,0.18576
269.2,0.97751,-0.29317,2.1556,-0.633091
269.3,1.04638,-0.0872789,1.98775,-0.538652
269.4,1.15737,0.0975984,1.7968,-2.5788
269.5,1.30837,0.243289,1.59095,-0.961485
269.6,1.49631,0.317593,1.38249,-1.13193
269.7,1.71265,0.271887,1.19093,0.294142
269.8,1.93185,0.0492114,1.04373,0.137787
269.9,2.09665,-0.375436,0.973566,0.0608943
270,2.13457,-0.922268,1.01083,0.794763
270.1,2.02538,-1.41033,1.16976,0.58945
270.2,1.82102,-1.69835,1.43293,-1.31163
270.3,1.5836,-1.76679,1.74628,-0.579521
270.4,1.35152,-1.67194,2.0366,-1.20462
270.5,1.14608,-1.48573,2.2455,0.253255
270.6,0.97907,-1.26482,2.35141,-1.00235
270.7,0.855051,-1.04212,2.36446,-1.13893
270.8,0.773507,-0.831157,2.30837,-0.356104
270.9,0.731354,-0.63404,2.20654,0.60548
271,0.724854,-0.447993,2.07637,0.588035
271.1,0.750612,-0.269453,1.92883,0.515267
271.2,0.805938,-0.0964265,1.77003,0.384599
271.3,0.888944,0.0699637,1.6031,0.171251
271.4,0.998618,0.224084,1.43021,-0.252676
271.5,1.13493,0.354147,1.25434,-0.318264
271.6,1.29876,0.439958,1.08078,-0.499667
271.7,1.4907,0.449832,0.918151,-0.581221
271.8,1.70615,0.338064,0.778735,0.154977
271.9,1.92291,0.0513798,0.678461,0.865468
272,2.08609,-0.433522,0.636415,1.39563
272.1,2.12567,-1.04025,0.67275,0.969104
272.2,2.02379,-1.59604,0.802836,0.146736
272.3,1.83108,-1.96363,1.02765,-0.365138
272.4,1.60302,-2.11514,1.32358,-0.554606
272.5,1.36872,-2.09169,1.63998,-1.42988
272.6,1.14276,-1.95631,1.91496,-0.742341
272.7,0.935837,-1.76942,2.10325,0.26069
272.8,0.755219,-1.57582,2.19183,0.555232
272.9,0.603488,-1.40108,2.19366,-0.0402425
273,0.47927,-1.2554,2.13231,-1.99466
273.1,0.379139,-1.1398,2.0307,0.575066
273.2,0.299224,-1.05099,1.90667,0.558583
273.3,0.236077,-0.984295,1.77262,0.511394
273.4,0.186982,-0.934975,1.63664,0.441862
273.5,0.149953,-0.89877,1.50381,0.353964
273.6,0.123614,-0.872022,1.37717,0.248395
273.7,0.107052,-0.851645,1.25848,0.122358
273.8,0.0996676,-0.835044,1.14861,-0.032639
273.9,0.101059,-0.820036,1.04791,-0.239228
274,0.110924,-0.804775,0.956338,-0.582946
274.1,0.12899,-0.787699,0.873588,-1.03333
274.2,0.154956,-0.767501,0.79919,-1.98827
274.3,0.188462,-0.743112,0.732543,-0.165142
274.4,0.229074,-0.713706,0.67296,-1.41531
274.5,0.276287,-0.678721,0.619703,-2.37903
274.6,0.329549,-0.63789,0.572004,-1.73904
274.7,0.388305,-0.591282,0.529097,-1.38951
274.8,0.452043,-0.539343,0.490239,-1.91709
274.9,0.520367,-0.482941,0.454733,-0.712204
275,0.593051,-0.423418,0.421954,-0.758004
275.1,0.670106,-0.362652,0.391375,-0.467664
275.2,0.751823,-0.303161,0.362587,-0.240624
275.3,0.83881,-0.248263,0.335324,-0.115086
275.4,0.931977,-0.202321,0.309485,-0.0672331
275.5,1.03246,-0.171128,0.285164,-0.13869
275.6,1.14138,-0.162415,0.262677,-0.846866
275.7,1.25931,-0.186439,0.242617,-0.342739
275.8,1.38524,-0.256306,0.225931,0.605027
275.9,1.51478,-0.387185,0.214047,-2.6156
276,1.63808,-0.592743,0.209067,0.755437
276.1,1.73913,-0.877284,0.214034,-0.15557
276.2,1.79982,-1.22582,0.233243,1.17398
276.3,1.80895,-1.60125,0.272528,0.864668
276.4,1.7688,-1.95619,0.339376,1.14533
276.5,1.69134,-2.25101,0.442514,1.52199
276.6,1.58847,-2.46228,0.59017,0.110588
276.7,1.46634,-2.58065,0.786033,-0.375236
276.8,1.32644,-2.60712,1.02309,-1.32824
276.9,1.16988,-2.55264,1.27889,-0.896046
277,1.00087,-2.43854,1.51835,-1.39807
277.1,0.827031,-2.29317,1.70608,-0.546364
277.2,0.656933,-2.14482,1.82003,0.583433
277.3,0.497367,-2.01503,1.85655,-0.330791
277.4,0.352239,-1.91602,1.82569,0.610539
277.5,0.223142,-1.85173,1.74348,-1.07412
277.6,0.110534,-1.8205,1.62621,-0.232897
277.7,0.0147221,-1.81749,1.48791,-1.31941
277.8,-0.0636103,-1.83643,1.33994,-0.0854133
277.9,-0.123268,-1.87076,1.19125,-3.58184
278,-0.162644,-1.91432,1.04875,-1.91392
278.1,-0.179931,-1.96167,0.917624,-0.153357
278.2,-0.173401,-2.00821,0.801361,-1.37404
278.3,-0.141754,-2.04999,0.701982,-0.267104
278.4,-0.0845664,-2.08347,0.62023,-0.866513
278.5,-0.00282896,-2.10541,0.555872,-1.8647
278.6,0.100565,-2.11301,0.508017,-2.2133
278.7,0.220652,-2.10451,0.4754,-3.09726
278.8,0.350801,-2.07985,0.456612,-1.71808
278.9,0.483706,-2.04112,0.450259,-4.42343
279,0.612597,-1.99233,0.455079,-2.17108
279.1,0.73217,-1.93842,0.470016,-0.6736
279.2,0.838931,-1.88415,0.494264,-1.59765
279.3,0.931006,-1.8331,0.527272,-0.888545
279.4,1.00769,-1.78714,0.568692,-0.780173
279.5,1.06904,-1.74635,0.618288,-2.45098
279.6,1.11555,-1.7092,0.675769,-1.58259
279.7,1.14808,-1.67301,0.740584,-2.07087
279.8,1.16781,-1.63446,0.811701,-1.18483
279.9,1.1763,-1.59021,0.887415,-1.63419
280,1.17557,-1.5374,0.96527,-1.91447
280.1,1.16801,-1.47413,1.04214,-1.15294
280.2,1.15638,-1.39963,1.11451,-1.84027
280.3,1.14364,-1.31426,1.17889,-2.77311
280.4,1.1328,-1.2194,1.23222,-1.77118
280.5,1.12671,-1.11712,1.27228,-1.47137
280.6,1.12792,-1.00999,1.29779,-1.29148
280.7,1.13859,-0.900942,1.30846,-1.24528
280.8,1.16037,-0.793326,1.30486,-2.95339
280.9,1.19439,-0.69106,1.28826,-1.26783
281,1.24116,-0.598931,1.26062,-2.7427
281.1,1.30046,-0.522881,1.22457,-0.530323
281.2,1.37103,-0.47015,1.18357,-0.208778
281.3,1.45014,-0.448995,1.14213,-3.14249
281.4,1.53296,-0.467564,1.10597,-1.07474
281.5,1.61201,-0.531437,1.08192,-0.37735
281.6,1.67731,-0.639806,1.0775,0.327215
281.7,1.71818,-0.781602,1.09986,0.277603
281.8,1.72666,-0.934689,1.15406,0.332254
281.9,1.70094,-1.07079,1.24088,-0.536807
282,1.64625,-1.16457,1.35499,-1.45869
282.1,1.57261,-1.20131,1.48452,-0.919541
282.2,1.49178,-1.17911,1.61317,-0.891134
282.3,1.41498,-1.10598,1.7242,-0.988086
282.4,1.35167,-0.994994,1.80459,-0.93118
282.5,1.30907,-0.86015,1.84742,-0.712696
282.6,1.29206,-0.714149,1.85163,-1.60766
282.7,1.30333,-0.56826,1.82038,-1.10456
282.8,1.34357,-0.433529,1.75942,-0.920712
282.9,1.4115,-0.322518,1.67625,-1.34076
283,1.50339,-0.250658,1.58034,-1.52422
283.1,1.61185,-0.23601,1.48386,-2.00232
283.2,1.72391,-0.295516,1.40203,-0.755221
283.3,1.81987,-0.435817,1.35223,0.323168
283.4,1.87635,-0.640513,1.35096,-0.593899
283.5,1.87613,-0.864876,1.40856,-3.57201
283.6,1.81866,-1.05091,1.52326,-0.710033
283.7,1.72011,-1.15513,1.67799,-1.45
283.8,1.60381,-1.16446,1.84352,-0.867277
283.9,1.49146,-1.09153,1.98796,-0.981064
284,1.39965,-0.960722,2.08726,-0.369109
284.1,1.33948,-0.796753,2.13032,-1.43392
284.2,1.3173,-0.619861,2.11744,-2.07127
284.3,1.33564,-0.446354,2.05566,-0.974448
284.4,1.39399,-0.291927,1.95515,-1.29651
284.5,1.48886,-0.175461,1.82834,-2.28699
284.6,1.61254,-0.121269,1.69105,0.00198148
284.7,1.75029,-0.156826,1.56413,-1.34792
284.8,1.87684,-0.30135,1.47314,-0.567221
284.9,1.95766,-0.543692,1.44419,-0.103186
285,1.9635,-0.825554,1.49527,0.582342
285.1,1.89103,-1.06109,1.62565,-0.22815
285.2,1.76484,-1.18667,1.81028,-0.220377
285.3,1.61935,-1.18856,2.00592,-1.00847
285.4,1.48382,-1.09062,2.16817,-0.321798
285.5,1.37838,-0.929027,2.26772,-0.354329
285.6,1.31494,-0.735708,2.29529,-0.809748
285.7,1.29917,-0.53389,2.25599,-0.217482
285.8,1.33236,-0.341281,2.16137,-1.12265
285.9,1.41249,-0.176022,2.02506,-0.928818
286,1.53408,-0.0622705,1.863,-0.886848
286.1,1.68585,-0.0326817,1.69623,-0.736105
286.2,1.84576,-0.122621,1.55313,0.166859
286.3,1.97611,-0.348151,1.46747,-0.138002
286.4,2.03107,-0.670812,1.46997,0.317259
286.5,1.98589,-0.990092,1.57405,0.563147
286.6,1.85838,-1.20153,1.76285,-0.127857
286.7,1.69146,-1.26154,1.98941,-1.36127
286.8,1.52529,-1.18899,2.19532,-0.316331
286.9,1.3874,-1.02899,2.33601,0.0693557
287,1.2939,-0.823933,2.39346,-0.208808
287.1,1.25251,-0.603293,2.37122,-0.463816
287.2,1.26544,-0.386215,2.28262,-0.498381
287.3,1.33145,-0.188932,2.14282,-3.57226
287.4,1.44652,-0.0325767,1.96734,-1.43948
287.5,1.60258,0.051016,1.77535,-0.796746
287.6,1.78291,0.0192634,1.59385,-0.557785
287.7,1.95394,-0.16621,1.4588,0.516194
