time,x,y,z,L
325.9,-1.10432,-0.742909,0.572808,0.233614
326,-1.06699,-0.683291,0.523601,0.233614
326.1,-1.0279,-0.631341,0.466744,0.233614
326.2,-0.98797,-0.587401,0.403811,0.233614
326.3,-0.948052,-0.551531,0.336175,0.233614
326.4,-0.908904,-0.523578,0.265008,0.233614
326.5,-0.871193,-0.503235,0.191307,0.233614
326.6,-0.835486,-0.490098,0.115918,0.233614
326.7,-0.802257,-0.483708,0.039573,-0.0225932
326.8,-0.77189,-0.483591,-0.0370839,0.0209499
326.9,-0.744686,-0.489283,-0.113467,0.0628509
327,-0.720875,-0.500353,-0.189024,0.102078
327.1,-0.700629,-0.516415,-0.263217,0.138032
327.2,-0.684065,-0.537135,-0.335504,0.170434
327.3,-0.671263,-0.562232,-0.405323,0.199191
327.4,-0.66227,-0.591483,-0.472078,0.224297
327.5,-0.65711,-0.624709,-0.53513,0.245773
327.6,-0.65579,-0.66177,-0.593783,0.263631
327.7,-0.658303,-0.702554,-0.647277,0.277854
327.8,-0.664633,-0.746956,-0.694776,0.288391
327.9,-0.674758,-0.794867,-0.735371,0.295154
328,-0.688642,-0.84614,-0.768071,0.298023
328.1,-0.706239,-0.900571,-0.791816,0.296862
328.2,-0.727482,-0.957865,-0.805485,0.291536
328.3,-0.752279,-1.0176,-0.80793,0.281943
328.4,-0.780495,-1.0792,-0.79801,0.268047
328.5,-0.811947,-1.14187,-0.77466,0.249944
328.6,-0.846383,-1.20462,-0.736967,0.249944
328.7,-0.883466,-1.26616,-0.684278,0.249944
328.8,-0.922757,-1.32497,-0.616323,0.249944
328.9,-0.963703,-1.37927,-0.533352,0.249944
329,-1.00562,-1.42708,-0.436267,0.249944
329.1,-1.0477,-1.46631,-0.326729,0.249944
329.2,-1.08901,-1.49487,-0.20722,0.249944
329.3,-1.12851,-1.51085,-0.081022,0.249944
329.4,-1.16511,-1.51272,0.0478992,0.249944
329.5,-1.19767,-1.49947,0.175119,0.249944
329.6,-1.22512,-1.4708,0.296068,0.249944
329.7,-1.24651,-1.42723,0.406396,0.249944
329.8,-1.26104,-1.37005,0.50234,0.249944
329.9,-1.26817,-1.30132,0.581016,0.249944
330,-1.26763,-1.22363,0.640609,0.249944
330.1,-1.25943,-1.13992,0.680415,0.249944
330.2,-1.24387,-1.05325,0.700755,0.249944
330.3,-1.22153,-0.966526,0.702783,0.249944
330.4,-1.19316,-0.882361,0.688244,0.249944
330.5,-1.1597,-0.802936,0.659223,0.249944
330.6,-1.12216,-0.729941,0.617919,0.249944
330.7,-1.08161,-0.664575,0.566478,0.249944
330.8,-1.0391,-0.607577,0.506873,0.249944
330.9,-0.995627,-0.559294,0.440847,0.249944
331,-0.952123,-0.519758,0.369891,0.249944
331.1,-0.909412,-0.488755,0.295256,0.249944
331.2,-0.868213,-0.465908,0.217982,0.249944
331.3,-0.829136,-0.450731,0.138933,-0.0836126
331.4,-0.792682,-0.442685,0.058837,-0.0353857
331.5,-0.759255,-0.441221,-0.0216772,0.0128631
331.6,-0.729166,-0.445805,-0.102049,0.0591845
331.7,-0.702649,-0.455948,-0.18176,0.10237
331.8,-0.679871,-0.471213,-0.260305,0.14182
331.9,-0.660947,-0.49123,-0.337181,0.177327
332,-0.645945,-0.515695,-0.411865,0.208888
332.1,-0.634905,-0.54437,-0.483801,0.236589
332.2,-0.62784,-0.577079,-0.552388,0.260528
332.3,-0.62475,-0.613699,-0.616966,0.280781
332.4,-0.625625,-0.654147,-0.676807,0.297376
332.5,-0.630449,-0.698368,-0.7311,0.310293
332.6,-0.639202,-0.746315,-0.778948,0.319458
332.7,-0.651863,-0.797924,-0.819356,0.324749
332.8,-0.668404,-0.853092,-0.851232,0.326004
332.9,-0.688786,-0.911643,-0.873394,0.323035
333,-0.712952,-0.973291,-0.884584,0.315655
333.1,-0.740819,-1.0376,-0.883497,0.303714
333.2,-0.772258,-1.10395,-0.868834,0.287146
333.3,-0.807083,-1.17146,-0.839371,0.266035
333.4,-0.845031,-1.23901,-0.794061,0.266035
333.5,-0.885739,-1.30513,-0.732162,0.266035
333.6,-0.928727,-1.36807,-0.653387,0.266035
333.7,-0.973377,-1.42576,-0.558074,0.266035
333.8,-1.01892,-1.47591,-0.447349,0.266035
333.9,-1.06444,-1.51611,-0.323252,0.266035
334,-1.10888,-1.54396,-0.1888,0.266035
334.1,-1.15105,-1.55733,-0.0479492,0.266035
334.2,-1.18971,-1.55455,0.094581,0.266035
334.3,-1.22361,-1.53464,0.233608,0.266035
334.4,-1.25154,-1.4975,0.363895,0.266035
334.5,-1.27248,-1.444,0.480613,0.266035
334.6,-1.28562,-1.37593,0.579768,0.266035
334.7,-1.29043,-1.29591,0.658523,0.266035
334.8,-1.28671,-1.20711,0.715363,0.266035
334.9,-1.27461,-1.11299,0.750078,0.266035
335,-1.25459,-1.01702,0.763581,0.266035
335.1,-1.22738,-0.922396,0.757644,0.266035
335.2,-1.19394,-0.831866,0.734571,0.266035
335.3,-1.15535,-0.747622,0.696905,0.266035
335.4,-1.11279,-0.671269,0.647184,0.266035
335.5,-1.06744,-0.603845,0.587771,0.266035
335.6,-1.02044,-0.545894,0.520755,0.266035
335.7,-0.972867,-0.497552,0.447911,0.266035
335.8,-0.925679,-0.45864,0.370707,0.266035
335.9,-0.879719,-0.428758,0.290337,0.266035
336,-0.835704,-0.407358,0.207761,0.266035
336.1,-0.794227,-0.393817,0.123759,-0.0804693
336.2,-0.755762,-0.387483,0.0389756,-0.0250447
336.3,-0.720677,-0.387719,-0.0460414,0.0288635
336.4,-0.689247,-0.39393,-0.130804,0.0793367
336.5,-0.661667,-0.405584,-0.214857,0.125478
336.6,-0.638064,-0.422223,-0.297756,0.167047
336.7,-0.618517,-0.44347,-0.379048,0.204137
336.8,-0.603062,-0.469028,-0.458258,0.236968
336.9,-0.59171,-0.498682,-0.534872,0.265779
337,-0.584452,-0.53229,-0.608323,0.290771
337.1,-0.581271,-0.569773,-0.677984,0.31208
337.2,-0.582145,-0.611107,-0.743145,0.329777
337.3,-0.587057,-0.656306,-0.803011,0.34386
337.4,-0.595991,-0.705402,-0.856679,0.354259
337.5,-0.608937,-0.758428,-0.903133,0.360837
337.6,-0.625887,-0.815386,-0.941236,0.363401
337.7,-0.646833,-0.876216,-0.969721,0.361706
337.8,-0.671755,-0.940761,-0.987205,0.355482
337.9,-0.700616,-1.00872,-0.992207,0.344459
338,-0.733344,-1.07959,-0.983184,0.328422
338.1,-0.769813,-1.15262,-0.958602,0.307279
338.2,-0.809825,-1.22677,-0.917028,0.281153
338.3,-0.853084,-1.30062,-0.857267,0.281153
338.4,-0.899168,-1.37237,-0.778533,0.281153
338.5,-0.947506,-1.43983,-0.680655,0.281153
338.6,-0.997354,-1.50045,-0.564292,0.281153
338.7,-1.04778,-1.55142,-0.431139,0.281153
338.8,-1.09768,-1.58983,-0.284073,0.281153
338.9,-1.14576,-1.61291,-0.127186,0.281153
339,-1.19063,-1.61829,0.0343346,0.281153
339.1,-1.23081,-1.60433,0.194503,0.281153
339.2,-1.26487,-1.57038,0.347012,0.281153
339.3,-1.29151,-1.51692,0.485806,0.281153
339.4,-1.30964,-1.44565,0.605679,0.281153
339.5,-1.31851,-1.35936,0.702755,0.281153
339.6,-1.31775,-1.26164,0.774782,0.281153
339.7,-1.30737,-1.15656,0.821172,0.281153
339.8,-1.28779,-1.04829,0.842825,0.281153
339.9,-1.25977,-0.940712,0.841783,0.281153
340,-1.22436,-0.837215,0.820816,0.281153
340.1,-1.18278,-0.740496,0.783019,0.281153
340.2,-1.13636,-0.652522,0.731486,0.281153
340.3,-1.08646,-0.574562,0.669074,0.281153
340.4,-1.03441,-0.507262,0.598272,0.281153
340.5,-0.981423,-0.450766,0.521159,0.281153
340.6,-0.92862,-0.404834,0.439404,0.281153
340.7,-0.876962,-0.368953,0.354321,0.281153
340.8,-0.827265,-0.342441,0.266925,0.281153
340.9,-0.780196,-0.324524,0.178004,-0.130531
341,-0.736285,-0.314399,0.0881707,-0.0635573
341.1,-0.695934,-0.311286,-0.00207671,0.00144727
341.2,-0.659436,-0.314457,-0.0923187,0.0615782
341.3,-0.626991,-0.323259,-0.182179,0.115806
341.4,-0.59872,-0.337131,-0.271301,0.164136
341.5,-0.574685,-0.355608,-0.359327,0.207015
341.6,-0.554904,-0.378326,-0.445881,0.244979
341.7,-0.539361,-0.405019,-0.53056,0.27853
341.8,-0.528022,-0.435516,-0.612916,0.308071
341.9,-0.520844,-0.469731,-0.692447,0.333901
342,-0.517785,-0.507657,-0.768583,0.356219
342.1,-0.518808,-0.549353,-0.840671,0.37513
342.2,-0.523889,-0.594931,-0.907956,0.390652
342.3,-0.533016,-0.64454,-0.969571,0.402721
342.4,-0.546198,-0.698346,-1.02451,0.411195
342.5,-0.563455,-0.756506,-1.07162,0.415855
342.6,-0.58482,-0.819138,-1.10958,0.416404
342.7,-0.610331,-0.886284,-1.1369,0.412482
342.8,-0.64002,-0.957861,-1.1519,0.403681
342.9,-0.673899,-1.03361,-1.15277,0.389579
343,-0.711945,-1.11301,-1.13758,0.369804
343.1,-0.754071,-1.19525,-1.10436,0.344136
343.2,-0.800103,-1.27908,-1.05126,0.312636
343.3,-0.849744,-1.36282,-0.976689,0.312636
343.4,-0.902537,-1.44424,-0.879559,0.312636
343.5,-0.957832,-1.52058,-0.759593,0.312636
343.6,-1.01475,-1.5886,-0.617619,0.312636
343.7,-1.07219,-1.64469,-0.455867,0.312636
343.8,-1.12876,-1.68512,-0.278178,0.312636
343.9,-1.1829,-1.70639,-0.0900283,0.312636
344,-1.23286,-1.7056,0.101675,0.312636
344.1,-1.27685,-1.68092,0.289082,0.312636
344.2,-1.31312,-1.63189,0.464135,0.312636
344.3,-1.34014,-1.55968,0.619421,0.312636
344.4,-1.3567,-1.46703,0.748988,0.312636
344.5,-1.36203,-1.35799,0.848936,0.312636
344.6,-1.35589,-1.23752,0.917664,0.312636
344.7,-1.33853,-1.11091,0.955744,0.312636
344.8,-1.31068,-0.983293,0.965498,0.312636
344.9,-1.27348,-0.859197,0.950411,0.312636
345,-1.22833,-0.74229,0.914527,0.312636
345.1,-1.17681,-0.635262,0.861939,0.312636
345.2,-1.12057,-0.53985,0.796418,0.312636
345.3,-1.06119,-0.456945,0.721209,0.312636
345.4,-1.0002,-0.386751,0.638957,0.312636
345.5,-0.938927,-0.328953,0.551719,0.312636
345.6,-0.878562,-0.282876,0.461037,0.312636
345.7,-0.820087,-0.247618,0.368038,0.312636
345.8,-0.764305,-0.222162,0.273524,-0.255536
345.9,-0.71184,-0.205457,0.178069,-0.161403
346,-0.663159,-0.196477,0.0820841,-0.0701415
346.1,-0.618591,-0.194265,-0.0141194,0.0112418
346.2,-0.578346,-0.197954,-0.110291,0.0816668
346.3,-0.542536,-0.20679,-0.206212,0.142384
346.4,-0.511198,-0.220137,-0.301668,0.195065
346.5,-0.484309,-0.237481,-0.396445,0.241183
346.6,-0.461806,-0.258425,-0.490307,0.281893
346.7,-0.4436,-0.282692,-0.582997,0.318056
346.8,-0.429589,-0.31011,-0.67422,0.350305
346.9,-0.419671,-0.340613,-0.763643,0.379092
347,-0.413749,-0.37423,-0.850878,0.404732
347.1,-0.411744,-0.411075,-0.93547,0.427429
347.2,-0.4136,-0.451341,-1.01689,0.447291
347.3,-0.419287,-0.49529,-1.0945,0.464346
347.4,-0.428806,-0.543238,-1.16755,0.478541
347.5,-0.44219,-0.595546,-1.23515,0.489748
347.6,-0.459505,-0.652603,-1.29623,0.497751
347.7,-0.480847,-0.714799,-1.34951,0.502248
347.8,-0.50634,-0.782499,-1.3935,0.502837
347.9,-0.536129,-0.856,-1.42642,0.499012
348,-0.570366,-0.935481,-1.44622,0.490161
348.1,-0.609198,-1.02093,-1.45057,0.475584
348.2,-0.652745,-1.11207,-1.43685,0.454536
348.3,-0.70107,-1.20821,-1.40227,0.426331
348.4,-0.754144,-1.30819,-1.34394,0.390531
348.5,-0.811796,-1.41019,-1.25914,0.347228
348.6,-0.873664,-1.51163,-1.14557,0.347228
348.7,-0.939136,-1.60907,-1.00187,0.347228
348.8,-1.00729,-1.69824,-0.82805,0.347228
348.9,-1.07684,-1.77412,-0.626108,0.347228
349,-1.14613,-1.83123,-0.40047,0.347228
349.1,-1.21313,-1.86418,-0.158235,0.347228
349.2,-1.27552,-1.86825,0.0910003,0.347228
349.3,-1.33084,-1.8402,0.335846,0.347228
349.4,-1.3766,-1.77889,0.564319,0.347228
349.5,-1.41062,-1.68573,0.765357,0.347228
349.6,-1.43114,-1.56467,0.930291,0.347228
349.7,-1.43708,-1.42175,1.05389,0.347228
349.8,-1.42809,-1.26435,1.13471,0.347228
349.9,-1.40459,-1.10021,1.17477,0.347228
350,-1.36768,-0.936597,1.17865,0.347228
350.1,-1.31899,-0.779613,1.15235,0.347228
350.2,-1.26051,-0.633886,1.10233,0.347228
350.3,-1.1944,-0.502488,1.03461,0.347228
350.4,-1.12284,-0.387081,0.954381,0.347228
350.5,-1.04791,-0.288169,0.865769,0.347228
350.6,-0.971484,-0.205396,0.771851,0.347228
350.7,-0.895196,-0.137811,0.674793,0.347228
350.8,-0.820419,-0.0841038,0.576024,0.347228
350.9,-0.748258,-0.0427801,0.476428,0.347228
351,-0.679569,-0.0122894,0.376507,0.347228
351.1,-0.614976,0.00888666,0.276511,0.347228
351.2,-0.554908,0.0221781,0.176539,-0.279767
351.3,-0.499619,0.0288925,0.0766068,-0.0909182
351.4,-0.449222,0.0301978,-0.0233035,0.0231077
351.5,-0.403718,0.0271143,-0.123219,0.106816
351.6,-0.363013,0.0205156,-0.223161,0.173609
351.7,-0.32695,0.011133,-0.323135,0.229557
351.8,-0.295321,-0.000436647,-0.42313,0.27794
351.9,-0.26789,-0.0137213,-0.523124,0.320725
352,-0.244401,-0.0283634,-0.623079,0.359174
352.1,-0.224596,-0.0441093,-0.722946,0.394137
352.2,-0.208221,-0.0607989,-0.822669,0.426213
352.3,-0.195034,-0.0783566,-0.922183,0.455838
352.4,-0.184815,-0.0967823,-1.02142,0.483336
352.5,-0.177367,-0.116145,-1.12028,0.508953
352.6,-0.17252,-0.136576,-1.21868,0.532881
352.7,-0.170138,-0.158268,-1.31651,0.555265
352.8,-0.170117,-0.181466,-1.41362,0.576214
352.9,-0.172391,-0.206474,-1.50986,0.595809
353,-0.176931,-0.233653,-1.60502,0.6141
353.1,-0.183746,-0.263419,-1.69885,0.631107
353.2,-0.19289,-0.296255,-1.79102,0.646823
353.3,-0.204459,-0.332708,-1.88114,0.661205
353.4,-0.218595,-0.373398,-1.96869,0.674172
353.5,-0.235492,-0.419024,-2.05301,0.685595
353.6,-0.255392,-0.470366,-2.13326,0.695288
353.7,-0.278596,-0.52829,-2.20836,0.70299
353.8,-0.30546,-0.593742,-2.27692,0.708345
353.9,-0.336401,-0.66774,-2.33719,0.710878
354,-0.371896,-0.751347,-2.38691,0.709952
354.1,-0.412478,-0.845624,-2.42322,0.704724
354.2,-0.458725,-0.951557,-2.44256,0.694088
354.3,-0.51125,-1.06993,-2.4405,0.676602
354.4,-0.570661,-1.20114,-2.41166,0.650436
354.5,-0.637519,-1.34495,-2.34968,0.61337
354.6,-0.712264,-1.50011,-2.24736,0.563006
354.7,-0.795108,-1.6639,-2.09704,0.497472
354.8,-0.885892,-1.83164,-1.89136,0.41694
354.9,-0.983912,-1.99617,-1.62459,0.41694
355,-1.08771,-2.14755,-1.29448,0.41694
355.1,-1.19491,-2.2732,-0.904566,0.41694
355.2,-1.30204,-2.35881,-0.466285,0.41694
355.3,-1.4046,-2.39015,-5.33908e-05,0.41694
355.4,-1.49728,-2.35578,0.465819,0.41694
355.5,-1.57443,-2.24996,0.898998,0.41694
355.6,-1.63076,-2.07482,1.26921,0.41694
355.7,-1.6621,-1.84071,1.55464,0.41694
355.8,-1.66599,-1.56438,1.74607,0.41694
355.9,-1.64197,-1.26565,1.84733,0.41694
356,-1.59151,-0.963682,1.87224,0.41694
356.1,-1.51761,-0.67419,1.83975,0.41694
356.2,-1.42426,-0.408084,1.76937,0.41694
356.3,-1.31586,-0.1715,1.67809,0.41694
356.4,-1.1968,0.0333355,1.57888,0.41694
356.5,-1.0711,0.206926,1.48063,0.41694
356.6,-0.94227,0.351403,1.38873,0.41694
356.7,-0.813244,0.469669,1.30587,0.41694
356.8,-0.686384,0.564831,1.23289,0.41694
356.9,-0.563537,0.639868,1.16941,0.41694
357,-0.446103,0.697476,1.11433,0.41694
357.1,-0.335108,0.740024,1.06617,0.41694
357.2,-0.231271,0.769572,1.0233,0.41694
357.3,-0.135058,0.787918,0.984081,0.41694
357.4,-0.0467326,0.796656,0.946971,0.41694
357.5,0.0336134,0.797228,0.910582,0.41694
357.6,0.106027,0.790962,0.873723,0.41694
357.7,0.170673,0.779103,0.835417,0.41694
357.8,0.227816,0.762826,0.794908,0.41694
357.9,0.277804,0.743244,0.751652,0.41694
358,0.321053,0.721401,0.705307,0.41694
358.1,0.358039,0.698266,0.655708,0.41694
358.2,0.389277,0.674728,0.60284,0.41694
358.3,0.415316,0.651581,0.546813,0.41694
358.4,0.436721,0.629524,0.487833,0.41694
358.5,0.454068,0.609154,0.426174,0.41694
358.6,0.467928,0.590972,0.362161,0.41694
358.7,0.478861,0.575381,0.296145,0.41694
358.8,0.487408,0.562702,0.228499,-0.16591
358.9,0.494087,0.553176,0.159599,-0.112065
359,0.499383,0.54698,0.0898265,-0.0608564
359.1,0.503752,0.544238,0.0195636,-0.0127627
359.2,0.507615,0.54503,-0.0508061,0.0318808
359.3,0.511359,0.549408,-0.120894,0.072927
359.4,0.515338,0.557402,-0.190301,0.110348
359.5,0.519874,0.569027,-0.258613,0.144194
359.6,0.525261,0.584294,-0.325392,0.17455
359.7,0.531765,0.603213,-0.390171,0.20151
359.8,0.539627,0.625793,-0.452443,0.225154
359.9,0.549068,0.652047,-0.511655,0.245534
360,0.560287,0.681983,-0.567197,0.262679
360.1,0.573465,0.715605,-0.6184,0.276565
360.2,0.588766,0.752902,-0.66452,0.287139
360.3,0.606337,0.793836,-0.704743,0.294312
360.4,0.626305,0.838329,-0.738175,0.297962
360.5,0.648773,0.886242,-0.76385,0.297944
360.6,0.673819,0.937351,-0.780737,0.294115
360.7,0.701488,0.991325,-0.787761,0.286338
360.8,0.731779,1.04769,-0.783831,0.274532
360.9,0.764642,1.1058,-0.76789,0.2587
361,0.799958,1.1648,-0.738978,0.238982
361.1,0.837529,1.22363,-0.696319,0.238982
361.2,0.877063,1.28096,-0.639421,0.238982
361.3,0.918155,1.33523,-0.5682,0.238982
361.4,0.960282,1.38467,-0.483101,0.238982
361.5,1.00279,1.42735,-0.385217,0.238982
361.6,1.04491,1.46127,-0.276369,0.238982
361.7,1.08575,1.48449,-0.159143,0.238982
361.8,1.12432,1.49531,-0.0368347,0.238982
361.9,1.1596,1.49242,0.0866826,0.238982
362,1.19055,1.47507,0.207196,0.238982
362.1,1.2162,1.44319,0.320458,0.238982
362.2,1.23569,1.39747,0.422523,0.238982
362.3,1.24837,1.33936,0.51007,0.238982
362.4,1.25379,1.27091,0.580644,0.238982
362.5,1.25178,1.19466,0.6328,0.238982
362.6,1.24244,1.11344,0.666107,0.238982
362.7,1.22614,1.03008,0.681045,0.238982
362.8,1.20346,0.947281,0.678821,0.238982
362.9,1.17519,0.867422,0.661143,0.238982
363,1.14223,0.792468,0.629991,0.238982
363.1,1.10557,0.723929,0.587428,0.238982
363.2,1.06624,0.662858,0.535448,0.238982
363.3,1.02522,0.609895,0.47588,0.238982
363.4,0.983477,0.565323,0.410343,0.238982
363.5,0.941868,0.529142,0.340224,0.238982
363.6,0.901174,0.501133,0.266699,0.238982
363.7,0.862067,0.480932,0.190751,0.238982
363.8,0.82512,0.468082,0.113212,-0.0664397
363.9,0.7908,0.462078,0.0347915,-0.0203668
364,0.759486,0.462411,-0.0438883,0.025335
364.1,0.73147,0.468587,-0.122263,0.0690097
364.2,0.706972,0.480154,-0.1998,0.109638
364.3,0.68615,0.496713,-0.27598,0.1467
364.4,0.669113,0.517924,-0.350277,0.179996
364.5,0.655929,0.543505,-0.422143,0.2095
364.6,0.646637,0.573239,-0.490996,0.235257
364.7,0.641252,0.606957,-0.556203,0.257327
364.8,0.639776,0.644537,-0.617075,0.275743
364.9,0.6422,0.685888,-0.672851,0.290508
365,0.648508,0.730934,-0.722693,0.301573
365.1,0.658677,0.779593,-0.765676,0.308848
365.2,0.67268,0.831757,-0.800788,0.312203
365.3,0.690477,0.88726,-0.826933,0.311484
365.4,0.712015,0.94585,-0.842942,0.306525
365.5,0.737213,1.00715,-0.847596,0.297184
365.6,0.765956,1.07061,-0.839667,0.283384
365.7,0.798078,1.13549,-0.817978,0.26516
365.8,0.833348,1.2008,-0.781484,0.242719
365.9,0.871446,1.26527,-0.72938,0.242719
366,0.911953,1.32735,-0.661235,0.242719
366.1,0.954324,1.38522,-0.577138,0.242719
366.2,0.997882,1.43679,-0.477849,0.242719
366.3,1.04181,1.47983,-0.364933,0.242719
366.4,1.08515,1.51208,-0.24084,0.242719
366.5,1.12682,1.53143,-0.10891,0.242719
366.6,1.16567,1.53612,0.0267303,0.242719
366.7,1.20051,1.52491,0.161394,0.242719
366.8,1.23018,1.49734,0.290162,0.242719
366.9,1.25362,1.4538,0.40829,0.242719
367,1.26996,1.39554,0.511615,0.242719
367.1,1.27857,1.32467,0.596903,0.242719
367.2,1.27912,1.2439,0.662075,0.242719
367.3,1.27157,1.15638,0.706275,0.242719
367.4,1.25622,1.06537,0.729783,0.242719
367.5,1.23363,0.974034,0.733813,0.242719
367.6,1.2046,0.885193,0.720238,0.242719
367.7,1.1701,0.801215,0.691314,0.242719
367.8,1.1312,0.723932,0.649421,0.242719
367.9,1.08902,0.654635,0.596875,0.242719
368,1.04468,0.594118,0.535796,0.242719
368.1,0.999249,0.542745,0.468042,0.242719
368.2,0.953693,0.500537,0.395189,0.242719
368.3,0.90889,0.467252,0.318543,0.242719
368.4,0.865599,0.44247,0.239176,0.242719
368.5,0.824458,0.425656,0.157964,-0.098707
368.6,0.785995,0.416222,0.0756337,-0.0472199
368.7,0.750626,0.413568,-0.00719722,0.00442603
368.8,0.718676,0.417116,-0.0899872,0.0539467
368.9,0.690381,0.426335,-0.172239,0.099994
369,0.665912,0.440753,-0.253478,0.141957
369.1,0.645378,0.459973,-0.333227,0.179682
369.2,0.628847,0.483669,-0.410994,0.213241
369.3,0.616349,0.511592,-0.486259,0.24279
369.4,0.607895,0.543561,-0.558451,0.268489
369.5,0.603479,0.579458,-0.626948,0.290463
369.6,0.603085,0.619216,-0.691052,0.308781
369.7,0.606699,0.662805,-0.749988,0.323453
369.8,0.614301,0.710217,-0.802883,0.334425
369.9,0.625877,0.761442,-0.848763,0.341584
370,0.641408,0.816442,-0.886544,0.344766
370.1,0.660875,0.875125,-0.915032,0.343763
370.2,0.684245,0.937305,-0.932928,0.338345
370.3,0.711465,1.00266,-0.938853,0.328289
370.4,0.742448,1.0707,-0.931385,0.313428
370.5,0.777059,1.14068,-0.909118,0.293709
370.6,0.815089,1.2116,-0.870753,0.269272
370.7,0.856243,1.28212,-0.815221,0.269272
370.8,0.900107,1.35058,-0.741837,0.269272
370.9,0.94613,1.41494,-0.650479,0.269272
371,0.993605,1.47284,-0.541784,0.269272
371.1,1.04166,1.52172,-0.417322,0.269272
371.2,1.08924,1.5589,-0.279721,0.269272
371.3,1.13517,1.58185,-0.132706,0.269272
371.4,1.17813,1.58839,0.0190129,0.269272
371.5,1.21677,1.57699,0.169992,0.269272
371.6,1.24974,1.54697,0.314461,0.269272
371.7,1.27583,1.49869,0.446831,0.269272
371.8,1.29401,1.43361,0.562211,0.269272
371.9,1.30356,1.35415,0.656852,0.269272
372,1.30406,1.26353,0.728431,0.269272
372.1,1.2955,1.16544,0.776121,0.269272
372.2,1.27822,1.0637,0.800467,0.269272
372.3,1.25287,0.961963,0.803107,0.269272
372.4,1.22038,0.863446,0.78642,0.269272
372.5,1.18188,0.770787,0.753165,0.269272
372.6,1.13859,0.685967,0.706174,0.269272
372.7,1.09178,0.610322,0.648126,0.269272
372.8,1.0427,0.544608,0.581411,0.269272
372.9,0.992536,0.489093,0.508063,0.269272
373,0.942351,0.443664,0.429753,0.269272
373.1,0.893091,0.407931,0.347828,0.269272
373.2,0.845565,0.381322,0.263349,0.269272
373.3,0.800444,0.363159,0.177158,-0.122046
373.4,0.758267,0.352719,0.0899267,-0.061434
373.5,0.719456,0.349287,0.00220813,-0.00147118
373.6,0.684322,0.352185,-0.0855254,0.0549957
373.7,0.653088,0.3608,-0.172848,0.10663
373.8,0.625902,0.374598,-0.259357,0.153089
373.9,0.602848,0.393133,-0.344648,0.194531
374,0.583966,0.416049,-0.428302,0.231301
374.1,0.569262,0.443082,-0.509872,0.263764
374.2,0.558722,0.474053,-0.588866,0.292238
374.3,0.552318,0.508864,-0.664734,0.316962
374.4,0.550021,0.547483,-0.736858,0.338092
374.5,0.551803,0.589938,-0.804536,0.355701
374.6,0.557643,0.636301,-0.866967,0.369782
374.7,0.567533,0.686664,-0.923235,0.380253
374.8,0.581471,0.741124,-0.972295,0.386954
374.9,0.599467,0.799752,-1.01296,0.389665
375,0.621532,0.862562,-1.04391,0.3881
375.1,0.647674,0.929467,-1.06364,0.381929
375.2,0.677884,1.00023,-1.07057,0.370808
375.3,0.712124,1.07443,-1.06297,0.354429
375.4,0.750304,1.15134,-1.03911,0.332594
375.5,0.792262,1.22995,-0.997318,0.305318
375.6,0.837734,1.30882,-0.93612,0.272932
375.7,0.886323,1.38609,-0.854445,0.272932
375.8,0.937472,1.45943,-0.751851,0.272932
375.9,0.990432,1.52607,-0.628778,0.272932
376,1.04424,1.5829,-0.486811,0.272932
376.1,1.09774,1.62664,-0.328871,0.272932
376.2,1.14954,1.65409,-0.159298,0.272932
376.3,1.19812,1.66244,0.0162463,0.272932
376.4,1.24186,1.64968,0.191103,0.272932
376.5,1.27916,1.61487,0.358148,0.272932
376.6,1.30854,1.55842,0.510475,0.272932
376.7,1.32878,1.4821,0.642113,0.272932
376.8,1.33898,1.38898,0.748621,0.272932
376.9,1.3387,1.28309,0.827449,0.272932
377,1.32794,1.16902,0.877997,0.272932
377.1,1.30714,1.05144,0.901395,0.272932
377.2,1.27713,0.934737,0.900083,0.272932
377.3,1.23908,0.822661,0.877308,0.272932
377.4,1.19433,0.718171,0.83664,0.272932
377.5,1.14435,0.623381,0.781592,0.272932
377.6,1.09063,0.539601,0.715353,0.272932
377.7,1.03461,0.467447,0.640651,0.272932
