X,Y,Z,u,v,p,rho,T,Mach
    0.0000032323,    0.0000052705,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000053503,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000054302,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000055100,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000055899,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000056697,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000057496,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000058294,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000059093,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000059892,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000060690,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000061489,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000062287,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000063086,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000063884,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000064683,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000065481,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000066280,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000067079,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000067877,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000068676,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000069474,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000070273,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000071071,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000071870,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000072668,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000073467,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000074266,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000075064,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000075863,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000076661,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000077460,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000078258,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000032323,    0.0000079057,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000033333,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    164068.39213,         1.98385,       288.16000,         0.00000
    0.0000033333,    0.0000000799,    0.0000000000,  196.9215722078,         2.00220,    164858.76350,         1.55734,       368.84738,         0.51155
    0.0000033333,    0.0000001597,    0.0000000000,  366.6751862993,         6.64233,    165649.13486,         1.37924,       418.47227,         0.89436
    0.0000033333,    0.0000002396,    0.0000000000,  520.3296727988,        13.66381,    166633.48697,         1.29666,       447.76771,         1.22715
    0.0000033333,    0.0000003194,    0.0000000000,  661.4067919155,        23.01146,    167780.96796,         1.26607,       461.74651,         1.53647
    0.0000033333,    0.0000003993,    0.0000000000,  790.5376825573,        34.57447,    169143.92843,         1.27074,       463.78768,         1.83304
    0.0000033333,    0.0000004791,    0.0000000000,  906.8973004104,        48.14770,    170781.60746,         1.30270,       456.78946,         2.11986
    0.0000033333,    0.0000005590,    0.0000000000, 1008.8705530422,        63.31599,    172720.66120,         1.35668,       443.59394,         2.39437
    0.0000033333,    0.0000006388,    0.0000000000, 1094.6653826381,        79.38592,    174993.82813,         1.42776,       427.05774,         2.64955
    0.0000033333,    0.0000007187,    0.0000000000, 1163.0413746198,        95.51903,    177687.21800,         1.51047,       409.88559,         2.87553
    0.0000033333,    0.0000007986,    0.0000000000, 1214.0006914028,       111.06863,    181049.88090,         1.59976,       394.33139,         3.06262
    0.0000033333,    0.0000008784,    0.0000000000, 1249.0365748862,       125.90017,    185498.23391,         1.69231,       381.92433,         3.20462
    0.0000033333,    0.0000009583,    0.0000000000, 1270.7897345893,       140.26175,    191390.99299,         1.78617,       373.35028,         3.30096
    0.0000033333,    0.0000010381,    0.0000000000, 1282.5007484711,       154.02911,    198461.77871,         1.87677,       368.45358,         3.35715
    0.0000033333,    0.0000011180,    0.0000000000, 1287.7563638793,       165.62390,    204973.28639,         1.95014,       366.22606,         3.38467
    0.0000033333,    0.0000011978,    0.0000000000, 1290.4790540997,       171.47343,    207298.82522,         1.97984,       364.82470,         3.40020
    0.0000033333,    0.0000012777,    0.0000000000, 1294.5005028023,       167.05490,    201332.39265,         1.93843,       361.89336,         3.42289
    0.0000033333,    0.0000013575,    0.0000000000, 1302.3769522856,       149.53274,    185819.15869,         1.82214,       355.32573,         3.46946
    0.0000033333,    0.0000014374,    0.0000000000, 1314.2010555485,       120.45508,    164353.94378,         1.66319,       344.31620,         3.54809
    0.0000033333,    0.0000015173,    0.0000000000, 1327.6693883214,        86.22922,    143033.89729,         1.50921,       330.22339,         3.65254
    0.0000033333,    0.0000015971,    0.0000000000, 1339.7779087576,        54.92781,    126248.75776,         1.39144,       316.14009,         3.76229
    0.0000033333,    0.0000016770,    0.0000000000, 1348.7373811681,        31.62736,    115073.55617,         1.31520,       304.86001,         3.85471
    0.0000033333,    0.0000017568,    0.0000000000, 1354.4418750898,        16.83553,    108464.82104,         1.27118,       297.30426,         3.91912
    0.0000033333,    0.0000018367,    0.0000000000, 1357.7017743289,         8.45416,    104866.16212,         1.24766,       292.85819,         3.95803
    0.0000033333,    0.0000019165,    0.0000000000, 1359.4306360922,         4.06147,    103017.59908,         1.23578,       290.46251,         3.97932
    0.0000033333,    0.0000019964,    0.0000000000, 1360.3005501236,         1.88212,    102108.58962,         1.23002,       289.24706,         3.99021
    0.0000033333,    0.0000020762,    0.0000000000, 1360.7210824128,         0.84498,    101677.23138,         1.22733,       288.65699,         3.99552
    0.0000033333,    0.0000021561,    0.0000000000, 1360.9176445650,         0.36826,    101478.89587,         1.22611,       288.38057,         3.99801
    0.0000033333,    0.0000022360,    0.0000000000, 1361.0067418296,         0.15592,    101390.37348,         1.22557,       288.25513,         3.99914
    0.0000033333,    0.0000023158,    0.0000000000, 1361.0459535161,         0.06414,    101351.99491,         1.22534,       288.19987,         3.99964
    0.0000033333,    0.0000023957,    0.0000000000, 1361.0627141860,         0.02562,    101335.83139,         1.22525,       288.17624,         3.99985
    0.0000033333,    0.0000024755,    0.0000000000, 1361.0696712951,         0.00994,    101329.22028,         1.22521,       288.16642,         3.99994
    0.0000033333,    0.0000025554,    0.0000000000, 1361.0724744371,         0.00374,    101326.59553,         1.22519,       288.16247,         3.99998
    0.0000033333,    0.0000026352,    0.0000000000, 1361.0735700756,         0.00136,    101325.58470,         1.22519,       288.16092,         3.99999
    0.0000033333,    0.0000027151,    0.0000000000, 1361.0739851585,         0.00048,    101325.20743,         1.22518,       288.16033,         4.00000
    0.0000033333,    0.0000027949,    0.0000000000, 1361.0741374185,         0.00016,    101325.07113,         1.22518,       288.16012,         4.00000
    0.0000033333,    0.0000028748,    0.0000000000, 1361.0741914230,         0.00005,    101325.02352,         1.22518,       288.16004,         4.00000
    0.0000033333,    0.0000029547,    0.0000000000, 1361.0742099118,         0.00002,    101325.00748,         1.22518,       288.16002,         4.00000
    0.0000033333,    0.0000030345,    0.0000000000, 1361.0742160077,         0.00001,    101325.00228,         1.22518,       288.16001,         4.00000
    0.0000033333,    0.0000031144,    0.0000000000, 1361.0742179375,         0.00000,    101325.00066,         1.22518,       288.16000,         4.00000
    0.0000033333,    0.0000031942,    0.0000000000, 1361.0742185216,         0.00000,    101325.00018,         1.22518,       288.16000,         4.00000
    0.0000033333,    0.0000032741,    0.0000000000, 1361.0742186897,         0.00000,    101325.00005,         1.22518,       288.16000,         4.00000
    0.0000033333,    0.0000033539,    0.0000000000, 1361.0742187353,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000033333,    0.0000034338,    0.0000000000, 1361.0742187468,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
