X,Y,Z,u,v,p,rho,T,Mach
    0.0111111113,    0.0494949502,    0.0000000000, 1340.3963623036,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0505050513,    0.0000000000, 1340.3963623070,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0515151523,    0.0000000000, 1340.3963623009,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0525252533,    0.0000000000, 1340.3963623100,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0535353543,    0.0000000000, 1340.3963622981,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0545454554,    0.0000000000, 1340.3963623120,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0555555564,    0.0000000000, 1340.3963622976,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0565656574,    0.0000000000, 1340.3963623108,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0575757584,    0.0000000000, 1340.3963623002,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0585858595,    0.0000000000, 1340.3963623072,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0595959605,    0.0000000000, 1340.3963623041,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0606060615,    0.0000000000, 1340.3963623037,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0616161625,    0.0000000000, 1340.3963623067,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0626262636,    0.0000000000, 1340.3963623021,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0636363646,    0.0000000000, 1340.3963623074,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0646464656,    0.0000000000, 1340.3963623023,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0656565666,    0.0000000000, 1340.3963623068,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0666666677,    0.0000000000, 1340.3963623030,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0676767687,    0.0000000000, 1340.3963623060,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0686868697,    0.0000000000, 1340.3963623037,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0696969707,    0.0000000000, 1340.3963623055,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0707070718,    0.0000000000, 1340.3963623041,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0717171728,    0.0000000000, 1340.3963623052,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0727272738,    0.0000000000, 1340.3963623043,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0737373748,    0.0000000000, 1340.3963623050,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0747474759,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0757575769,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0767676779,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0777777789,    0.0000000000, 1340.3963623048,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0787878800,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0797979810,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0808080820,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0818181830,    0.0000000000, 1340.3963623048,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0828282841,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0838383851,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0848484861,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0858585871,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0868686882,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0878787892,    0.0000000000, 1340.3963623050,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0888888902,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0898989912,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0909090923,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0919191933,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0929292943,    0.0000000000, 1340.3963623045,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0939393953,    0.0000000000, 1340.3963623053,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0949494964,    0.0000000000, 1340.3963623055,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0959595974,    0.0000000000, 1340.3963623039,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0969696984,    0.0000000000, 1340.3963623033,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0979797994,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.0989899005,    0.0000000000, 1340.3963623056,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0111111113,    0.1000000015,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    308238.85573,         3.72711,       288.16000,         0.00000
    0.0121212123,    0.0010101010,    0.0000000000, 1290.3068148377,        51.53076,    251748.18821,         2.32486,       377.30031,         3.31658
    0.0121212123,    0.0020202021,    0.0000000000, 1307.4443385955,       -73.87599,    195257.52070,         1.89667,       358.70305,         3.44939
    0.0121212123,    0.0030303031,    0.0000000000, 1331.2383671738,      -203.38328,    124947.17119,         1.41812,       306.99583,         3.83438
    0.0121212123,    0.0040404041,    0.0000000000, 1346.5224258446,      -221.06519,     97323.43763,         1.19021,       284.91176,         4.03301
    0.0121212123,    0.0050505051,    0.0000000000, 1336.9223055897,      -243.11566,    104623.17950,         1.25421,       290.65362,         3.97629
    0.0121212123,    0.0060606062,    0.0000000000, 1341.8126762113,      -233.53897,    100061.83772,         1.21425,       287.13024,         4.00985
    0.0121212123,    0.0070707072,    0.0000000000, 1340.0516072816,      -237.01686,    101629.83716,         1.22783,       288.40505,         3.99764
    0.0121212123,    0.0080808082,    0.0000000000, 1340.4382423033,      -236.27619,    101292.43326,         1.22490,       288.13364,         4.00027
    0.0121212123,    0.0090909092,    0.0000000000, 1340.4000309648,      -236.33713,    101320.02532,         1.22514,       288.15596,         4.00003
    0.0121212123,    0.0101010103,    0.0000000000, 1340.3942288486,      -236.35274,    101327.12547,         1.22520,       288.16173,         3.99998
    0.0121212123,    0.0111111113,    0.0000000000, 1340.3964882421,      -236.34789,    101324.92625,         1.22518,       288.15994,         4.00000
    0.0121212123,    0.0121212123,    0.0000000000, 1340.3964397263,      -236.34786,    101324.91344,         1.22518,       288.15993,         4.00000
    0.0121212123,    0.0131313133,    0.0000000000, 1340.3963500368,      -236.34808,    101325.01135,         1.22518,       288.16001,         4.00000
    0.0121212123,    0.0141414144,    0.0000000000, 1340.3963595486,      -236.34806,    101325.00331,         1.22518,       288.16001,         4.00000
    0.0121212123,    0.0151515154,    0.0000000000, 1340.3963630575,      -236.34805,    101324.99923,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0161616164,    0.0000000000, 1340.3963624086,      -236.34805,    101324.99987,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0171717174,    0.0000000000, 1340.3963622620,      -236.34805,    101325.00005,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0181818185,    0.0000000000, 1340.3963623003,      -236.34805,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0191919195,    0.0000000000, 1340.3963623071,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0202020205,    0.0000000000, 1340.3963623049,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0212121215,    0.0000000000, 1340.3963623046,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0222222226,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0232323236,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0242424246,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0252525256,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0262626267,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0272727277,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0121212123,    0.0282828287,    0.0000000000, 1340.3963623047,      -236.34805,    101325.00000,         1.22518,       288.16000,         4.00000
