time,x,y,z,L
54.9,0.11986,0.0731205,0.176671,-0.0950534
55,0.119738,0.0683061,0.171019,-0.0940652
55.1,0.120084,0.0638892,0.165612,-0.092763
55.2,0.120887,0.0598436,0.16044,-0.0912277
55.3,0.122135,0.0561448,0.15549,-0.0895329
55.4,0.123823,0.0527698,0.150753,-0.0877277
55.5,0.125943,0.049697,0.146218,-0.0858584
55.6,0.128492,0.0469066,0.141877,-0.083961
55.7,0.131466,0.0443801,0.13772,-0.0820646
55.8,0.134866,0.0421007,0.133739,-0.0801929
55.9,0.138691,0.0400531,0.129926,-0.0783655
56,0.142945,0.0382232,0.126274,-0.0765981
56.1,0.14763,0.0365987,0.122777,-0.0749045
56.2,0.152752,0.0351686,0.119427,-0.0732961
56.3,0.158318,0.0339234,0.11622,-0.071783
56.4,0.164335,0.0328551,0.113149,-0.0703741
56.5,0.170813,0.031957,0.110212,-0.0690777
56.6,0.177761,0.0312241,0.107402,-0.067901
56.7,0.185192,0.0306531,0.104717,-0.0668513
56.8,0.193117,0.030242,0.102155,-0.0659349
56.9,0.20155,0.0299909,0.0997115,-0.0651581
57,0.210503,0.0299016,0.0973862,-0.0645264
57.1,0.219993,0.0299778,0.0951779,-0.0640446
57.2,0.230032,0.0302255,0.0930864,-0.0637165
57.3,0.240636,0.0306529,0.0911124,-0.0635448
57.4,0.25182,0.0312708,0.0892576,-0.0635303
57.5,0.263598,0.0320928,0.0875248,-0.0636711
57.6,0.275983,0.0331357,0.085918,-0.0639626
57.7,0.288989,0.0344195,0.0844427,-0.0643959
57.8,0.302625,0.035968,0.0831062,-0.064957
57.9,0.316902,0.0378089,0.0819175,-0.0656254
58,0.331826,0.0399748,0.080888,-0.0663726
58.1,0.3474,0.0425027,0.0800315,-0.0671602
58.2,0.363623,0.0454352,0.079365,-0.0679387
58.3,0.38049,0.0488202,0.0789088,-0.0686446
58.4,0.397991,0.0527119,0.0786872,-0.0691991
58.5,0.416108,0.0571704,0.0787291,-0.0695058
58.6,0.434816,0.0622625,0.0790684,-0.0694499
58.7,0.454081,0.068061,0.0797448,-0.0688959
58.8,0.473861,0.0746451,0.0808043,-0.0676894
58.9,0.4941,0.0820996,0.0822999,-0.0656557
59,0.514732,0.090514,0.0842922,-0.0626038
59.1,0.535677,0.0999814,0.0868494,-0.0583297
59.2,0.55684,0.110596,0.090048,-0.0526218
59.3,0.578112,0.122453,0.093972,-0.04527
59.4,0.599366,0.135643,0.0987128,-0.0360728
59.5,0.620459,0.150247,0.104368,-0.024848
59.6,0.641234,0.166337,0.111038,-0.0114469
59.7,0.661514,0.183967,0.118827,0.00423791
59.8,0.68111,0.203166,0.127833,0.0222588
59.9,0.69982,0.223937,0.13815,0.0426034
60,0.71743,0.246244,0.149857,0.0651879
60.1,0.733719,0.27001,0.163012,0.0898555
60.2,0.748465,0.295112,0.177649,0.116373
60.3,0.761446,0.321371,0.193763,0.144432
60.4,0.772449,0.348556,0.211308,0.173645
60.5,0.781275,0.37638,0.230188,0.203649
60.6,0.787745,0.404503,0.250255,0.233927
60.7,0.791707,0.432537,0.271304,0.264011
60.8,0.793042,0.460056,0.293075,0.293427
60.9,0.791669,0.486608,0.315261,0.321685
61,0.787549,0.51173,0.337512,0.348333
61.1,0.780689,0.534966,0.359451,0.372962
61.2,0.771141,0.555885,0.380691,0.395201
61.3,0.759004,0.574095,0.400846,0.414739
61.4,0.74442,0.589266,0.419554,0.431326
61.5,0.72757,0.601139,0.436491,0.444774
61.6,0.708667,0.609538,0.451383,0.454959
61.7,0.687952,0.614372,0.464019,0.461817
61.8,0.665684,0.61564,0.474254,0.46534
61.9,0.642134,0.613423,0.482016,0.465575
62,0.617578,0.607878,0.487294,0.462613
62.1,0.592287,0.599229,0.490142,0.456584
62.2,0.566523,0.587748,0.490667,0.447653
62.3,0.540534,0.573748,0.489015,0.436009
62.4,0.514548,0.557565,0.48537,0.421862
62.5,0.488774,0.539547,0.479933,0.405436
62.6,0.463394,0.52004,0.472922,0.386965
62.7,0.438569,0.49938,0.464555,0.36669
62.8,0.414433,0.477885,0.455051,0.34485
62.9,0.3911,0.45585,0.444617,0.321688
63,0.368657,0.433541,0.433449,0.297441
63.1,0.347175,0.411195,0.421726,0.272343
63.2,0.326705,0.389017,0.409611,0.246599
63.3,0.307278,0.367184,0.397249,0.220492
63.4,0.288916,0.345841,0.384765,0.194226
63.5,0.271625,0.325107,0.372267,0.167982
63.6,0.2554,0.305078,0.359847,0.141996
63.7,0.24023,0.285825,0.347581,0.116479
63.8,0.226095,0.2674,0.335532,0.0916427
63.9,0.212968,0.249838,0.32375,0.0676953
64,0.200821,0.233158,0.312272,0.0448437
64.1,0.18962,0.217369,0.301129,0.0232895
64.2,0.179331,0.202466,0.290341,0.00322491
64.3,0.169917,0.188437,0.279921,-0.0151748
64.4,0.161342,0.175265,0.269878,-0.0317607
64.5,0.153568,0.162924,0.260215,-0.0464215
64.6,0.146559,0.151386,0.25093,-0.0590947
64.7,0.140279,0.140621,0.24202,-0.0697752
64.8,0.134696,0.130593,0.233477,-0.0785188
64.9,0.129775,0.121269,0.225293,-0.0854376
65,0.125486,0.112612,0.217458,-0.0906924
65.1,0.1218,0.104587,0.20996,-0.0944642
65.2,0.118689,0.0971587,0.202787,-0.0969701
65.3,0.116128,0.090292,0.195926,-0.0984042
65.4,0.114094,0.0839529,0.189365,-0.09896
65.5,0.112565,0.0781088,0.183091,-0.0988109
65.6,0.111523,0.0727281,0.177091,-0.0981068
65.7,0.110951,0.0677807,0.171353,-0.0969754
65.8,0.110833,0.0632382,0.165865,-0.0955228
65.9,0.111156,0.0590733,0.160614,-0.0938359
66,0.111909,0.0552606,0.15559,-0.0919853
66.1,0.113082,0.0517761,0.150782,-0.0900277
66.2,0.114669,0.0485975,0.14618,-0.0880084
66.3,0.116663,0.0457039,0.141773,-0.0859638
66.4,0.11906,0.043076,0.137552,-0.0839229
66.5,0.121858,0.040696,0.133509,-0.0819089
66.6,0.125056,0.0385473,0.129636,-0.0799404
66.7,0.128655,0.0366152,0.125924,-0.0780328
66.8,0.132658,0.0348861,0.122368,-0.0761987
66.9,0.137068,0.0333477,0.118958,-0.0744487
67,0.141891,0.0319893,0.115691,-0.072792
67.1,0.147132,0.0308014,0.11256,-0.0712365
67.2,0.1528,0.0297758,0.10956,-0.0697897
67.3,0.158905,0.0289058,0.106685,-0.0684586
67.4,0.165456,0.0281861,0.103933,-0.0672495
67.5,0.172465,0.0276127,0.101299,-0.0661688
67.6,0.179943,0.0271831,0.0987803,-0.0652229
67.7,0.187906,0.0268963,0.0963739,-0.0644178
67.8,0.196366,0.0267531,0.094078,-0.0637595
67.9,0.205339,0.0267559,0.091891,-0.0632538
68,0.214839,0.026909,0.0898122,-0.0629058
68.1,0.224884,0.0272189,0.0878416,-0.0627201
68.2,0.235488,0.027694,0.08598,-0.0627003
68.3,0.246667,0.0283454,0.084229,-0.0628482
68.4,0.258437,0.0291869,0.0825914,-0.0631637
68.5,0.270813,0.0302352,0.0810712,-0.0636437
68.6,0.283809,0.0315104,0.0796737,-0.0642813
68.7,0.297436,0.0330361,0.0784058,-0.0650649
68.8,0.311707,0.03484,0.0772764,-0.0659762
68.9,0.326629,0.0369543,0.0762965,-0.0669895
69,0.342206,0.0394158,0.0754794,-0.0680693
69.1,0.358441,0.0422668,0.0748415,-0.0691687
69.2,0.37533,0.0455552,0.0744027,-0.070227
69.3,0.392865,0.0493347,0.0741865,-0.0711678
69.4,0.411029,0.0536656,0.074221,-0.0718967
69.5,0.429802,0.0586146,0.0745395,-0.0722998
69.6,0.449152,0.0642551,0.0751807,-0.0722417
69.7,0.469037,0.0706669,0.0761901,-0.0715663
69.8,0.489407,0.0779358,0.0776199,-0.0700956
69.9,0.510198,0.086153,0.0795301,-0.0676338
70,0.531332,0.0954138,0.0819888,-0.0639693
70.1,0.552717,0.105816,0.0850723,-0.0588864
70.2,0.574245,0.117458,0.0888653,-0.0521449
70.3,0.595793,0.130434,0.0934602,-0.043548
70.4,0.617221,0.144833,0.0989562,-0.0328901
70.5,0.638369,0.160734,0.105458,-0.0200063
70.6,0.659064,0.178197,0.113071,-0.0047704
70.7,0.679115,0.197262,0.121901,0.0128918
70.8,0.698318,0.217941,0.132047,0.032967
70.9,0.716458,0.240208,0.143597,0.0554062
71,0.73331,0.263999,0.156618,0.0800557
71.1,0.748646,0.289199,0.171153,0.106688
71.2,0.762238,0.31564,0.187211,0.135
71.3,0.773866,0.343099,0.204755,0.164624
71.4,0.78332,0.371296,0.223701,0.19513
71.5,0.790413,0.399892,0.243911,0.22605
71.6,0.79498,0.428501,0.265187,0.256891
71.7,0.796893,0.456691,0.287274,0.287142
71.8,0.796058,0.484002,0.309867,0.316312
71.9,0.792426,0.509959,0.332611,0.343925
72,0.785994,0.534088,0.355125,0.369549
72.1,0.776806,0.555937,0.377007,0.392799
72.2,0.764955,0.575093,0.397858,0.413325
72.3,0.750575,0.591203,0.417297,0.43088
72.4,0.733846,0.603984,0.43498,0.445251
72.5,0.714981,0.613236,0.450614,0.456302
72.6,0.694222,0.618851,0.46397,0.463958
72.7,0.671831,0.620809,0.474884,0.468201
72.8,0.648086,0.619181,0.483269,0.469071
72.9,0.623267,0.614116,0.489105,0.466656
73,0.597653,0.605833,0.492437,0.461082
73.1,0.571516,0.594606,0.493366,0.452515
73.2,0.54511,0.580751,0.492041,0.441144
73.3,0.518674,0.564612,0.488644,0.42718
73.4,0.492422,0.546545,0.483383,0.410854
73.5,0.466546,0.526907,0.476479,0.3924
73.6,0.441211,0.506047,0.468158,0.372064
73.7,0.41656,0.484293,0.458646,0.350091
73.8,0.392708,0.461953,0.448159,0.326726
73.9,0.369751,0.439302,0.436898,0.302212
74,0.34776,0.416588,0.425053,0.276788
74.1,0.326788,0.394025,0.41279,0.250687
74.2,0.306872,0.371797,0.400261,0.22414
74.3,0.28803,0.350057,0.387597,0.19737
74.4,0.270272,0.32893,0.374911,0.1706
74.5,0.253593,0.308514,0.362298,0.144047
74.6,0.23798,0.288886,0.349839,0.117929
74.7,0.223414,0.270099,0.337597,0.0924628
74.8,0.209867,0.25219,0.325624,0.0678636
74.9,0.197309,0.235182,0.313962,0.0443478
75,0.185707,0.219081,0.302641,0.0221287
75.1,0.175023,0.203884,0.291681,0.00141313
75.2,0.16522,0.189581,0.281098,-0.0176066
75.3,0.156259,0.176151,0.2709,-0.0347619
75.4,0.148103,0.163571,0.26109,-0.0499217
75.5,0.140712,0.15181,0.251667,-0.0630056
75.6,0.134051,0.140837,0.242627,-0.0739958
75.7,0.128083,0.130618,0.233962,-0.0829416
75.8,0.122774,0.121115,0.225663,-0.0899574
75.9,0.118091,0.112294,0.217721,-0.0952127
76,0.114004,0.104116,0.210122,-0.0989104
76.1,0.110483,0.0965457,0.202855,-0.101273
76.2,0.107502,0.0895471,0.195907,-0.102521
76.3,0.105036,0.0830854,0.189264,-0.102862
76.4,0.103062,0.0771267,0.182913,-0.102488
76.5,0.10156,0.0716387,0.176841,-0.101542
76.6,0.10051,0.0665904,0.171036,-0.100175
76.7,0.0998954,0.0619523,0.165484,-0.0984936
76.8,0.0997024,0.0576965,0.160173,-0.0965862
76.9,0.0999177,0.0537966,0.155092,-0.0945251
77,0.10053,0.0502279,0.15023,-0.0923671
77.1,0.101531,0.0469673,0.145576,-0.0901574
77.2,0.102912,0.0439929,0.141119,-0.0879312
77.3,0.104668,0.0412848,0.136851,-0.0857162
77.4,0.106796,0.0388241,0.132761,-0.0835344
77.5,0.109291,0.0365937,0.128841,-0.081403
77.6,0.112155,0.0345777,0.125084,-0.0793354
77.7,0.115386,0.0327615,0.121482,-0.0773428
77.8,0.118988,0.0311319,0.118027,-0.0754343
77.9,0.122964,0.029677,0.114714,-0.0736172
78,0.127318,0.0283861,0.111535,-0.0718983
78.1,0.132058,0.0272497,0.108485,-0.0702834
78.2,0.13719,0.0262595,0.10556,-0.068778
78.3,0.142723,0.0254084,0.102753,-0.0673875
78.4,0.148668,0.0246905,0.100062,-0.066117
78.5,0.155034,0.0241013,0.0974812,-0.064972
78.6,0.161835,0.0236372,0.0950082,-0.0639581
78.7,0.169084,0.0232962,0.0926397,-0.0630811
78.8,0.176795,0.0230775,0.0903732,-0.0623468
78.9,0.184982,0.0229819,0.0882067,-0.0617615
79,0.193662,0.0230115,0.0861387,-0.0613315
79.1,0.20285,0.0231702,0.0841683,-0.061063
79.2,0.212564,0.0234637,0.0822952,-0.0609618
79.3,0.222821,0.0238998,0.0805198,-0.0610333
79.4,0.233637,0.0244883,0.0788433,-0.061282
79.5,0.24503,0.0252415,0.0772679,-0.0617109
79.6,0.257018,0.0261744,0.0757967,-0.0623208
79.7,0.269615,0.027305,0.0744341,-0.0631098
79.8,0.282837,0.0286546,0.0731858,-0.0640719
79.9,0.296697,0.0302482,0.0720591,-0.0651963
80,0.311208,0.0321149,0.0710633,-0.0664653
80.1,0.326377,0.0342884,0.0702097,-0.0678532
80.2,0.342211,0.0368072,0.0695123,-0.0693242
80.3,0.358712,0.0397153,0.0689882,-0.0708299
80.4,0.375877,0.0430625,0.0686576,-0.0723076
80.5,0.393697,0.0469049,0.0685452,-0.0736771
80.6,0.412158,0.0513051,0.0686799,-0.0748392
80.7,0.431238,0.0563326,0.0690962,-0.0756733
80.8,0.450903,0.0620637,0.0698343,-0.0760357
80.9,0.471114,0.0685813,0.0709412,-0.0757594
81,0.491816,0.0759751,0.0724715,-0.0746981
81.1,0.512945,0.0843398,0.0744873,-0.0725132
81.2,0.534421,0.0937749,0.0770597,-0.0691062
81.3,0.556149,0.104382,0.0802684,-0.0641991
81.4,0.578018,0.116264,0.0842017,-0.0575539
81.5,0.599901,0.12952,0.0889564,-0.0489426
81.6,0.621652,0.144241,0.0946362,-0.038156
81.7,0.643107,0.16051,0.10135,-0.0250196
81.8,0.664087,0.178389,0.10921,-0.00941163
81.9,0.684395,0.19792,0.118326,0.00874579
82,0.703821,0.219113,0.128801,0.0294389
82.1,0.72214,0.241941,0.140726,0.0525954
82.2,0.739122,0.266335,0.154174,0.0780435
82.3,0.754533,0.292172,0.169185,0.105537
82.4,0.768137,0.319277,0.185767,0.134752
82.5,0.779707,0.347413,0.203881,0.16529
82.6,0.789032,0.376283,0.223435,0.19669
82.7,0.795919,0.405534,0.244279,0.228468
82.8,0.800202,0.434759,0.266203,0.260095
82.9,0.801753,0.463507,0.288937,0.291048
83,0.800482,0.4913,0.312156,0.320807
83.1,0.796342,0.517642,0.335488,0.348909
83.2,0.789338,0.542045,0.358532,0.374886
83.3,0.779522,0.564045,0.380869,0.398355
83.4,0.766995,0.583221,0.402086,0.418984
83.5,0.751906,0.599215,0.421792,0.436508
83.6,0.734443,0.611748,0.439635,0.450729
83.7,0.714832,0.620627,0.455322,0.461516
83.8,0.693327,0.625755,0.468624,0.468806
83.9,0.670201,0.627129,0.479387,0.472594
84,0.645741,0.624837,0.487532,0.472931
84.1,0.620236,0.619047,0.493054,0.469916
84.2,0.593972,0.609999,0.496011,0.46369
84.3,0.567226,0.597987,0.49652,0.454427
84.4,0.540257,0.583347,0.494743,0.442329
84.5,0.513303,0.566436,0.490877,0.427618
84.6,0.48658,0.547626,0.485143,0.41053
84.7,0.46028,0.527285,0.47777,0.39131
84.8,0.434566,0.505769,0.468997,0.370209
84.9,0.409578,0.483414,0.459053,0.347478
85,0.385428,0.46053,0.448159,0.323366
85.1,0.362208,0.437394,0.436523,0.29812
85.2,0.339985,0.414254,0.424333,0.271983
85.3,0.318809,0.391322,0.41176,0.245192
85.4,0.29871,0.36878,0.398952,0.217978
85.5,0.279706,0.346776,0.386041,0.190571
85.6,0.2618,0.325432,0.373138,0.163194
85.7,0.244984,0.304843,0.360337,0.136071
85.8,0.229243,0.28508,0.347716,0.109424
85.9,0.214552,0.266193,0.335336,0.0834775
86,0.200882,0.248214,0.323249,0.0584562
86.1,0.188199,0.231161,0.311492,0.0345878
86.2,0.176468,0.215039,0.300093,0.0120998
86.3,0.165649,0.19984,0.289072,-0.00878574
86.4,0.155702,0.185551,0.278441,-0.0278604
86.5,0.146587,0.172148,0.268207,-0.0449415
86.6,0.138263,0.159604,0.258372,-0.0598892
86.7,0.130691,0.147889,0.248933,-0.0726234
86.8,0.123833,0.136968,0.239885,-0.0831357
86.9,0.11765,0.126804,0.231218,-0.091497
87,0.112108,0.117361,0.222924,-0.0978522
87.1,0.107171,0.108599,0.21499,-0.102403
87.2,0.102809,0.100482,0.207403,-0.105389
87.3,0.098991,0.0929724,0.200152,-0.107048
87.4,0.0956886,0.0860326,0.193221,-0.107638
87.5,0.092876,0.0796273,0.186598,-0.107368
87.6,0.0905291,0.0737222,0.180268,-0.106432
87.7,0.0886259,0.0682844,0.174218,-0.104989
87.8,0.0871465,0.0632824,0.168435,-0.103181
87.9,0.0860727,0.0586863,0.162906,-0.101105
88,0.0853886,0.0544678,0.157617,-0.0988491
88.1,0.0850798,0.0506004,0.152558,-0.0964793
88.2,0.0851339,0.0470588,0.147717,-0.094047
88.3,0.0855403,0.0438196,0.143083,-0.091592
88.4,0.08629,0.0408609,0.138646,-0.0891449
88.5,0.0873756,0.0381621,0.134395,-0.0867288
88.6,0.0887915,0.0357043,0.130322,-0.0843615
88.7,0.0905334,0.0334699,0.126417,-0.0820565
88.8,0.0925987,0.0314425,0.122672,-0.0798243
88.9,0.0949862,0.0296072,0.11908,-0.0776724
89,0.097696,0.0279503,0.115633,-0.0756073
89.1,0.10073,0.026459,0.112324,-0.0736338
89.2,0.10409,0.0251221,0.109148,-0.071756
89.3,0.107781,0.0239291,0.106097,-0.0699772
89.4,0.111809,0.0228708,0.103166,-0.0683009
89.5,0.116179,0.0219389,0.100351,-0.0667302
89.6,0.120901,0.0211262,0.0976465,-0.0652683
89.7,0.125982,0.0204263,0.0950478,-0.0639187
89.8,0.131433,0.0198341,0.0925512,-0.0626849
89.9,0.137265,0.0193452,0.0901528,-0.0615715
90,0.143491,0.0189563,0.0878496,-0.0605828
90.1,0.150123,0.0186653,0.0856385,-0.0597239
90.2,0.157177,0.018471,0.0835169,-0.0590006
90.3,0.164667,0.0183733,0.0814828,-0.0584189
90.4,0.172609,0.0183734,0.0795343,-0.0579853
90.5,0.181021,0.0184739,0.0776702,-0.0577071
90.6,0.189919,0.0186785,0.0758896,-0.0575913
90.7,0.199322,0.0189929,0.0741922,-0.0576457
90.8,0.209248,0.0194241,0.0725783,-0.0578775
90.9,0.219716,0.0199812,0.0710489,-0.0582937
91,0.230745,0.0206754,0.0696055,-0.0589006
91.1,0.242353,0.0215204,0.0682508,-0.059703
91.2,0.25456,0.0225323,0.0669883,-0.0607039
91.3,0.267381,0.0237305,0.0658227,-0.0619033
91.4,0.280835,0.0251375,0.0647602,-0.0632974
91.5,0.294935,0.0267796,0.0638083,-0.064877
91.6,0.309695,0.0286874,0.0629767,-0.0666264
91.7,0.325125,0.030896,0.0622772,-0.0685209
91.8,0.341233,0.0334457,0.0617243,-0.0705253
91.9,0.35802,0.0363822,0.0613352,-0.072591
92,0.375485,0.0397575,0.0611312,-0.0746534
92.1,0.393621,0.0436299,0.0611374,-0.0766295
92.2,0.412413,0.0480647,0.0613838,-0.0784149
92.3,0.431839,0.0531344,0.0619058,-0.0798815
92.4,0.451867,0.0589186,0.0627452,-0.0808887
92.5,0.472456,0.0655041,0.0639507,-0.0812179
92.6,0.493551,0.0729846,0.065579,-0.0807032
92.7,0.515086,0.0814597,0.0676949,-0.0791038
92.8,0.536979,0.0910337,0.0703727,-0.0761732
92.9,0.559134,0.101814,0.0736956,-0.0716546
93,0.581435,0.113908,0.0777566,-0.0652911
93.1,0.603752,0.127421,0.0826575,-0.0568311
93.2,0.625933,0.142451,0.0885077,-0.0460533
93.3,0.64781,0.159084,0.0954226,-0.0327692
93.4,0.669197,0.177389,0.103521,-0.0168443
93.5,0.689889,0.197408,0.112918,0.00178763
93.6,0.709667,0.219155,0.123727,0.0231227
93.7,0.7283,0.242603,0.136043,0.0470655
93.8,0.745548,0.267679,0.149942,0.07343
93.9,0.761166,0.294255,0.165471,0.101944
94,0.774912,0.322146,0.182637,0.132249
94.1,0.786551,0.351103,0.201399,0.163925
94.2,0.795861,0.380815,0.221659,0.196474
94.3,0.802646,0.410907,0.243257,0.229369
94.4,0.806736,0.440952,0.265971,0.262066
94.5,0.808,0.470475,0.289511,0.294004
94.6,0.806347,0.498973,0.313532,0.324649
94.7,0.801736,0.525927,0.33764,0.353498
94.8,0.794174,0.550828,0.361411,0.380092
94.9,0.783723,0.573192,0.384404,0.404031
95,0.770493,0.592584,0.406185,0.424978
95.1,0.754644,0.60864,0.426346,0.442671
95.2,0.736378,0.621077,0.444527,0.456913
95.3,0.715933,0.629707,0.460425,0.467583
95.4,0.693578,0.634442,0.473814,0.474625
95.5,0.669598,0.635294,0.484543,0.478049
95.6,0.644293,0.632368,0.492544,0.477921
95.7,0.617962,0.625856,0.497822,0.474336
95.8,0.590902,0.616019,0.500452,0.467466
95.9,0.563395,0.603174,0.500568,0.457495
96,0.535706,0.587677,0.498347,0.444634
96.1,0.508078,0.569908,0.494003,0.429118
96.2,0.48073,0.550254,0.487771,0.411192
96.3,0.453851,0.5291,0.479896,0.391111
96.4,0.427607,0.506811,0.470624,0.369133
96.5,0.402133,0.483733,0.460195,0.345517
96.6,0.37754,0.460182,0.448838,0.320518
96.7,0.353916,0.436439,0.436765,0.294388
96.8,0.331325,0.412753,0.424168,0.267373
96.9,0.309811,0.389336,0.41122,0.239715
97,0.289402,0.366367,0.39807,0.21165
97.1,0.27011,0.343994,0.384851,0.183411
97.2,0.251934,0.322335,0.371671,0.155226
97.3,0.234862,0.301479,0.358625,0.127324
97.4,0.218874,0.281494,0.345788,0.0999362
97.5,0.203942,0.262426,0.33322,0.0732964
97.6,0.190034,0.244303,0.32097,0.0476437
97.7,0.177113,0.227139,0.309072,0.0232233
97.8,0.165138,0.210933,0.297555,0.000283667
97.9,0.154068,0.195676,0.286434,-0.020927
98,0.14386,0.181348,0.27572,-0.040174
98.1,0.134472,0.167925,0.265419,-0.0572487
98.2,0.12586,0.155377,0.25553,-0.0719941
98.3,0.117983,0.143669,0.246048,-0.0843278
98.4,0.110799,0.132765,0.236967,-0.094252
98.5,0.104269,0.122626,0.228277,-0.101872
98.6,0.0983565,0.113214,0.219967,-0.107378
98.7,0.0930244,0.104488,0.212024,-0.11102
98.8,0.0882388,0.0964088,0.204435,-0.113082
98.9,0.083968,0.0889383,0.197185,-0.113852
99,0.0801818,0.0820385,0.19026,-0.113598
99.1,0.0768524,0.0756728,0.183645,-0.112556
99.2,0.0739538,0.069806,0.177327,-0.110923
99.3,0.0714622,0.0644043,0.171291,-0.108862
99.4,0.0693556,0.0594358,0.165523,-0.106501
99.5,0.0676139,0.05487,0.160011,-0.10394
99.6,0.066219,0.0506781,0.15474,-0.101257
99.7,0.0651545,0.0468331,0.149699,-0.0985099
99.8,0.0644057,0.0433093,0.144876,-0.0957437
99.9,0.0639597,0.0400831,0.140261,-0.0929909
100,0.0638049,0.0371321,0.135841,-0.0902761
100.1,0.0639316,0.0344354,0.131607,-0.0876167
100.2,0.0643313,0.0319738,0.12755,-0.0850253
100.3,0.0649972,0.0297292,0.12366,-0.0825111
100.4,0.0659235,0.027685,0.119929,-0.0800799
100.5,0.0671061,0.0258258,0.116348,-0.0777359
100.6,0.0685419,0.0241373,0.112911,-0.0754817
100.7,0.0702291,0.0226064,0.109611,-0.0733185
100.8,0.0721672,0.021221,0.106439,-0.0712475
100.9,0.0743567,0.0199701,0.103391,-0.0692688
101,0.0767993,0.0188436,0.100461,-0.0673825
101.1,0.0794978,0.0178321,0.0976422,-0.0655886
101.2,0.082456,0.0169274,0.0949303,-0.0638874
101.3,0.085679,0.0161219,0.0923203,-0.062279
101.4,0.0891726,0.0154087,0.0898077,-0.0607638
101.5,0.0929438,0.0147817,0.0873883,-0.0593427
101.6,0.0970005,0.0142357,0.0850583,-0.0580169
101.7,0.101352,0.0137658,0.082814,-0.0567882
101.8,0.106008,0.0133682,0.0806521,-0.0556587
101.9,0.110979,0.0130394,0.0785694,-0.0546311
102,0.116277,0.0127768,0.0765632,-0.0537087
102.1,0.121916,0.0125784,0.0746308,-0.0528954
102.2,0.127909,0.012443,0.07277,-0.0521959
102.3,0.13427,0.0123699,0.0709786,-0.0516154
102.4,0.141015,0.0123594,0.0692549,-0.0511601
102.5,0.148162,0.0124125,0.0675973,-0.0508366
102.6,0.155726,0.0125312,0.0660046,-0.0506523
102.7,0.163726,0.0127184,0.0644758,-0.0506156
102.8,0.17218,0.0129781,0.0630104,-0.0507351
102.9,0.18111,0.0133155,0.0616082,-0.0510205
103,0.190533,0.0137371,0.0602695,-0.0514814
103.1,0.200471,0.0142511,0.0589948,-0.0521279
103.2,0.210944,0.0148671,0.0577855,-0.0529703
103.3,0.221974,0.0155971,0.0566435,-0.0540181
103.4,0.233581,0.0164549,0.0555715,-0.0552805
103.5,0.245785,0.017457,0.0545731,-0.0567645
103.6,0.258607,0.0186227,0.0536528,-0.0584755
103.7,0.272065,0.0199745,0.0528166,-0.0604153
103.8,0.286177,0.0215387,0.0520718,-0.0625808
103.9,0.300959,0.0233454,0.0514276,-0.064963
104,0.316423,0.0254295,0.0508951,-0.0675445
104.1,0.332581,0.0278308,0.050488,-0.0702974
104.2,0.349438,0.0305951,0.050223,-0.0731805
104.3,0.366996,0.0337738,0.0501202,-0.0761363
104.4,0.385252,0.0374256,0.0502036,-0.0790877
104.5,0.404196,0.0416158,0.0505021,-0.0819345
104.6,0.423808,0.0464176,0.05105,-0.0845502
104.7,0.444063,0.051912,0.051888,-0.0867811
104.8,0.464923,0.0581876,0.0530637,-0.0884401
104.9,0.486338,0.0653408,0.0546328,-0.0893106
105,0.508247,0.0734752,0.05666,-0.0891507
105.1,0.530572,0.0827001,0.0592194,-0.0876847
105.2,0.553219,0.0931295,0.0623954,-0.0846349
105.3,0.576079,0.104879,0.0662825,-0.0797
105.4,0.599022,0.118065,0.0709858,-0.0725977
105.5,0.6219,0.132795,0.0766195,-0.0630573
105.6,0.644544,0.149172,0.0833057,-0.0508525
105.7,0.666767,0.167278,0.0911718,-0.0358084
105.8,0.688362,0.187176,0.100346,-0.017794
105.9,0.709104,0.208897,0.110953,0.00314861
106,0.728757,0.232434,0.123107,0.0269958
106.1,0.747069,0.257734,0.136903,0.0535886
106.2,0.763784,0.284686,0.152408,0.0826303
106.3,0.778645,0.313123,0.169651,0.11377
106.4,0.7914,0.342808,0.188613,0.146565
106.5,0.801809,0.373435,0.209215,0.180482
106.6,0.809654,0.404632,0.231315,0.214978
106.7,0.814744,0.435963,0.2547,0.249452
